Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,mechuka,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,35,NULL,Arunachal Pradesh,01-01-2019,Loser,-4226
A,Assembly,mechuka,Tadik Chije,Male,58,ST,INC,Indian National Congress,Unknown,3680,NULL,Arunachal Pradesh,01-01-2004,Winner,679
A,Assembly,mechuka,Pasang Wangchuk Sona,Male,62,ST,IND,Independent,Unknown,3001,NULL,Arunachal Pradesh,01-01-2004,Loser,-679
A,Assembly,mechuka,Tadik Chije,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3791,NULL,Arunachal Pradesh,01-01-1999,Winner,1619
A,Assembly,mechuka,Pasang Wangchuk Sona,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,2172,NULL,Arunachal Pradesh,01-01-1999,Loser,-1619
A,Assembly,mechuka,Pasang Wangchuk Sona,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1843,NULL,Arunachal Pradesh,01-01-1995,Winner,211
A,Assembly,mechuka,Tadik Chije,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1632,NULL,Arunachal Pradesh,01-01-1995,Loser,-211
A,Assembly,mechuka,Tanya Mosing,Male,Unknown,Unknown,IND,Independent,Unknown,1154,NULL,Arunachal Pradesh,01-01-1995,Loser,-689
A,Assembly,mechuka,Pasang Wangchuk Sona,Male,Unknown,Unknown,IND,Independents,Unknown,2395,NULL,Arunachal Pradesh,01-01-1990,Winner,270
A,Assembly,mechuka,Tadik Chije,Male,Unknown,Unknown,IND,Independents,Unknown,2125,NULL,Arunachal Pradesh,01-01-1990,Loser,-270
A,Assembly,mechuka,Tako Koje,Male,Unknown,Unknown,IND,Independents,Unknown,168,NULL,Arunachal Pradesh,01-01-1990,Loser,-2227
A,Assembly,mechuka,Pasang Wangchuk Sona,Male,Unknown,Unknown,IND,Independents,Unknown,1541,NULL,Arunachal Pradesh,01-01-1980,Winner,382
A,Assembly,mechuka,Tadik Chije,Male,Unknown,Unknown,INC(I),Indian National Congress (i),Unknown,1159,NULL,Arunachal Pradesh,01-01-1980,Loser,-382
A,Assembly,mechuka,Tapik Rinya,Male,Unknown,Unknown,PPA,People's Party Of Arunachal,Unknown,847,NULL,Arunachal Pradesh,01-01-1980,Loser,-694
A,Assembly,mechuka,Lamey Pusang,Male,Unknown,Unknown,INC(U),Indian National Congress (u),Unknown,198,NULL,Arunachal Pradesh,01-01-1980,Loser,-1343
A,Assembly,mechuka,Tadik Chije,Male,Unknown,Unknown,IND,Independent,Unknown,1903,NULL,Arunachal Pradesh,01-01-1978,Winner,784
A,Assembly,mechuka,Tapik Rinya,Male,Unknown,Unknown,PPA,People's Party Of Arunachal,Unknown,1119,NULL,Arunachal Pradesh,01-01-1978,Loser,-784
A,Assembly,mechuka,Pasnag Wangchuk Sona,Male,Unknown,Unknown,JNP,Janata Party,Unknown,960,NULL,Arunachal Pradesh,01-01-1978,Loser,-943
A,Assembly,miao,Kamlung Mosang,Male,57,ST,BJP,Bharatiya Janata Party,lotus,9760,NULL,Arunachal Pradesh,01-01-2019,Winner,3856
A,Assembly,miao,Chatu Longri,Male,51,ST,INC,Indian National Congress,hand,5904,NULL,Arunachal Pradesh,01-01-2019,Loser,-3856
A,Assembly,miao,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,237,NULL,Arunachal Pradesh,01-01-2019,Loser,-9523
A,Assembly,miao,Kamlung Mosang,Male,47,ST,INC,Indian National Congress,Unknown,9151,NULL,Arunachal Pradesh,01-01-2009,Winner,2971
A,Assembly,miao,Samchom Ngemu,Male,57,ST,NCP,Nationalist Congress Party,Unknown,6180,NULL,Arunachal Pradesh,01-01-2009,Loser,-2971
A,Assembly,miao,Kamlung Mossang,Male,42,ST,INC,Indian National Congress,Unknown,5587,NULL,Arunachal Pradesh,01-01-2004,Winner,651
A,Assembly,miao,K K Moklom,Male,51,ST,IND,Independent,Unknown,4936,NULL,Arunachal Pradesh,01-01-2004,Loser,-651
A,Assembly,miao,Samchom Ngemu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5334,NULL,Arunachal Pradesh,01-01-1999,Winner,361
A,Assembly,miao,Kamlung Mosang,Male,Unknown,Unknown,IND,Independent,Unknown,4973,NULL,Arunachal Pradesh,01-01-1999,Loser,-361
A,Assembly,miao,Samchom Ngemu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6140,NULL,Arunachal Pradesh,01-01-1995,Winner,1930
A,Assembly,miao,Kamlung Mosang,Male,Unknown,Unknown,IND,Independent,Unknown,4210,NULL,Arunachal Pradesh,01-01-1995,Loser,-1930
A,Assembly,miao,Samchom Ngemu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3582,NULL,Arunachal Pradesh,01-01-1990,Winner,803
A,Assembly,miao,Kittang Kitnal Muklom,Male,Unknown,Unknown,JD,Janata Dal,Unknown,2779,NULL,Arunachal Pradesh,01-01-1990,Loser,-803
A,Assembly,mukto,Pema Khandu,Male,39,ST,BJP,Bharatiya Janata Party,lotus,4304,NULL,Arunachal Pradesh,01-01-2019,Winner,2619
A,Assembly,mukto,Thupten Kunphen,Male,57,ST,INC,Indian National Congress,hand,1685,NULL,Arunachal Pradesh,01-01-2019,Loser,-2619
A,Assembly,mukto,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,95,NULL,Arunachal Pradesh,01-01-2019,Loser,-4209
A,Assembly,mukto,Dorjee Khandu,Male,54,ST,INC,Indian National Congress,Unknown,0,NULL,Arunachal Pradesh,01-01-2009,Winner,NULL
A,Assembly,mukto,Dorjee Khandu,Male,49,ST,INC,Indian National Congress,Unknown,0,NULL,Arunachal Pradesh,01-01-2004,Winner,NULL
A,Assembly,mukto,Dorjee Khandu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2777,NULL,Arunachal Pradesh,01-01-1999,Winner,672
A,Assembly,mukto,Theg Tse Rinpoche,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,2105,NULL,Arunachal Pradesh,01-01-1999,Loser,-672
A,Assembly,mukto,Dorjee Khandu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3532,NULL,Arunachal Pradesh,01-01-1995,Winner,2317
A,Assembly,mukto,Rinchen Dorjee,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1215,NULL,Arunachal Pradesh,01-01-1995,Loser,-2317
A,Assembly,mukto,Dorjee Khandu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,0,NULL,Arunachal Pradesh,01-01-1990,Winner,NULL
A,Assembly,nacho,Nakap Nalo,Male,44,ST,BJP,Bharatiya Janata Party,lotus,5053,NULL,Arunachal Pradesh,01-01-2019,Winner,698
A,Assembly,nacho,Tanga Byaling,Male,71,ST,INC,Indian National Congress,hand,4355,NULL,Arunachal Pradesh,01-01-2019,Loser,-698
A,Assembly,nacho,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,58,NULL,Arunachal Pradesh,01-01-2019,Loser,-4995
A,Assembly,nacho,Shri Tanga Byaling,Male,57,ST,INC,Indian National Congress,Unknown,4878,NULL,Arunachal Pradesh,01-01-2009,Winner,3826
A,Assembly,nacho,Shri Ajit Nacho,Male,41,ST,BJP,Bharatiya Janata Party,Unknown,1052,NULL,Arunachal Pradesh,01-01-2009,Loser,-3826
A,Assembly,nacho,Shri Tapa Garam Baki,Male,42,ST,NCP,Nationalist Congress Party,Unknown,1039,NULL,Arunachal Pradesh,01-01-2009,Loser,-3839
A,Assembly,nacho,Tanga Byaling,Male,58,ST,INC,Indian National Congress,Unknown,3235,NULL,Arunachal Pradesh,01-01-2004,Winner,1716
A,Assembly,nacho,Tarik Rava,Male,35,ST,IND,Independent,Unknown,1519,NULL,Arunachal Pradesh,01-01-2004,Loser,-1716
A,Assembly,nacho,Tai Rai,Male,35,ST,IND,Independent,Unknown,1063,NULL,Arunachal Pradesh,01-01-2004,Loser,-2172
A,Assembly,nacho,Taring Dui,Male,49,ST,BJP,Bharatiya Janata Party,Unknown,484,NULL,Arunachal Pradesh,01-01-2004,Loser,-2751
A,Assembly,nacho,Tanga Byaling,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2646,NULL,Arunachal Pradesh,01-01-1999,Winner,811
A,Assembly,nacho,Taring Dui,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,1835,NULL,Arunachal Pradesh,01-01-1999,Loser,-811
A,Assembly,nacho,Tai Rai,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,773,NULL,Arunachal Pradesh,01-01-1999,Loser,-1873
A,Assembly,nacho,Tarik Rava,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,275,NULL,Arunachal Pradesh,01-01-1999,Loser,-2371
A,Assembly,nacho,Tarik Rava,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1940,NULL,Arunachal Pradesh,01-01-1995,Winner,316
A,Assembly,nacho,Tanga Byaling,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1624,NULL,Arunachal Pradesh,01-01-1995,Loser,-316
A,Assembly,nacho,Taring Dui,Male,Unknown,Unknown,IND,Independent,Unknown,962,NULL,Arunachal Pradesh,01-01-1995,Loser,-978
A,Assembly,nacho,Tanga Byaling,Male,Unknown,Unknown,IND,Independents,Unknown,2337,NULL,Arunachal Pradesh,01-01-1990,Winner,303
A,Assembly,nacho,Taring Dui,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2034,NULL,Arunachal Pradesh,01-01-1990,Loser,-303
A,Assembly,nacho,Tarik Rava,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1329,NULL,Arunachal Pradesh,01-01-1990,Loser,-1008
A,Assembly,nampong,Laisam Simai,Male,44,ST,BJP,Bharatiya Janata Party,lotus,3761,NULL,Arunachal Pradesh,01-01-2019,Winner,1510
A,Assembly,nampong,Tainan James Jugli,Male,36,ST,NPEP,National People's Party,book,2251,NULL,Arunachal Pradesh,01-01-2019,Loser,-1510
A,Assembly,nampong,Komoli Mosang,Female,59,ST,INC,Indian National Congress,hand,1787,NULL,Arunachal Pradesh,01-01-2019,Loser,-1974
A,Assembly,nampong,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,109,NULL,Arunachal Pradesh,01-01-2019,Loser,-3652
A,Assembly,nampong,Setong Sena,Male,48,ST,INC,Indian National Congress,Unknown,5432,NULL,Arunachal Pradesh,01-01-2009,Winner,3850
A,Assembly,nampong,Tosham Mossang,Male,43,ST,IND,Independent,Unknown,1582,NULL,Arunachal Pradesh,01-01-2009,Loser,-3850
A,Assembly,nampong,Setong Sena,Male,42,ST,INC,Indian National Congress,Unknown,3910,NULL,Arunachal Pradesh,01-01-2004,Winner,1235
A,Assembly,nampong,Komoli Mosang,Female,44,ST,IND,Independent,Unknown,2675,NULL,Arunachal Pradesh,01-01-2004,Loser,-1235
A,Assembly,nampong,Setong Sena,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3024,NULL,Arunachal Pradesh,01-01-1999,Winner,16
A,Assembly,nampong,Komoli Mosang,Female,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,3008,NULL,Arunachal Pradesh,01-01-1999,Loser,-16
A,Assembly,nampong,Setong Sena,Male,Unknown,Unknown,IND,Independent,Unknown,4054,NULL,Arunachal Pradesh,01-01-1995,Winner,1462
A,Assembly,nampong,Komoli Mosang,Female,Unknown,Unknown,INC,Indian National Congress,Unknown,2592,NULL,Arunachal Pradesh,01-01-1995,Loser,-1462
A,Assembly,nampong,Komoli Mosang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1828,NULL,Arunachal Pradesh,01-01-1990,Winner,220
A,Assembly,nampong,Izmir Tikhak,Male,Unknown,Unknown,IND,Independents,Unknown,1608,NULL,Arunachal Pradesh,01-01-1990,Loser,-220
A,Assembly,nampong,B K Chena,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1497,NULL,Arunachal Pradesh,01-01-1990,Loser,-331
A,Assembly,namsai,Chau Zingnu Namchoom,Male,42,ST,BJP,Bharatiya Janata Party,lotus,13392,NULL,Arunachal Pradesh,01-01-2019,Winner,10755
A,Assembly,namsai,Shri Mualin Agan,Male,38,ST,NPEP,National People's Party,book,2637,NULL,Arunachal Pradesh,01-01-2019,Loser,-10755
A,Assembly,namsai,Dr Chow Kedar Gohain,Male,64,ST,INC,Indian National Congress,hand,1901,NULL,Arunachal Pradesh,01-01-2019,Loser,-11491
A,Assembly,namsai,Shotike Hopak,Male,31,ST,JD(S),Janata Dal (secular),a lady farmer carrying paddy on her head,678,NULL,Arunachal Pradesh,01-01-2019,Loser,-12714
A,Assembly,namsai,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,581,NULL,Arunachal Pradesh,01-01-2019,Loser,-12811
A,Assembly,namsai,Nang Sati Mein,Female,49,ST,IND,Independent,Unknown,10477,NULL,Arunachal Pradesh,01-01-2009,Winner,5699
A,Assembly,namsai,Chow Pingthika Namchoom,Male,53,ST,AITC,All India Trinamool Congress,Unknown,4778,NULL,Arunachal Pradesh,01-01-2009,Loser,-5699
A,Assembly,namsai,Chau Ambika Enling,Male,30,ST,BJP,Bharatiya Janata Party,Unknown,603,NULL,Arunachal Pradesh,01-01-2009,Loser,-9874
A,Assembly,namsai,Chow Chandra Mansai,Male,56,ST,INC,Indian National Congress,Unknown,288,NULL,Arunachal Pradesh,01-01-2009,Loser,-10189
A,Assembly,namsai,Chow Pingthika Namchoom,Male,48,ST,IND,Independent,Unknown,6069,NULL,Arunachal Pradesh,01-01-2004,Winner,510
A,Assembly,namsai,C P Namchoom,Male,62,ST,INC,Indian National Congress,Unknown,5559,NULL,Arunachal Pradesh,01-01-2004,Loser,-510
A,Assembly,namsai,Chowlik Manpoong,Male,46,ST,BJP,Bharatiya Janata Party,Unknown,1429,NULL,Arunachal Pradesh,01-01-2004,Loser,-4640
A,Assembly,namsai,C P Namchoom,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6609,NULL,Arunachal Pradesh,01-01-1999,Winner,4390
A,Assembly,namsai,Chow Empu Chowpoo,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,2219,NULL,Arunachal Pradesh,01-01-1999,Loser,-4390
A,Assembly,namsai,Chowlik Manpoong,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,2195,NULL,Arunachal Pradesh,01-01-1999,Loser,-4414
A,Assembly,namsai,Chau Tan Manpoong,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,277,NULL,Arunachal Pradesh,01-01-1999,Loser,-6332
A,Assembly,namsai,Chow Rajingda Namshum,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6791,NULL,Arunachal Pradesh,01-01-1995,Winner,730
A,Assembly,namsai,C P Namchoom,Male,Unknown,Unknown,JD,Janata Dal,Unknown,6061,NULL,Arunachal Pradesh,01-01-1995,Loser,-730
A,Assembly,namsai,C P Namchoom,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5479,NULL,Arunachal Pradesh,01-01-1990,Winner,2225
A,Assembly,namsai,Chau Khouk Manpoong,Male,Unknown,Unknown,JD,Janata Dal,Unknown,3254,NULL,Arunachal Pradesh,01-01-1990,Loser,-2225
A,Assembly,namsai,Upa Mansai,Male,Unknown,Unknown,IND,Independents,Unknown,420,NULL,Arunachal Pradesh,01-01-1990,Loser,-5059
A,Assembly,namsang,Wangki Lowang,Male,57,ST,BJP,Bharatiya Janata Party,lotus,3202,NULL,Arunachal Pradesh,01-01-2019,Winner,1682
A,Assembly,namsang,Ngonglin Boi,Male,48,ST,JD(U),Janata Dal (united),arrow,1520,NULL,Arunachal Pradesh,01-01-2019,Loser,-1682
A,Assembly,namsang,Tawang Lowang,Male,44,ST,NPEP,National People's Party,book,1466,NULL,Arunachal Pradesh,01-01-2019,Loser,-1736
A,Assembly,namsang,Litwang Lowang,Male,45,ST,INC,Indian National Congress,hand,821,NULL,Arunachal Pradesh,01-01-2019,Loser,-2381
A,Assembly,namsang,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,93,NULL,Arunachal Pradesh,01-01-2019,Loser,-3109
A,Assembly,namsang,Wangki Lowang,Male,47,ST,INC,Indian National Congress,Unknown,4968,NULL,Arunachal Pradesh,01-01-2009,Winner,2693
A,Assembly,namsang,Wanglong Rajkumar,Male,38,ST,NCP,Nationalist Congress Party,Unknown,2275,NULL,Arunachal Pradesh,01-01-2009,Loser,-2693
A,Assembly,namsang,Wangki Lowang,Male,42,ST,INC,Indian National Congress,Unknown,3449,NULL,Arunachal Pradesh,01-01-2004,Winner,2165
A,Assembly,namsang,Wangpha Lowang,Male,59,ST,IND,Independent,Unknown,1284,NULL,Arunachal Pradesh,01-01-2004,Loser,-2165
A,Assembly,namsang,Windong Sawin,Male,25,ST,IND,Independent,Unknown,818,NULL,Arunachal Pradesh,01-01-2004,Loser,-2631
A,Assembly,namsang,Wangki Lowang,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,2623,NULL,Arunachal Pradesh,01-01-1999,Winner,221
A,Assembly,namsang,Changkom Hondik,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2402,NULL,Arunachal Pradesh,01-01-1999,Loser,-221
A,Assembly,namsang,Wangcha Rajkumar,Male,Unknown,Unknown,IND,Independent,Unknown,3842,NULL,Arunachal Pradesh,01-01-1995,Winner,1340
A,Assembly,namsang,Wangpha Lowang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2502,NULL,Arunachal Pradesh,01-01-1995,Loser,-1340
A,Assembly,namsang,Wangpha Lowang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1772,NULL,Arunachal Pradesh,01-01-1990,Winner,144
A,Assembly,namsang,Ngongbey Kanglom,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1628,NULL,Arunachal Pradesh,01-01-1990,Loser,-144
A,Assembly,namsang,Hatwang Lowang,Male,Unknown,Unknown,IND,Independents,Unknown,1008,NULL,Arunachal Pradesh,01-01-1990,Loser,-764
A,Assembly,nari-koyu,Kento Rina,Male,63,ST,BJP,Bharatiya Janata Party,lotus,2489,NULL,Arunachal Pradesh,01-01-2019,Winner,216
A,Assembly,nari-koyu,Tojir Kadu,Male,50,ST,INC,Indian National Congress,hand,2273,NULL,Arunachal Pradesh,01-01-2019,Loser,-216
A,Assembly,nari-koyu,Karto Kaye,Male,52,ST,NPEP,National People's Party,book,1881,NULL,Arunachal Pradesh,01-01-2019,Loser,-608
A,Assembly,nari-koyu,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,35,NULL,Arunachal Pradesh,01-01-2019,Loser,-2454
A,Assembly,nari-koyu,Tako Dabi,Male,53,ST,INC,Indian National Congress,Unknown,3398,NULL,Arunachal Pradesh,01-01-2009,Winner,742
A,Assembly,nari-koyu,Kenyir Ringu,Female,55,ST,NCP,Nationalist Congress Party,Unknown,2656,NULL,Arunachal Pradesh,01-01-2009,Loser,-742
A,Assembly,nari-koyu,Tako Dabi,Male,48,ST,INC,Indian National Congress,Unknown,1969,NULL,Arunachal Pradesh,01-01-2004,Winner,215
A,Assembly,nari-koyu,Karto Kaye,Male,37,ST,IND,Independent,Unknown,1754,NULL,Arunachal Pradesh,01-01-2004,Loser,-215
A,Assembly,nari-koyu,Tanya Dabi,Male,51,ST,AC,Arunachal Congress,Unknown,923,NULL,Arunachal Pradesh,01-01-2004,Loser,-1046
A,Assembly,nari-koyu,Kojum Koyu,Male,44,ST,BJP,Bharatiya Janata Party,Unknown,254,NULL,Arunachal Pradesh,01-01-2004,Loser,-1715
A,Assembly,nari-koyu,Tako Dabi,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2994,NULL,Arunachal Pradesh,01-01-1999,Winner,1591
A,Assembly,nari-koyu,Tajum Ringu,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,1403,NULL,Arunachal Pradesh,01-01-1999,Loser,-1591
A,Assembly,nari-koyu,Talar Doye,Male,Unknown,Unknown,IND,Independent,Unknown,6,NULL,Arunachal Pradesh,01-01-1999,Loser,-2988
A,Assembly,nari-koyu,Tako Dabi,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1947,NULL,Arunachal Pradesh,01-01-1995,Winner,221
A,Assembly,nari-koyu,Tanya Dabi,Male,Unknown,Unknown,IND,Independent,Unknown,1726,NULL,Arunachal Pradesh,01-01-1995,Loser,-221
A,Assembly,nari-koyu,Yomri Riba,Male,Unknown,Unknown,IND,Independent,Unknown,215,NULL,Arunachal Pradesh,01-01-1995,Loser,-1732
A,Assembly,nari-koyu,Nyalo Kadu,Male,Unknown,Unknown,JD,Janata Dal,Unknown,17,NULL,Arunachal Pradesh,01-01-1995,Loser,-1930
A,Assembly,nari-koyu,Tako Eabi,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1460,NULL,Arunachal Pradesh,01-01-1990,Winner,6
A,Assembly,nari-koyu,Tanya Dabi,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1454,NULL,Arunachal Pradesh,01-01-1990,Loser,-6
A,Assembly,nyapin,Bamang Felix,Male,46,ST,BJP,Bharatiya Janata Party,lotus,5517,NULL,Arunachal Pradesh,01-01-2019,Winner,154
A,Assembly,nyapin,Tai Nikio,Male,49,ST,INC,Indian National Congress,hand,5363,NULL,Arunachal Pradesh,01-01-2019,Loser,-154
A,Assembly,nyapin,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,12,NULL,Arunachal Pradesh,01-01-2019,Loser,-5505
A,Assembly,nyapin,Bamang Felix,Male,38,ST,NCP,Nationalist Congress Party,Unknown,4865,NULL,Arunachal Pradesh,01-01-2009,Winner,739
A,Assembly,nyapin,Tatar Kipa,Male,41,ST,INC,Indian National Congress,Unknown,4126,NULL,Arunachal Pradesh,01-01-2009,Loser,-739
A,Assembly,nyapin,Tatar Kipa,Male,36,ST,INC,Indian National Congress,Unknown,3794,NULL,Arunachal Pradesh,01-01-2004,Winner,179
A,Assembly,nyapin,Bamang Felix,Male,39,ST,AC,Arunachal Congress,Unknown,3615,NULL,Arunachal Pradesh,01-01-2004,Loser,-179
A,Assembly,nyapin,Tai Tagak,Male,34,ST,BJP,Bharatiya Janata Party,Unknown,881,NULL,Arunachal Pradesh,01-01-2004,Loser,-2913
A,Assembly,nyapin,Tatar Kipa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5231,NULL,Arunachal Pradesh,01-01-1999,Winner,2866
A,Assembly,nyapin,Tako Changriang,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,2365,NULL,Arunachal Pradesh,01-01-1999,Loser,-2866
A,Assembly,nyapin,Tadar Taniang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3062,NULL,Arunachal Pradesh,01-01-1995,Winner,524
A,Assembly,nyapin,Tattar Kipa,Male,Unknown,Unknown,JD,Janata Dal,Unknown,2538,NULL,Arunachal Pradesh,01-01-1995,Loser,-524
A,Assembly,nyapin,Tadar Tang,Male,Unknown,Unknown,JP,Janata Party,Unknown,1859,NULL,Arunachal Pradesh,01-01-1995,Loser,-1203
A,Assembly,nyapin,Tadar Taniang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2241,NULL,Arunachal Pradesh,01-01-1990,Winner,100
A,Assembly,nyapin,Kamen Ringu,Male,Unknown,Unknown,JD,Janata Dal,Unknown,2141,NULL,Arunachal Pradesh,01-01-1990,Loser,-100
A,Assembly,nyapin,Tai Nikam,Male,Unknown,Unknown,JNP(JP),Janata Party (jp),Unknown,1569,NULL,Arunachal Pradesh,01-01-1990,Loser,-672
A,Assembly,nyapin,Tadar Tang,Male,Unknown,Unknown,IND,Independents,Unknown,1178,NULL,Arunachal Pradesh,01-01-1990,Loser,-1063
A,Assembly,pakkekessang,Biyuram Wahge,Male,34,ST,BJP,Bharatiya Janata Party,lotus,4506,NULL,Arunachal Pradesh,01-01-2019,Winner,2222
A,Assembly,pakkekessang,Atum Welly,Male,56,ST,INC,Indian National Congress,hand,2284,NULL,Arunachal Pradesh,01-01-2019,Loser,-2222
A,Assembly,pakkekessang,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,90,NULL,Arunachal Pradesh,01-01-2019,Loser,-4416
A,Assembly,pakkekessang,Atum Welly,Male,46,ST,INC,Indian National Congress,Unknown,2885,NULL,Arunachal Pradesh,01-01-2009,Winner,67
A,Assembly,pakkekessang,Techi Hemu,Male,41,ST,NCP,Nationalist Congress Party,Unknown,2818,NULL,Arunachal Pradesh,01-01-2009,Loser,-67
A,Assembly,palin,Balo Raja,Male,49,ST,BJP,Bharatiya Janata Party,lotus,5727,NULL,Arunachal Pradesh,01-01-2019,Winner,730
A,Assembly,palin,Takam Pario,Male,44,ST,INC,Indian National Congress,hand,4997,NULL,Arunachal Pradesh,01-01-2019,Loser,-730
A,Assembly,palin,Byabang Taj,Male,46,ST,JD(U),Janata Dal (united),arrow,1904,NULL,Arunachal Pradesh,01-01-2019,Loser,-3823
A,Assembly,palin,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,108,NULL,Arunachal Pradesh,01-01-2019,Loser,-5619
A,Assembly,palin,Takam Tagar,Male,34,ST,PPA,People's Party Of Arunachal,Unknown,6015,NULL,Arunachal Pradesh,01-01-2009,Winner,689
A,Assembly,palin,Balo Raja,Male,39,ST,INC,Indian National Congress,Unknown,5326,NULL,Arunachal Pradesh,01-01-2009,Loser,-689
A,Assembly,palin,Charu Tanam,Male,41,ST,NCP,Nationalist Congress Party,Unknown,77,NULL,Arunachal Pradesh,01-01-2009,Loser,-5938
A,Assembly,palin,Balo Raja,Male,34,ST,BJP,Bharatiya Janata Party,Unknown,5545,NULL,Arunachal Pradesh,01-01-2004,Winner,892
A,Assembly,palin,Takam Sanjoy,Male,37,ST,INC,Indian National Congress,Unknown,4653,NULL,Arunachal Pradesh,01-01-2004,Loser,-892
A,Assembly,palin,Takam Sanjoy,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6471,NULL,Arunachal Pradesh,01-01-1999,Winner,5205
A,Assembly,palin,Charu Tuglo,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,1266,NULL,Arunachal Pradesh,01-01-1999,Loser,-5205
A,Assembly,palin,Biki Tamang,Male,Unknown,Unknown,IND,Independent,Unknown,37,NULL,Arunachal Pradesh,01-01-1999,Loser,-6434
A,Assembly,palin,Dugi Tajik,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,29,NULL,Arunachal Pradesh,01-01-1999,Loser,-6442
A,Assembly,palin,Takam Sanjoy,Male,Unknown,Unknown,JD,Janata Dal,Unknown,4072,NULL,Arunachal Pradesh,01-01-1995,Winner,1267
A,Assembly,palin,Dugi Tajik,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2805,NULL,Arunachal Pradesh,01-01-1995,Loser,-1267
A,Assembly,palin,Taring Ranjeev,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,135,NULL,Arunachal Pradesh,01-01-1995,Loser,-3937
A,Assembly,palin,Sanjoy Tassar Baat,Male,Unknown,Unknown,IND,Independent,Unknown,18,NULL,Arunachal Pradesh,01-01-1995,Loser,-4054
A,Assembly,palin,Dugi Tajik,Male,Unknown,Unknown,JD,Janata Dal,Unknown,2513,NULL,Arunachal Pradesh,01-01-1990,Winner,549
A,Assembly,palin,Dolang Taging,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1964,NULL,Arunachal Pradesh,01-01-1990,Loser,-549
A,Assembly,palin,Taring Ranjeev,Male,Unknown,Unknown,JNP(JP),Janata Party (jp),Unknown,769,NULL,Arunachal Pradesh,01-01-1990,Loser,-1744
