Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Keirao,Jalaludin, Male,Unknown,Unknown,MPP, Mahabharath People's Party,Unknown,3797,0.209999993,Manipur,01-01-1990,Loser,-3237
A,Assembly,Keirao,Md Abdulmatlib, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3181,0.170000002,Manipur,01-01-1990,Loser,-3853
A,Assembly,Keirao,Nepram Ibohanbi Meitei, Male,Unknown,Unknown,IND, Independents,Unknown,9,NULL,Manipur,01-01-1990,Loser,-7025
A,Assembly,Keirao,Abdul Matlib, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2990,0.209999993,Manipur,01-01-1984,Winner,90
A,Assembly,Keirao,Konthoujam Rajmani Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2900,0.209999993,Manipur,01-01-1984,Loser,-90
A,Assembly,Keirao,Jalaluddin, Male,Unknown,Unknown,MRP, Manipur People's Party,Unknown,2771,0.200000003,Manipur,01-01-1984,Loser,-219
A,Assembly,Keirao,Thangja Moba, Male,Unknown,Unknown,IND, Independent,Unknown,2266,0.159999996,Manipur,01-01-1984,Loser,-724
A,Assembly,Keirao,Takhellambam Tomba, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1557,0.109999999,Manipur,01-01-1984,Loser,-1433
A,Assembly,Keirao,Hidam Nabachandra, Male,Unknown,Unknown,IND, Independent,Unknown,1093,0.079999998,Manipur,01-01-1984,Loser,-1897
A,Assembly,Keirao,Jameruddin, Male,Unknown,Unknown,IND, Independent,Unknown,505,0.039999999,Manipur,01-01-1984,Loser,-2485
A,Assembly,Keirao,Abdul Matalip, Male,Unknown,Unknown,IND, Independents,Unknown,2985,0.25999999,Manipur,01-01-1980,Winner,280
A,Assembly,Keirao,Takhellambam Tomba, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,2705,0.230000004,Manipur,01-01-1980,Loser,-280
A,Assembly,Keirao,Konthojam Rajmani, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,2369,0.200000003,Manipur,01-01-1980,Loser,-616
A,Assembly,Keirao,Jalaluddin, Male,Unknown,Unknown,JNP, Janta Party,Unknown,2316,0.200000003,Manipur,01-01-1980,Loser,-669
A,Assembly,Keirao,Deben Thigujamba, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,760,0.07,Manipur,01-01-1980,Loser,-2225
A,Assembly,Keirao,Md Oli Haji, Male,Unknown,Unknown,IND, Independents,Unknown,206,0.02,Manipur,01-01-1980,Loser,-2779
A,Assembly,Keirao,Thokchom Gouro, Male,Unknown,Unknown,IND, Independents,Unknown,156,0.01,Manipur,01-01-1980,Loser,-2829
A,Assembly,Keirao,Laishram Ibomeha, Male,Unknown,Unknown,MPP, Manipur Peoples Party,Unknown,146,0.01,Manipur,01-01-1980,Loser,-2839
A,Assembly,Keirao,Mohamad Jaluddin, Male,Unknown,Unknown,MRP, Manipur Peoples Party,Unknown,4344,0.479999989,Manipur,01-01-1974,Winner,1699
A,Assembly,Keirao,Ngangbam Bira, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2645,0.289999992,Manipur,01-01-1974,Loser,-1699
A,Assembly,Keirao,Heikham Momom Singh, Male,Unknown,Unknown,SOP, Socialist Party,Unknown,1621,0.180000007,Manipur,01-01-1974,Loser,-2723
A,Assembly,Keirao,Thokchom Goursing, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,377,0.039999999,Manipur,01-01-1974,Loser,-3967
A,Assembly,Keirao,M D Jalaluddin, Male,Unknown,Unknown,MRP, Manipur People Party,Unknown,3964,0.519999981,Manipur,01-01-1972,Winner,1515
A,Assembly,Keirao,Phanijoubam Muhol Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2449,0.319999993,Manipur,01-01-1972,Loser,-1515
A,Assembly,Keirao,Thokchom Kunjo, Male,Unknown,Unknown,SOP, Samyukta Socialist Party/socialist Party,Unknown,1217,0.159999996,Manipur,01-01-1972,Loser,-2747
A,Assembly,Keishamthong,Langpoklakpam Jayantakumar Singh, Male,55, GEN,NPEP, National People's Party,Unknown,10000,0.439999998,Manipur,01-01-2017,Winner,3261
A,Assembly,Keishamthong,Laisom Ibomcha Singh, Male,68, GEN,INC, Indian National Congress,Unknown,6739,0.289999992,Manipur,01-01-2017,Loser,-3261
A,Assembly,Keishamthong,Rajkumar Shivachandra Singh, Male,51, GEN,BJP, Bharatiya Janata Party,Unknown,5003,0.219999999,Manipur,01-01-2017,Loser,-4997
A,Assembly,Keishamthong,Potsangbam Dhanakumar Singh, Male,61, GEN,NEINDP, North East India Development Party,Unknown,611,0.029999999,Manipur,01-01-2017,Loser,-9389
A,Assembly,Keishamthong,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,206,0.01,Manipur,01-01-2017,Loser,-9794
A,Assembly,Keishamthong,Khaba Paonam, Male,33, GEN,MPEP, Manipur People?s Party,Unknown,204,0.01,Manipur,01-01-2017,Loser,-9796
A,Assembly,Keishamthong,Heishnam Lokeshwar Singh, Male,52, GEN,LJP, Lok Jan Shakti Party,Unknown,171,0.01,Manipur,01-01-2017,Loser,-9829
A,Assembly,Keishamthong,Yumnam Romola Devi, Female,47, GEN,MNDF, Manipur National Democratic Front,Unknown,96,NULL,Manipur,01-01-2017,Loser,-9904
A,Assembly,Keishamthong,Changamayum Ganeshlal Singh, Male,52, GEN,AIFB, All India Forward Bloc,Unknown,77,NULL,Manipur,01-01-2017,Loser,-9923
A,Assembly,Keishamthong,L Ibomcha Singh, Male,62, GEN,NCP, Nationalist Congress Party,Unknown,9795,0.469999999,Manipur,01-01-2012,Winner,1459
A,Assembly,Keishamthong,Langpoklakpam Jayantakumar Singh, Male,53, GEN,INC, Indian National Congress,Unknown,8336,0.400000006,Manipur,01-01-2012,Loser,-1459
A,Assembly,Keishamthong,Rajkumar Shivchandra, Male,45, GEN,AITC, All India Trinamool Congress,Unknown,2530,0.119999997,Manipur,01-01-2012,Loser,-7265
A,Assembly,Keishamthong,Yumnam Romola Devi, Female,42, GEN,CPM, Communist Party Of India (marxist),Unknown,178,0.01,Manipur,01-01-2012,Loser,-9617
A,Assembly,Keishamthong,Changamayum Ganeshlal Singh, Male,50, GEN,MSCP, Manipur State Congress Party,Unknown,81,NULL,Manipur,01-01-2012,Loser,-9714
A,Assembly,Keishamthong,Khundongbam Ojit, Male,34, GEN,SHS, Shivsena,Unknown,30,NULL,Manipur,01-01-2012,Loser,-9765
A,Assembly,Keishamthong,Shri Langpoklakpam Jayentakumar Singh, Male,43, GEN,INC, Indian National Congress,Unknown,11266,NULL,Manipur,01-01-2007,Winner,835
A,Assembly,Keishamthong,Laisom Ibomcha, Male,58, GEN,MPP, Manipur People's Party,Unknown,10431,NULL,Manipur,01-01-2007,Loser,-835
A,Assembly,Keishamthong,Smt Lairenjam Sumatibala, Female,36, GEN,CPI, Communist Party Of India,Unknown,555,NULL,Manipur,01-01-2007,Loser,-10711
A,Assembly,Khangabok,Surjakumar Okram, Male,29, GEN,INC, Indian National Congress,Unknown,20781,0.639999986,Manipur,01-01-2017,Winner,9452
A,Assembly,Khangabok,Thokchom Jadumani Singh, Male,53, GEN,BJP, Bharatiya Janata Party,Unknown,11329,0.349999994,Manipur,01-01-2017,Loser,-9452
A,Assembly,Khangabok,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,133,NULL,Manipur,01-01-2017,Loser,-20648
A,Assembly,Khangabok,Haji Asraf Ali, Male,67, GEN,NPEP, National People's Party,Unknown,116,NULL,Manipur,01-01-2017,Loser,-20665
A,Assembly,Khangabok,Okram Landhoni Devi, Female,49, GEN,INC, Indian National Congress,Unknown,18339,0.680000007,Manipur,01-01-2012,Winner,9871
A,Assembly,Khangabok,Laishram Jatra Singh, Male,66, GEN,MPP, Manipur Peoples Party,Unknown,8468,0.310000002,Manipur,01-01-2012,Loser,-9871
A,Assembly,Khangabok,Haji Ashrab, Male,66, GEN,LJP, Lok Jan Shakti Party,Unknown,152,0.01,Manipur,01-01-2012,Loser,-18187
A,Assembly,Khangabok,Shri Okram Ibobi Singh, Male,55, GEN,INC, Indian National Congress,Unknown,16782,NULL,Manipur,01-01-2007,Winner,7098
A,Assembly,Khangabok,Shri Laishram Jatra Singh, Male,60, GEN,MPP, Manipur People's Party,Unknown,9684,NULL,Manipur,01-01-2007,Loser,-7098
A,Assembly,Khangabok,Haji Asrab, Male,60, GEN,SP, Samajwadi Party,Unknown,180,NULL,Manipur,01-01-2007,Loser,-16602
A,Assembly,Khangabok,Thokchom Achouba, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,3491,0.330000013,Manipur,01-01-1974,Winner,671
A,Assembly,Khangabok,Moiranghem Borajao Singh, Male,Unknown,Unknown,MRP, Manipur Peoples Party,Unknown,2820,0.270000011,Manipur,01-01-1974,Loser,-671
A,Assembly,Khangabok,Ajoijam Dinachandra, Male,Unknown,Unknown,IND, Independents,Unknown,2316,0.219999999,Manipur,01-01-1974,Loser,-1175
A,Assembly,Khangabok,Md Abdul Jabbar, Male,Unknown,Unknown,IND, Independents,Unknown,1754,0.170000002,Manipur,01-01-1974,Loser,-1737
A,Assembly,Khangabok,Kutub, Male,Unknown,Unknown,IND, Independents,Unknown,62,0.01,Manipur,01-01-1974,Loser,-3429
A,Assembly,Khundrakpam,Thokchom Lokeshwar Singh, Male,49, GEN,INC, Indian National Congress,Unknown,12849,0.560000002,Manipur,01-01-2017,Winner,3059
A,Assembly,Khundrakpam,Thangjam Mohendro Singh, Male,59, GEN,BJP, Bharatiya Janata Party,Unknown,9790,0.430000007,Manipur,01-01-2017,Loser,-3059
A,Assembly,Khundrakpam,Yumlembam Jogendro, Male,56, GEN,CPM, Communist Party Of India (marxist),Unknown,129,0.01,Manipur,01-01-2017,Loser,-12720
A,Assembly,Khundrakpam,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,92,NULL,Manipur,01-01-2017,Loser,-12757
A,Assembly,Khundrakpam,Lairenlakpam Lala Singh, Male,78, GEN,NPEP, National People's Party,Unknown,36,NULL,Manipur,01-01-2017,Loser,-12813
A,Assembly,Khundrakpam,Thokchom Lokeshwar Singh, Male,45, GEN,INC, Indian National Congress,Unknown,9182,0.49000001,Manipur,01-01-2012,Winner,5504
A,Assembly,Khundrakpam,I Mangiton, Male,52, GEN,BJP, Bharatiya Janata Party,Unknown,3678,0.200000003,Manipur,01-01-2012,Loser,-5504
A,Assembly,Khundrakpam,L Premchandra, Male,40, GEN,CPI, Communist Party Of India,Unknown,2096,0.109999999,Manipur,01-01-2012,Loser,-7086
A,Assembly,Khundrakpam,Konsam Tomba, Male,69, GEN,AITC, All India Trinamool Congress,Unknown,1577,0.079999998,Manipur,01-01-2012,Loser,-7605
A,Assembly,Khundrakpam,Namoijam Singhajit Singh, Male,43, GEN,NCP, Nationalist Congress Party,Unknown,1435,0.079999998,Manipur,01-01-2012,Loser,-7747
A,Assembly,Khundrakpam,R Michael Koireng, Male,30, ST,NPP, National People's Party,Unknown,419,0.02,Manipur,01-01-2012,Loser,-8763
A,Assembly,Khundrakpam,L Lala Singh, Male,71, GEN,MSCP, Manipur State Congress Party,Unknown,211,0.01,Manipur,01-01-2012,Loser,-8971
A,Assembly,Khundrakpam,Thokchom Navakumar Singh, Male,64, GEN,NCP, Nationalist Congress Party,Unknown,3305,NULL,Manipur,01-01-2007,Winner,582
A,Assembly,Khundrakpam,Laishram Premchandra Singh, Male,34, GEN,CPI, Communist Party Of India,Unknown,2723,NULL,Manipur,01-01-2007,Loser,-582
A,Assembly,Khundrakpam,Konsam Tomba Singh, Male,65, GEN,INC, Indian National Congress,Unknown,2711,NULL,Manipur,01-01-2007,Loser,-594
A,Assembly,Khundrakpam,Thangjam Shyam Singh, Male,42, GEN,LJP, Lok Jan Shakti Party,Unknown,2286,NULL,Manipur,01-01-2007,Loser,-1019
A,Assembly,Khundrakpam,Longjam Tomchou Meitei, Male,36, GEN,RJD, Rashtriya Janata Dal,Unknown,2159,NULL,Manipur,01-01-2007,Loser,-1146
A,Assembly,Khundrakpam,Lairenllakpam Lala Singh, Male,65, GEN,MPP, Manipur People's Party,Unknown,1817,NULL,Manipur,01-01-2007,Loser,-1488
A,Assembly,Khundrakpam,Lairenlakpam Sharatchandra Singh, Male,41, GEN,JD(S), Janata Dal (secular),Unknown,1794,NULL,Manipur,01-01-2007,Loser,-1511
A,Assembly,Khundrakpam,Namoijam Singhajit, Male,37, GEN,CPM, Communist Party Of India (marxist),Unknown,1232,NULL,Manipur,01-01-2007,Loser,-2073
A,Assembly,Khundrakpam,Moirangthem Sharat Singh, Male,45, GEN,SP, Samajwadi Party,Unknown,503,NULL,Manipur,01-01-2007,Loser,-2802
A,Assembly,Khundrakpam,Irom Mangiton, Male,46, GEN,JD(U), Janata Dal (united),Unknown,491,NULL,Manipur,01-01-2007,Loser,-2814
A,Assembly,Khundrakpam,Khundrakpam Shyamkeshor Singh, Male,40, GEN,BJP, Bharatiya Janata Party,Unknown,48,NULL,Manipur,01-01-2007,Loser,-3257
A,Assembly,Khundrakpam,Pheiroijam Shantikumar, Male,40, GEN,AIFB, All India Forward Bloc,Unknown,29,NULL,Manipur,01-01-2007,Loser,-3276
A,Assembly,Khundrakpam,Lairellakpam Lala, Male,Unknown,Unknown,SAP, Samata Party,Unknown,3258,0.189999998,Manipur,01-01-2002,Winner,434
A,Assembly,Khundrakpam,Konsam Tomba Singh, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,2824,0.170000002,Manipur,01-01-2002,Loser,-434
A,Assembly,Khundrakpam,Thangjam Shyam Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,2614,0.159999996,Manipur,01-01-2002,Loser,-644
A,Assembly,Khundrakpam,Moirangthem Sharat Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,2235,0.129999995,Manipur,01-01-2002,Loser,-1023
A,Assembly,Khundrakpam,Thokchom Navakumar Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1984,0.119999997,Manipur,01-01-2002,Loser,-1274
A,Assembly,Khundrakpam,Sorokhaibam Saratchandra, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,1155,0.07,Manipur,01-01-2002,Loser,-2103
A,Assembly,Khundrakpam,Lairenlakpam Sharatchandra Singh, Male,Unknown,Unknown,DRPP, Democratic Revolutionary Peoples Party,Unknown,1061,0.059999999,Manipur,01-01-2002,Loser,-2197
A,Assembly,Khundrakpam,Laishram Premchandra, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,732,0.039999999,Manipur,01-01-2002,Loser,-2526
A,Assembly,Khundrakpam,Irom Mangiton Singh, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,555,0.029999999,Manipur,01-01-2002,Loser,-2703
A,Assembly,Khundrakpam,Thoudam Nilakamal, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,340,0.02,Manipur,01-01-2002,Loser,-2918
A,Assembly,Khundrakpam,Konsam Tomba Singh, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,4279,0.25999999,Manipur,01-01-2000,Winner,490
A,Assembly,Khundrakpam,Lairelakpam Lala, Male,Unknown,Unknown,MSCP, Manipur State Congress Party,Unknown,3789,0.230000004,Manipur,01-01-2000,Loser,-490
A,Assembly,Khundrakpam,Thokchom Navakumar Singh, Male,Unknown,Unknown,JD(S), Janata Dal (secular),Unknown,2422,0.150000006,Manipur,01-01-2000,Loser,-1857
A,Assembly,Khundrakpam,Thangjam Shyam, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2129,0.129999995,Manipur,01-01-2000,Loser,-2150
A,Assembly,Khundrakpam,Waikhom Shiamkishore, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,1509,0.090000004,Manipur,01-01-2000,Loser,-2770
A,Assembly,Khundrakpam,Lairenlakpam Sharatchandra Singh, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,1142,0.07,Manipur,01-01-2000,Loser,-3137
A,Assembly,Khundrakpam,Yumnam Ratan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,963,0.059999999,Manipur,01-01-2000,Loser,-3316
A,Assembly,Khundrakpam,Laishram Ibotombi Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,84,0.01,Manipur,01-01-2000,Loser,-4195
A,Assembly,Khundrakpam,Thangjam Biren, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,50,NULL,Manipur,01-01-2000,Loser,-4229
A,Assembly,Khundrakpam,Khwairakpam Ibomcha Singh, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,43,NULL,Manipur,01-01-2000,Loser,-4236
A,Assembly,Khundrakpam,Konjengbam Binoy, Male,Unknown,Unknown,MPP, Manipur People's Party,Unknown,6440,0.409999996,Manipur,01-01-1995,Winner,3099
A,Assembly,Khundrakpam,Lairellakpam Lala Singh, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,3341,0.209999993,Manipur,01-01-1995,Loser,-3099
A,Assembly,Khundrakpam,Thoudam Nilakamal, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,1961,0.129999995,Manipur,01-01-1995,Loser,-4479
A,Assembly,Khundrakpam,Tonjam Shyamkishwor, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1629,0.100000001,Manipur,01-01-1995,Loser,-4811
A,Assembly,Khundrakpam,Thangjam Shyam, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1562,0.100000001,Manipur,01-01-1995,Loser,-4878
A,Assembly,Khundrakpam,Nongthombam Jila, Male,Unknown,Unknown,JD, Janata Dal,Unknown,652,0.039999999,Manipur,01-01-1995,Loser,-5788
A,Assembly,Khundrakpam,Lairellakpam Lala, Male,Unknown,Unknown,IND, Independent,Unknown,2797,0.25,Manipur,01-01-1984,Winner,534
A,Assembly,Khundrakpam,Konsam Tomba Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2263,0.200000003,Manipur,01-01-1984,Loser,-534
A,Assembly,Khundrakpam,Langoljam Tikendra, Male,Unknown,Unknown,IND, Independent,Unknown,1764,0.159999996,Manipur,01-01-1984,Loser,-1033
A,Assembly,Khundrakpam,Tonjam Shyamkishwor, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1446,0.129999995,Manipur,01-01-1984,Loser,-1351
A,Assembly,Khundrakpam,Lairellakpam Gourahari, Male,Unknown,Unknown,MRP, Manipur People's Party,Unknown,1366,0.119999997,Manipur,01-01-1984,Loser,-1431
A,Assembly,Khundrakpam,Yumlembam Kulla, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,669,0.059999999,Manipur,01-01-1984,Loser,-2128
A,Assembly,Khundrakpam,Maibam Gouranityai, Male,Unknown,Unknown,IND, Independent,Unknown,590,0.050000001,Manipur,01-01-1984,Loser,-2207
A,Assembly,Khundrakpam,Leitanthem Sagor, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,437,0.039999999,Manipur,01-01-1984,Loser,-2360
A,Assembly,Khundrakpam,Telem Bira, Male,Unknown,Unknown,IND, Independent,Unknown,29,NULL,Manipur,01-01-1984,Loser,-2768
A,Assembly,Khundrakpam,Ram Prasad Rijal, Male,Unknown,Unknown,IND, Independent,Unknown,19,NULL,Manipur,01-01-1984,Loser,-2778
A,Assembly,Khundrakpam,Yumlembam Kulla, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,2241,0.209999993,Manipur,01-01-1980,Winner,596
A,Assembly,Khundrakpam,Langonjan Tikendra, Male,Unknown,Unknown,IND, Independents,Unknown,1645,0.159999996,Manipur,01-01-1980,Loser,-596
A,Assembly,Khundrakpam,Leirenlakpam Lala, Male,Unknown,Unknown,IND, Independents,Unknown,1645,0.159999996,Manipur,01-01-1980,Loser,-596
A,Assembly,Khundrakpam,Konsam Tomba, Male,Unknown,Unknown,MPP, Manipur Peoples Party,Unknown,1637,0.150000006,Manipur,01-01-1980,Loser,-604
A,Assembly,Khundrakpam,Saikhom Brajagopal, Male,Unknown,Unknown,IND, Independents,Unknown,1095,0.100000001,Manipur,01-01-1980,Loser,-1146
A,Assembly,Khundrakpam,Lairenakpam Gourashari, Male,Unknown,Unknown,JNP, Janta Party,Unknown,1063,0.100000001,Manipur,01-01-1980,Loser,-1178
A,Assembly,Khundrakpam,Maibam Hera, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,565,0.050000001,Manipur,01-01-1980,Loser,-1676
A,Assembly,Khundrakpam,Leitanthem Sagor, Male,Unknown,Unknown,IND, Independents,Unknown,498,0.050000001,Manipur,01-01-1980,Loser,-1743
A,Assembly,Khundrakpam,Darshan, Male,Unknown,Unknown,IND, Independents,Unknown,128,0.01,Manipur,01-01-1980,Loser,-2113
A,Assembly,Khundrakpam,Telem Bira, Male,Unknown,Unknown,IND, Independents,Unknown,82,0.01,Manipur,01-01-1980,Loser,-2159
A,Assembly,Khundrakpam,Maibam Hera Lairellakpam, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,3567,0.419999987,Manipur,01-01-1974,Winner,1820
A,Assembly,Khundrakpam,Gourahari Singh, Male,Unknown,Unknown,MRP, Manipur Peoples Party,Unknown,1747,0.209999993,Manipur,01-01-1974,Loser,-1820
A,Assembly,Khundrakpam,Laitonjam Jatra Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1664,0.200000003,Manipur,01-01-1974,Loser,-1903
A,Assembly,Khundrakpam,Yumlembam Kulla, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,1189,0.140000001,Manipur,01-01-1974,Loser,-2378
A,Assembly,Khundrakpam,Telem Bira Singh, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,236,0.029999999,Manipur,01-01-1974,Loser,-3331
A,Assembly,Khundrakpam,Thokchom Kunjo Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1863,0.25999999,Manipur,01-01-1972,Winner,214
A,Assembly,Khundrakpam,Maibam Hera, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1649,0.230000004,Manipur,01-01-1972,Loser,-214
A,Assembly,Khundrakpam,Salam Tombi, Male,Unknown,Unknown,MRP, Manipur People Party,Unknown,1573,0.219999999,Manipur,01-01-1972,Loser,-290
A,Assembly,Khundrakpam,Lourembam Birchandra, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,1474,0.209999993,Manipur,01-01-1972,Loser,-389
A,Assembly,Khundrakpam,Senjam Damudor Singh, Male,Unknown,Unknown,SOP, Samyukta Socialist Party/socialist Party,Unknown,538,0.079999998,Manipur,01-01-1972,Loser,-1325
A,Assembly,Khurai,Leishangthem Susindro Meitei, Male,33, GEN,BJP, Bharatiya Janata Party,Unknown,15005,0.519999981,Manipur,01-01-2017,Winner,1944
A,Assembly,Khurai,Dr Ngairangbam Bijoy Singh, Male,71, GEN,INC, Indian National Congress,Unknown,13061,0.449999988,Manipur,01-01-2017,Loser,-1944
A,Assembly,Khurai,R K Amusana, Male,54, GEN,CPI, Communist Party Of India,Unknown,800,0.029999999,Manipur,01-01-2017,Loser,-14205
A,Assembly,Khurai,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,322,0.01,Manipur,01-01-2017,Loser,-14683
A,Assembly,Khurai,Dr Ng Bijoy Singh, Male,65, GEN,INC, Indian National Congress,Unknown,11618,0.449999988,Manipur,01-01-2012,Winner,5089
A,Assembly,Khurai,Leishangthem Shusindro Meitei @yaima, Male,28, GEN,AITC, All India Trinamool Congress,Unknown,6529,0.25,Manipur,01-01-2012,Loser,-5089
A,Assembly,Khurai,Ningthoujam Bihari Singh, Male,63, GEN,MSCP, Manipur State Congress Party,Unknown,5917,0.230000004,Manipur,01-01-2012,Loser,-5701
A,Assembly,Khurai,Amusana R K, Male,51, GEN,CPI, Communist Party Of India,Unknown,1801,0.07,Manipur,01-01-2012,Loser,-9817
A,Assembly,Khurai,Dr Ngairangbam Bijoy Singh, Male,60, GEN,MPP, Manipur People's Party,Unknown,13326,NULL,Manipur,01-01-2007,Winner,5208
A,Assembly,Khurai,Ningthoujam Bihari Singh, Male,57, GEN,INC, Indian National Congress,Unknown,8118,NULL,Manipur,01-01-2007,Loser,-5208
A,Assembly,Khurai,Laishram Sotinkumar Singh, Male,55, GEN,CPI, Communist Party Of India,Unknown,4841,NULL,Manipur,01-01-2007,Loser,-8485
A,Assembly,Khurai,Atomba Ngairangbamcha @ Tomba, Male,77, GEN,SP, Samajwadi Party,Unknown,159,NULL,Manipur,01-01-2007,Loser,-13167
A,Assembly,Khurai,Ningthoujam Bihari Singh, Male,Unknown,Unknown,FPM, Federal Party Of Manipur,Unknown,7417,0.349999994,Manipur,01-01-2002,Winner,1297
A,Assembly,Khurai,Laishram Sotinkumar, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,6120,0.289999992,Manipur,01-01-2002,Loser,-1297
