Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,tehri-garhwal,Saket Bahuguna,Male,40,GEN,INC,Indian National Congress,hand,254230,NULL,Uttarakhand,01-01-2014,Loser,-192503
L,Loksabha,tehri-garhwal,Anoop Nautiyal,Male,49,GEN,AAAP,Aam Aadmi Party,broom,24043,NULL,Uttarakhand,01-01-2014,Loser,-422690
L,Loksabha,tehri-garhwal,Shishpal Singh,Male,48,SC,BSP,Bahujan Samaj Party,elephant,11538,NULL,Uttarakhand,01-01-2014,Loser,-435195
L,Loksabha,tehri-garhwal,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,10762,NULL,Uttarakhand,01-01-2014,Loser,-435971
L,Loksabha,tehri-garhwal,Sohan Pal Singh,Male,45,GEN,IND,Independent,sewing machine,6672,NULL,Uttarakhand,01-01-2014,Loser,-440061
L,Loksabha,tehri-garhwal,Shiv Prasad Deoli,Male,61,GEN,CPM,Communist Party Of India (marxist),"hammer, sickle and star",6577,NULL,Uttarakhand,01-01-2014,Loser,-440156
L,Loksabha,tehri-garhwal,Gaurav Pundir,Male,27,GEN,IND,Independent,grapes,2302,NULL,Uttarakhand,01-01-2014,Loser,-444431
L,Loksabha,tehri-garhwal,Prem Singh Yadav,Male,42,GEN,IND,Independent,ring,2007,NULL,Uttarakhand,01-01-2014,Loser,-444726
L,Loksabha,tehri-garhwal,Japinder Singh,Male,43,GEN,RLD,Rashtriya Lok Dal,hand pump,1958,NULL,Uttarakhand,01-01-2014,Loser,-444775
L,Loksabha,tehri-garhwal,Raju Maurya,Male,29,GEN,IND,Independent,bucket,1935,NULL,Uttarakhand,01-01-2014,Loser,-444798
L,Loksabha,tehri-garhwal,Navneet Singh Gosain,Male,43,GEN,raup,Rashtriya Uttarakhand Party,cauliflower,1629,NULL,Uttarakhand,01-01-2014,Loser,-445104
L,Loksabha,tehri-garhwal,Jai Prakash Upadhyay,Male,40,GEN,IND,Independent,cup & saucer,1619,NULL,Uttarakhand,01-01-2014,Loser,-445114
L,Loksabha,tehri-garhwal,Barhm Dev Jha,Male,48,GEN,IND,Independent,gas cylinder,1554,NULL,Uttarakhand,01-01-2014,Loser,-445179
L,Loksabha,tehri-garhwal,Haji Mohd Yousuf,Male,69,GEN,PECP,Peace Party,ceiling fan,900,NULL,Uttarakhand,01-01-2014,Loser,-445833
L,Loksabha,tehri-garhwal,Satendra Sharma,Male,52,GEN,NADP,Naya Daur Party,stethoscope,878,NULL,Uttarakhand,01-01-2014,Loser,-445855
L,Loksabha,tehri-garhwal,Jauhari Lal Suman(muni),Male,57,SC,BMNSP,Bharatiya Mool Niwasi Samaj Party,whistle,877,NULL,Uttarakhand,01-01-2014,Loser,-445856
L,Loksabha,tehri-garhwal,Vijay Bahuguna,Male,62,GEN,INC,Indian National Congress,Unknown,263083,NULL,Uttarakhand,01-01-2009,Winner,52939
L,Loksabha,tehri-garhwal,Jaspal Rana,Male,32,GEN,BJP,Bharatiya Janata Party,Unknown,210144,NULL,Uttarakhand,01-01-2009,Loser,-52939
L,Loksabha,tehri-garhwal,Munna Singh Chauhan,Male,48,ST,BSP,Bahujan Samaj Party,Unknown,74345,NULL,Uttarakhand,01-01-2009,Loser,-188738
L,Loksabha,tehri-garhwal,Shailesh,Male,38,GEN,UKKD,Uttarakhand Kranti Dal,Unknown,5976,NULL,Uttarakhand,01-01-2009,Loser,-257107
L,Loksabha,tehri-garhwal,Bachi Ram,Male,73,GEN,CPM,Communist Party Of India (marxist),Unknown,5562,NULL,Uttarakhand,01-01-2009,Loser,-257521
L,Loksabha,tehri-garhwal,Shiv Narain,Male,63,SC,IND,Independent,Unknown,4970,NULL,Uttarakhand,01-01-2009,Loser,-258113
L,Loksabha,tehri-garhwal,Sanjay,Male,35,GEN,IND,Independent,Unknown,4761,NULL,Uttarakhand,01-01-2009,Loser,-258322
L,Loksabha,tehri-garhwal,Barhm Dev Jha,Male,43,GEN,IND,Independent,Unknown,2391,NULL,Uttarakhand,01-01-2009,Loser,-260692
L,Loksabha,tehri-garhwal,Ram Singh Rawat,Male,33,GEN,IND,Independent,Unknown,2263,NULL,Uttarakhand,01-01-2009,Loser,-260820
L,Loksabha,tehri-garhwal,Harish Walia,Male,36,GEN,IND,Independent,Unknown,2086,NULL,Uttarakhand,01-01-2009,Loser,-260997
L,Loksabha,tehri-garhwal,Vijay Nath,Male,30,SC,IND,Independent,Unknown,1732,NULL,Uttarakhand,01-01-2009,Loser,-261351
L,Loksabha,tehri-garhwal,Dr Nagendra Dutt Jagoodi,Male,52,GEN,IND,Independent,Unknown,1345,NULL,Uttarakhand,01-01-2009,Loser,-261738
L,Loksabha,tehri-garhwal,Anjana Walia,Female,36,GEN,RJSD,Rashtriya Jan Sahay Dal,Unknown,1142,NULL,Uttarakhand,01-01-2009,Loser,-261941
L,Loksabha,tehri-garhwal,Kedar Singh,Male,39,GEN,IND,Independent,Unknown,1042,NULL,Uttarakhand,01-01-2009,Loser,-262041
L,Loksabha,tehri-garhwal,Sudesh Sharma,Male,31,GEN,AD,Apna Dal,Unknown,846,NULL,Uttarakhand,01-01-2009,Loser,-262237
L,Loksabha,tehri-garhwal,Sunder Lal Thapliyal,Male,55,GEN,VVS,Vishwa Vikas Sangh,Unknown,837,NULL,Uttarakhand,01-01-2009,Loser,-262246
L,Loksabha,tehri-garhwal,Bano Rani,Female,32,GEN,NLHP,National Lokhind Party,Unknown,793,NULL,Uttarakhand,01-01-2009,Loser,-262290
L,Loksabha,tehri-garhwal,Shailesh Kumar Verma,Male,32,SC,LJP,Lok Jan Shakti Party,Unknown,757,NULL,Uttarakhand,01-01-2009,Loser,-262326
L,Loksabha,tehri-garhwal,Manabendra Shah,Male,84,GEN,BJP,Bharatiya Janata Party,Unknown,267395,NULL,Uttarakhand,01-01-2004,Winner,17446
L,Loksabha,tehri-garhwal,Vijay Bahuguna,Male,56,GEN,INC,Indian National Congress,Unknown,249949,NULL,Uttarakhand,01-01-2004,Loser,-17446
L,Loksabha,tehri-garhwal,Husain Ahmed,Male,44,GEN,SP,Samajwadi Party,Unknown,11997,NULL,Uttarakhand,01-01-2004,Loser,-255398
L,Loksabha,tehri-garhwal,Trivendra Singh,Male,50,GEN,UKKD,Uttarakhand Kranti Dal,Unknown,8304,NULL,Uttarakhand,01-01-2004,Loser,-259091
L,Loksabha,tehri-garhwal,Gyanendera Singh Negi,Male,43,GEN,IND,Independent,Unknown,6805,NULL,Uttarakhand,01-01-2004,Loser,-260590
L,Loksabha,tehri-garhwal,Dr Binod Kumar,Male,30,GEN,IND,Independent,Unknown,5195,NULL,Uttarakhand,01-01-2004,Loser,-262200
L,Loksabha,tehri-garhwal,Mahabeer Singh,Male,34,GEN,IND,Independent,Unknown,4056,NULL,Uttarakhand,01-01-2004,Loser,-263339
L,Loksabha,tehri-garhwal,Chandar Singh,Male,36,GEN,IND,Independent,Unknown,1834,NULL,Uttarakhand,01-01-2004,Loser,-265561
L,Loksabha,tehri-garhwal,Prema Upreti,Female,29,GEN,RLD,Rashtriya Lok Dal,Unknown,1741,NULL,Uttarakhand,01-01-2004,Loser,-265654
L,Loksabha,tehri-garhwal,Ramgopal Nautiyal,Male,39,GEN,ABHM,Akhil Bharat Hindu Mahasabha,Unknown,1444,NULL,Uttarakhand,01-01-2004,Loser,-265951
L,Loksabha,tehri-garhwal,Sundeyshwar Kumar Sahni,Male,33,GEN,SAP,Samata Party,Unknown,1416,NULL,Uttarakhand,01-01-2004,Loser,-265979
L,Loksabha,tehri-garhwal,Gajanand Giri,Male,56,GEN,IND,Independent,Unknown,1292,NULL,Uttarakhand,01-01-2004,Loser,-266103
L,Loksabha,tehri-garhwal,Manabendra Shah,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,207839,NULL,Uttarakhand,01-01-1999,Winner,15771
L,Loksabha,tehri-garhwal,Vijay Bahuguna,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,192068,NULL,Uttarakhand,01-01-1999,Loser,-15771
L,Loksabha,tehri-garhwal,Munna Chauhan,Male,Unknown,Unknown,SP,Samajwadi Party,Unknown,50196,NULL,Uttarakhand,01-01-1999,Loser,-157643
L,Loksabha,tehri-garhwal,Vidya Sagar Nautiyal,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,16631,NULL,Uttarakhand,01-01-1999,Loser,-191208
L,Loksabha,tehri-garhwal,Rajeev Rawat,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,8042,NULL,Uttarakhand,01-01-1999,Loser,-199797
L,Loksabha,tehri-garhwal,Darshan Lal Dimiri,Male,Unknown,Unknown,ABHM,Akhil Bharat Hindu Mahasabha,Unknown,3637,NULL,Uttarakhand,01-01-1999,Loser,-204202
L,Loksabha,tehri-garhwal,Bishnu Pal Singh Rawat,Male,Unknown,Unknown,UKKD,Uttarakhand Kranti Dal,Unknown,2555,NULL,Uttarakhand,01-01-1999,Loser,-205284
L,Loksabha,tehri-garhwal,Virendra Singh Negi,Male,Unknown,Unknown,IND,Independent,Unknown,2229,NULL,Uttarakhand,01-01-1999,Loser,-205610
L,Loksabha,tehri-garhwal,Manabendra Shah,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,262545,NULL,Uttarakhand,01-01-1998,Winner,182092
L,Loksabha,tehri-garhwal,Hira Singh Bisht,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,80453,NULL,Uttarakhand,01-01-1998,Loser,-182092
L,Loksabha,tehri-garhwal,Munna Chauhan,Male,Unknown,Unknown,SP,Samajwadi Party,Unknown,61034,NULL,Uttarakhand,01-01-1998,Loser,-201511
L,Loksabha,tehri-garhwal,Nav Prabhat,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,42385,NULL,Uttarakhand,01-01-1998,Loser,-220160
L,Loksabha,tehri-garhwal,Jagmohan Saklani,Male,Unknown,Unknown,UKKD,Uttarakhand Kranti Dal,Unknown,30654,NULL,Uttarakhand,01-01-1998,Loser,-231891
L,Loksabha,tehri-garhwal,Kamala Ram Nautiyal,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,14531,NULL,Uttarakhand,01-01-1998,Loser,-248014
L,Loksabha,tehri-garhwal,A R Khan,Male,Unknown,Unknown,NLP,National Loktantrik Party,Unknown,11560,NULL,Uttarakhand,01-01-1998,Loser,-250985
L,Loksabha,tehri-garhwal,Rao Nasim Ahmed,Male,Unknown,Unknown,IND,Independent,Unknown,2102,NULL,Uttarakhand,01-01-1998,Loser,-260443
L,Loksabha,tehri-garhwal,Darshan Lal,Male,Unknown,Unknown,ABHM,Akhil Bharat Hindu Mahasabha,Unknown,1389,NULL,Uttarakhand,01-01-1998,Loser,-261156
L,Loksabha,tehri-garhwal,Manbender Shah,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,94853,NULL,Uttarakhand,01-01-1996,Winner,34917
L,Loksabha,tehri-garhwal,Nav Prabhat,Male,Unknown,Unknown,AIIC(T),All India Indira Congress (tiwari),Unknown,59936,NULL,Uttarakhand,01-01-1996,Loser,-34917
L,Loksabha,tehri-garhwal,Shoorbir Singh Sajvan,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,43504,NULL,Uttarakhand,01-01-1996,Loser,-51349
L,Loksabha,tehri-garhwal,Ram Prasad,Male,Unknown,Unknown,SP,Samajwadi Party,Unknown,25324,NULL,Uttarakhand,01-01-1996,Loser,-69529
L,Loksabha,tehri-garhwal,Brijbhan Singh,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,15072,NULL,Uttarakhand,01-01-1996,Loser,-79781
L,Loksabha,tehri-garhwal,Prem Kumar,Male,Unknown,Unknown,IND,Independent,Unknown,3196,NULL,Uttarakhand,01-01-1996,Loser,-91657
L,Loksabha,tehri-garhwal,Jai Vikram Shah,Male,Unknown,Unknown,IND,Independent,Unknown,2623,NULL,Uttarakhand,01-01-1996,Loser,-92230
L,Loksabha,tehri-garhwal,Kirti Singh,Male,Unknown,Unknown,JD,Janata Dal,Unknown,2588,NULL,Uttarakhand,01-01-1996,Loser,-92265
L,Loksabha,tehri-garhwal,Devi Singh,Male,Unknown,Unknown,IND,Independent,Unknown,2369,NULL,Uttarakhand,01-01-1996,Loser,-92484
L,Loksabha,tehri-garhwal,Upender Singh,Male,Unknown,Unknown,IND,Independent,Unknown,1830,NULL,Uttarakhand,01-01-1996,Loser,-93023
L,Loksabha,tehri-garhwal,Natho,Female,Unknown,Unknown,IND,Independent,Unknown,1823,NULL,Uttarakhand,01-01-1996,Loser,-93030
L,Loksabha,tehri-garhwal,Bakshish Singh,Male,Unknown,Unknown,IND,Independent,Unknown,1809,NULL,Uttarakhand,01-01-1996,Loser,-93044
L,Loksabha,tehri-garhwal,Ummed Singh Bist,Male,Unknown,Unknown,IND,Independent,Unknown,1529,NULL,Uttarakhand,01-01-1996,Loser,-93324
L,Loksabha,tehri-garhwal,K R Sharma,Male,Unknown,Unknown,ABLTP,Akhil Bhartiya Loktantra Party,Unknown,1528,NULL,Uttarakhand,01-01-1996,Loser,-93325
L,Loksabha,tehri-garhwal,Dinesh Panwar,Male,Unknown,Unknown,IND,Independent,Unknown,1416,NULL,Uttarakhand,01-01-1996,Loser,-93437
L,Loksabha,tehri-garhwal,Somvari Lal Notiyal,Male,Unknown,Unknown,RAM,Rashtriya Aikta Manch,Unknown,1354,NULL,Uttarakhand,01-01-1996,Loser,-93499
L,Loksabha,tehri-garhwal,Sunder Singh,Male,Unknown,Unknown,IND,Independent,Unknown,879,NULL,Uttarakhand,01-01-1996,Loser,-93974
L,Loksabha,tehri-garhwal,Jaidev Shah,Male,Unknown,Unknown,IND,Independent,Unknown,624,NULL,Uttarakhand,01-01-1996,Loser,-94229
L,Loksabha,tehri-garhwal,C P Sharma,Male,Unknown,Unknown,IND,Independent,Unknown,610,NULL,Uttarakhand,01-01-1996,Loser,-94243
L,Loksabha,tehri-garhwal,Mohan Lal,Male,Unknown,Unknown,IND,Independent,Unknown,538,NULL,Uttarakhand,01-01-1996,Loser,-94315
L,Loksabha,tehri-garhwal,Prem Prakash,Male,Unknown,Unknown,RBNNS,Rashtriya Bharat Nav Nirman Sangathan,Unknown,528,NULL,Uttarakhand,01-01-1996,Loser,-94325
L,Loksabha,tehri-garhwal,Lal Singh,Male,Unknown,Unknown,IND,Independent,Unknown,488,NULL,Uttarakhand,01-01-1996,Loser,-94365
L,Loksabha,tehri-garhwal,Swami Ramsevak Das,Male,Unknown,Unknown,IND,Independent,Unknown,448,NULL,Uttarakhand,01-01-1996,Loser,-94405
L,Loksabha,tehri-garhwal,Mahesh Pal,Male,Unknown,Unknown,IND,Independent,Unknown,433,NULL,Uttarakhand,01-01-1996,Loser,-94420
L,Loksabha,tehri-garhwal,Manbendra Shah,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,158006,NULL,Uttarakhand,01-01-1991,Winner,45903
L,Loksabha,tehri-garhwal,Brahm Dutt,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,112103,NULL,Uttarakhand,01-01-1991,Loser,-45903
L,Loksabha,tehri-garhwal,Chandra Mohan,Male,Unknown,Unknown,JD,Janata Dal,Unknown,72908,NULL,Uttarakhand,01-01-1991,Loser,-85098
L,Loksabha,tehri-garhwal,Paripoornanand Painuli,Male,Unknown,Unknown,JP,Janata Party,Unknown,26133,NULL,Uttarakhand,01-01-1991,Loser,-131873
L,Loksabha,tehri-garhwal,Trivendra Singh Panwar,Male,Unknown,Unknown,UKD,Uttarakhand Kranti Dal,Unknown,19653,NULL,Uttarakhand,01-01-1991,Loser,-138353
L,Loksabha,tehri-garhwal,Ramraj Badoni,Male,Unknown,Unknown,IND,Independent,Unknown,4645,NULL,Uttarakhand,01-01-1991,Loser,-153361
L,Loksabha,tehri-garhwal,Dhirendra Pratap,Male,Unknown,Unknown,IND,Independent,Unknown,3108,NULL,Uttarakhand,01-01-1991,Loser,-154898
L,Loksabha,tehri-garhwal,Prem Prakash Thapliyal,Male,Unknown,Unknown,IND,Independent,Unknown,1664,NULL,Uttarakhand,01-01-1991,Loser,-156342
L,Loksabha,tehri-garhwal,Lokanand,Male,Unknown,Unknown,IND,Independent,Unknown,1571,NULL,Uttarakhand,01-01-1991,Loser,-156435
L,Loksabha,tehri-garhwal,Praveen Kumar,Male,Unknown,Unknown,DDP,Door Darshi Party,Unknown,1520,NULL,Uttarakhand,01-01-1991,Loser,-156486
L,Loksabha,tehri-garhwal,Varun,Male,Unknown,Unknown,IND,Independent,Unknown,1283,NULL,Uttarakhand,01-01-1991,Loser,-156723
L,Loksabha,tehri-garhwal,Suresh Chand Alias Ghasiram,Male,Unknown,Unknown,IND,Independent,Unknown,1051,NULL,Uttarakhand,01-01-1991,Loser,-156955
L,Loksabha,tehri-garhwal,Brahm Dutt,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,159470,NULL,Uttarakhand,01-01-1989,Winner,12384
L,Loksabha,tehri-garhwal,Indramani Badoni,Male,Unknown,Unknown,IND,Independent,Unknown,147086,NULL,Uttarakhand,01-01-1989,Loser,-12384
L,Loksabha,tehri-garhwal,Kamla Ram,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,84038,NULL,Uttarakhand,01-01-1989,Loser,-75432
L,Loksabha,tehri-garhwal,Praveen Kumar,Male,Unknown,Unknown,DDP,Doordarshi Party,Unknown,11709,NULL,Uttarakhand,01-01-1989,Loser,-147761
L,Loksabha,tehri-garhwal,Nagendra Datt Jagoori,Male,Unknown,Unknown,IND,Independent,Unknown,9693,NULL,Uttarakhand,01-01-1989,Loser,-149777
L,Loksabha,tehri-garhwal,Shardul Bikram Shah,Male,Unknown,Unknown,IND,Independent,Unknown,7259,NULL,Uttarakhand,01-01-1989,Loser,-152211
L,Loksabha,tehri-garhwal,Brahma Dutt,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,203883,NULL,Uttarakhand,01-01-1984,Winner,140592
L,Loksabha,tehri-garhwal,Trepan Singh,Male,Unknown,Unknown,LKD,Lok Dal,Unknown,63291,NULL,Uttarakhand,01-01-1984,Loser,-140592
L,Loksabha,tehri-garhwal,Govind Singh Negi,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,15715,NULL,Uttarakhand,01-01-1984,Loser,-188168
L,Loksabha,tehri-garhwal,Rajendra Singh Rawat,Male,Unknown,Unknown,BJP,Bharatiya Janta Party,Unknown,14904,NULL,Uttarakhand,01-01-1984,Loser,-188979
L,Loksabha,tehri-garhwal,Peeyush Narayan Uniyal,Male,Unknown,Unknown,IND,Independent,Unknown,3707,NULL,Uttarakhand,01-01-1984,Loser,-200176
L,Loksabha,tehri-garhwal,Meehni Dhar,Male,Unknown,Unknown,IND,Independent,Unknown,3325,NULL,Uttarakhand,01-01-1984,Loser,-200558
L,Loksabha,tehri-garhwal,Shash Ram Kanswal,Male,Unknown,Unknown,IND,Independent,Unknown,3229,NULL,Uttarakhand,01-01-1984,Loser,-200654
L,Loksabha,tehri-garhwal,Jiva Nand Bhatt,Male,Unknown,Unknown,IND,Independent,Unknown,2974,NULL,Uttarakhand,01-01-1984,Loser,-200909
L,Loksabha,tehri-garhwal,Pyar Chand Dotiyal,Male,Unknown,Unknown,IND,Independent,Unknown,2541,NULL,Uttarakhand,01-01-1984,Loser,-201342
L,Loksabha,tehri-garhwal,Bijendra Datt Raturi,Male,Unknown,Unknown,IND,Independent,Unknown,2314,NULL,Uttarakhand,01-01-1984,Loser,-201569
L,Loksabha,tehri-garhwal,Ram Milan,Male,Unknown,Unknown,DDP,Doordarshi Party,Unknown,2245,NULL,Uttarakhand,01-01-1984,Loser,-201638
L,Loksabha,tehri-garhwal,Satay Singh Rawat,Male,Unknown,Unknown,IND,Independent,Unknown,1491,NULL,Uttarakhand,01-01-1984,Loser,-202392
L,Loksabha,tehri-garhwal,Rakesh Goel,Male,Unknown,Unknown,IND,Independent,Unknown,1048,NULL,Uttarakhand,01-01-1984,Loser,-202835
L,Loksabha,tehri-garhwal,Trepan Singh Negi,Male,Unknown,Unknown,INC(I),Indian National Congress (i),Unknown,102911,NULL,Uttarakhand,01-01-1980,Winner,40763
L,Loksabha,tehri-garhwal,Vidya Sagar Nautiyal,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,62148,NULL,Uttarakhand,01-01-1980,Loser,-40763
L,Loksabha,tehri-garhwal,Shardul Bikram Shah,Male,Unknown,Unknown,IND,Independents,Unknown,38005,NULL,Uttarakhand,01-01-1980,Loser,-64906
L,Loksabha,tehri-garhwal,Prem Lal Vadiya,Male,Unknown,Unknown,JNP,Janta Party,Unknown,28943,NULL,Uttarakhand,01-01-1980,Loser,-73968
L,Loksabha,tehri-garhwal,Kripal Singh Saroj,Male,Unknown,Unknown,IND,Independents,Unknown,2249,NULL,Uttarakhand,01-01-1980,Loser,-100662
L,Loksabha,tehri-garhwal,Trepansingh Negi,Male,Unknown,Unknown,BLD,Bharatiya Lok Dal,Unknown,141338,NULL,Uttarakhand,01-01-1977,Winner,71071
L,Loksabha,tehri-garhwal,Hirasingh Bist,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,70267,NULL,Uttarakhand,01-01-1977,Loser,-71071
L,Loksabha,tehri-garhwal,Vidhyasagar Nautiyal,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,26776,NULL,Uttarakhand,01-01-1977,Loser,-114562
L,Loksabha,tehri-garhwal,Gunanand,Male,Unknown,Unknown,IND,Independents,Unknown,3351,NULL,Uttarakhand,01-01-1977,Loser,-137987
L,Loksabha,tehri-garhwal,Paripoornanand Palmule,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,79820,NULL,Uttarakhand,01-01-1971,Winner,48235
L,Loksabha,tehri-garhwal,Manabendra Shah,Male,Unknown,Unknown,IND,Independents,Unknown,31585,NULL,Uttarakhand,01-01-1971,Loser,-48235
L,Loksabha,tehri-garhwal,Vidya Sagar,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,22258,NULL,Uttarakhand,01-01-1971,Loser,-57562
L,Loksabha,tehri-garhwal,Prithvi Singh,Male,Unknown,Unknown,IND,Independents,Unknown,4730,NULL,Uttarakhand,01-01-1971,Loser,-75090
L,Loksabha,tehri-garhwal,Sher Singh,Male,Unknown,Unknown,IND,Independents,Unknown,3539,NULL,Uttarakhand,01-01-1971,Loser,-76281
L,Loksabha,tehri-garhwal,Gunanand,Male,Unknown,Unknown,IND,Independents,Unknown,1270,NULL,Uttarakhand,01-01-1971,Loser,-78550
A,Assembly,"	Almora",Raghunath Singh Chauhan, Male,68, GEN,BJP, Bharatiya Janata Party,Unknown,26464,0.519999981,Uttarakhand,01-01-2017,Winner,5379
A,Assembly,"	Almora",Manoj Tewari, Male,45, GEN,INC, Indian National Congress,Unknown,21085,0.409999996,Uttarakhand,01-01-2017,Loser,-5379
A,Assembly,"	Almora",Dr Sanjay Tamta, Male,39, SC,BSP, Bahujan Samaj Party,Unknown,1654,0.029999999,Uttarakhand,01-01-2017,Loser,-24810
A,Assembly,"	Almora",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,623,0.01,Uttarakhand,01-01-2017,Loser,-25841
A,Assembly,"	Almora",Virendra Kumar, Male,39, GEN,IND, Independent,Unknown,517,0.01,Uttarakhand,01-01-2017,Loser,-25947
A,Assembly,"	Almora",Mohd Habib, Male,50, GEN,IND, Independent,Unknown,514,0.01,Uttarakhand,01-01-2017,Loser,-25950
A,Assembly,"	Almora",Dinesh Pande, Male,52, GEN,CPM, Communist Party Of India (marxist),Unknown,425,0.01,Uttarakhand,01-01-2017,Loser,-26039
A,Assembly,"	Almora",Bhuwan Chandra Joshi, Male,39, GEN,IND, Independent,Unknown,219,NULL,Uttarakhand,01-01-2017,Loser,-26245
A,Assembly,"	Almora",Rekha Dhasmana, Female,45, GEN,UPP, Uttarakhand Parivartan Party,Unknown,157,NULL,Uttarakhand,01-01-2017,Loser,-26307
A,Assembly,"	Almora",Kundan Singh Bisht, Male,38, GEN,UKKD, Uttarakhand Kranti Dal,Unknown,130,NULL,Uttarakhand,01-01-2017,Loser,-26334
A,Assembly,"	Almora",Prakash Chandra Bhatt, Male,32, GEN,IND, Independent,Unknown,106,NULL,Uttarakhand,01-01-2017,Loser,-26358
A,Assembly,"	Almora",Jaswant Singh, Male,66, GEN,SP, Samajwadi Party,Unknown,72,NULL,Uttarakhand,01-01-2017,Loser,-26392
A,Assembly,"	Almora",Manoj Tiwari, Male,42, GEN,INC, Indian National Congress,Unknown,16211,0.340000004,Uttarakhand,01-01-2012,Winner,1181
A,Assembly,"	Almora",Raghunath Singh Chauhan, Male,62, GEN,BJP, Bharatiya Janata Party,Unknown,15030,0.319999993,Uttarakhand,01-01-2012,Loser,-1181
A,Assembly,"	Almora",Shekhar Lakhchaura, Male,42, GEN,BSP, Bahujan Samaj Party,Unknown,6781,0.140000001,Uttarakhand,01-01-2012,Loser,-9430
A,Assembly,"	Almora",Kailash Sharma, Male,44, GEN,IND, Independent,Unknown,6582,0.140000001,Uttarakhand,01-01-2012,Loser,-9629
A,Assembly,"	Almora",Bala Devi, Female,49, SC,IND, Independent,Unknown,977,0.02,Uttarakhand,01-01-2012,Loser,-15234
A,Assembly,"	Almora",Nandan Ram Tamta, Male,43, SC,IND, Independent,Unknown,543,0.01,Uttarakhand,01-01-2012,Loser,-15668
A,Assembly,"	Almora",Jaswant Singh Adhikari, Male,62, GEN,IND, Independent,Unknown,507,0.01,Uttarakhand,01-01-2012,Loser,-15704
A,Assembly,"	Almora",Shobha Joshi, Female,35, GEN,UtRM,Unknown,Unknown,421,0.01,Uttarakhand,01-01-2012,Loser,-15790
A,Assembly,"	Almora",Arjun Bhakuni, Male,49, GEN,SP, Samajwadi Party,Unknown,274,0.01,Uttarakhand,01-01-2012,Loser,-15937
A,Assembly,"	Almora",Ad Govind Lal Verma, Male,68, GEN,UPP, Uttarakhand Parivartan Party,Unknown,251,0.01,Uttarakhand,01-01-2012,Loser,-15960
A,Assembly,"	Almora",Manoj Tewari, Male,38, GEN,INC, Indian National Congress,Unknown,22223,NULL,Uttarakhand,01-01-2007,Winner,2980
A,Assembly,"	Almora",Kailash Sharma, Male,39, GEN,BJP, Bharatiya Janata Party,Unknown,19243,NULL,Uttarakhand,01-01-2007,Loser,-2980
A,Assembly,"	Almora",Ravinder Singh, Male,42, GEN,BJSH, Bharatiya Jan Shakti,Unknown,1877,NULL,Uttarakhand,01-01-2007,Loser,-20346
A,Assembly,"	Almora",Karam Singh, Male,39, GEN,BSP, Bahujan Samaj Party,Unknown,1854,NULL,Uttarakhand,01-01-2007,Loser,-20369
A,Assembly,"	Almora",Shamsher Singh Bisht, Male,59, GEN,UKKD, Uttarakhand Kranti Dal,Unknown,1735,NULL,Uttarakhand,01-01-2007,Loser,-20488
A,Assembly,"	Almora",Kishan Singh, Male,38, GEN,SP, Samajwadi Party,Unknown,489,NULL,Uttarakhand,01-01-2007,Loser,-21734
A,Assembly,"	Almora",Kailash Sharma, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,10224,0.289999992,Uttarakhand,01-01-2002,Winner,1604
A,Assembly,"	Almora",Manoj Tewari, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,8620,0.25,Uttarakhand,01-01-2002,Loser,-1604
A,Assembly,"	Almora",Dharam Singh Mehara, Male,Unknown,Unknown,IND, Independent,Unknown,7629,0.219999999,Uttarakhand,01-01-2002,Loser,-2595
A,Assembly,"	Almora",Ashok / A K Sikandar Panwar, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3507,0.100000001,Uttarakhand,01-01-2002,Loser,-6717
