Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Bilaspur,Manoj Kumar Birko, Male,34, ST,IND, Independent,Unknown,796,0.0005,Chattisgarh,01-01-2009,Loser,-347134
L,Loksabha,Bilaspur,Ramesh Kumar Lahare, Male,36, SC,IND, Independent,Unknown,610,0.0004,Chattisgarh,01-01-2009,Loser,-347320
L,Loksabha,Bilaspur,Ramesh Ahuja, Male,43, GEN,IND, Independent,Unknown,590,0.0004,Chattisgarh,01-01-2009,Loser,-347340
L,Loksabha,Bilaspur,Punnulal Mohle, Male,52, SC,BJP, Bharatiya Janata Party,Unknown,324729,NULL,Chattisgarh,01-01-2004,Winner,81553
L,Loksabha,Bilaspur,Dr Basant Pahre, Male,43, SC,INC, Indian National Congress,Unknown,243176,NULL,Chattisgarh,01-01-2004,Loser,-81553
L,Loksabha,Bilaspur,Shekhar Kumar Banjare, Male,29, GEN,IND, Independent,Unknown,15588,NULL,Chattisgarh,01-01-2004,Loser,-309141
L,Loksabha,Bilaspur,Engg Rameshwar Khare, Male,40, SC,BSP, Bahujan Samaj Party,Unknown,15406,NULL,Chattisgarh,01-01-2004,Loser,-309323
L,Loksabha,Bilaspur,Dr Bhagirathi Khute, Male,47, SC,GGP, Gondvana Gantantra Party,Unknown,11183,NULL,Chattisgarh,01-01-2004,Loser,-313546
L,Loksabha,Bilaspur,Chotelal Sumer, Male,28, SC,IND, Independent,Unknown,7236,NULL,Chattisgarh,01-01-2004,Loser,-317493
L,Loksabha,Bilaspur,Ramlal, Male,43, SC,SP, Samajwadi Party,Unknown,4107,NULL,Chattisgarh,01-01-2004,Loser,-320622
L,Loksabha,Bilaspur,Punnulal Mohale, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,274860,0.522700012,Chattisgarh,01-01-1999,Winner,75333
L,Loksabha,Bilaspur,Rameshwar Kosariya, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,199527,0.379500002,Chattisgarh,01-01-1999,Loser,-75333
L,Loksabha,Bilaspur,Goutiya Anjor Das Patel, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,37138,0.070600003,Chattisgarh,01-01-1999,Loser,-237722
L,Loksabha,Bilaspur,Santosh Kumar Rai, Male,Unknown,Unknown,GGP, Gondvana Gantantra Party,Unknown,8201,0.0156,Chattisgarh,01-01-1999,Loser,-266659
L,Loksabha,Bilaspur,Rajesh Kumar Sonwani, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,2616,0.005,Chattisgarh,01-01-1999,Loser,-272244
L,Loksabha,Bilaspur,Baldev Prasad Baghel, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,1982,0.0038,Chattisgarh,01-01-1999,Loser,-272878
L,Loksabha,Bilaspur,Veena Pani Paswan, Female,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,994,0.0019,Chattisgarh,01-01-1999,Loser,-273866
L,Loksabha,Bilaspur,Tardas, Male,Unknown,Unknown,IND, Independent,Unknown,490,0.0009,Chattisgarh,01-01-1999,Loser,-274370
L,Loksabha,Bilaspur,Punnulal Mohle, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,274793,0.476000011,Chattisgarh,01-01-1998,Winner,48615
L,Loksabha,Bilaspur,Kanya Kumari Alias Tanya Anuragi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,226178,0.391799986,Chattisgarh,01-01-1998,Loser,-48615
L,Loksabha,Bilaspur,Ramadhar, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,38057,0.065899998,Chattisgarh,01-01-1998,Loser,-236736
L,Loksabha,Bilaspur,Baldev Prasad Baghel, Male,Unknown,Unknown,GGP, Gondvana Gantantra Party,Unknown,22501,0.039000001,Chattisgarh,01-01-1998,Loser,-252292
L,Loksabha,Bilaspur,Ghasiya Ram, Male,Unknown,Unknown,JD, Janata Dal,Unknown,7981,0.0138,Chattisgarh,01-01-1998,Loser,-266812
L,Loksabha,Bilaspur,Rameshwar Chouhan, Male,Unknown,Unknown,LSWP, Loktantrik Samajwadi Party,Unknown,3636,0.0063,Chattisgarh,01-01-1998,Loser,-271157
L,Loksabha,Bilaspur,Neena Alias Vina Pani Paswan, Female,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,2836,0.0049,Chattisgarh,01-01-1998,Loser,-271957
L,Loksabha,Bilaspur,Shivaji Jangde, Male,Unknown,Unknown,SVSP, Savarn Samaj Party,Unknown,1369,0.0024,Chattisgarh,01-01-1998,Loser,-273424
L,Loksabha,Bilaspur,Punnulal Mohle, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,226054,0.41960001,Chattisgarh,01-01-1996,Winner,34880
L,Loksabha,Bilaspur,Khelan Ram, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,191174,0.354900002,Chattisgarh,01-01-1996,Loser,-34880
L,Loksabha,Bilaspur,Advocate T R Nirala, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,54231,0.100699998,Chattisgarh,01-01-1996,Loser,-171823
L,Loksabha,Bilaspur,Banshi Lal, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,19732,0.036600001,Chattisgarh,01-01-1996,Loser,-206322
L,Loksabha,Bilaspur,Rajinder, Male,Unknown,Unknown,IND, Independent,Unknown,12988,0.0241,Chattisgarh,01-01-1996,Loser,-213066
L,Loksabha,Bilaspur,Panch Ram Kosley, Male,Unknown,Unknown,IND, Independent,Unknown,7654,0.0142,Chattisgarh,01-01-1996,Loser,-218400
L,Loksabha,Bilaspur,Baldev Prasad Baghal, Male,Unknown,Unknown,IND, Independent,Unknown,6385,0.0119,Chattisgarh,01-01-1996,Loser,-219669
L,Loksabha,Bilaspur,M Jahani, Male,Unknown,Unknown,IND, Independent,Unknown,6121,0.0114,Chattisgarh,01-01-1996,Loser,-219933
L,Loksabha,Bilaspur,Motilal Goyal, Male,Unknown,Unknown,IND, Independent,Unknown,3770,0.007,Chattisgarh,01-01-1996,Loser,-222284
L,Loksabha,Bilaspur,Teras, Female,Unknown,Unknown,IND, Independent,Unknown,2925,0.0054,Chattisgarh,01-01-1996,Loser,-223129
L,Loksabha,Bilaspur,Dheloo Prasad, Male,Unknown,Unknown,IND, Independent,Unknown,2916,0.0054,Chattisgarh,01-01-1996,Loser,-223138
L,Loksabha,Bilaspur,Dr Jagjivan Ram Patre, Male,Unknown,Unknown,IND, Independent,Unknown,2428,0.0045,Chattisgarh,01-01-1996,Loser,-223626
L,Loksabha,Bilaspur,Ganesh Dutt, Male,Unknown,Unknown,IND, Independent,Unknown,2356,0.0044,Chattisgarh,01-01-1996,Loser,-223698
L,Loksabha,Bilaspur,Khelan Ram Jangde, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,175642,0.532400012,Chattisgarh,01-01-1991,Winner,37961
L,Loksabha,Bilaspur,Govind Ram Miri, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,137681,0.417299986,Chattisgarh,01-01-1991,Loser,-37961
L,Loksabha,Bilaspur,A L Anant, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,8149,0.024700001,Chattisgarh,01-01-1991,Loser,-167493
L,Loksabha,Bilaspur,Vakil Bharti, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,2486,0.0075,Chattisgarh,01-01-1991,Loser,-173156
L,Loksabha,Bilaspur,Komal Prasad Sonwani pandit, Male,Unknown,Unknown,JP, Janata Party,Unknown,2424,0.0073,Chattisgarh,01-01-1991,Loser,-173218
L,Loksabha,Bilaspur,Bholoo, Male,Unknown,Unknown,IND, Independent,Unknown,1334,0.004,Chattisgarh,01-01-1991,Loser,-174308
L,Loksabha,Bilaspur,Bodhram, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,873,0.0026,Chattisgarh,01-01-1991,Loser,-174769
L,Loksabha,Bilaspur,Mathew Jahani, Male,Unknown,Unknown,IND, Independent,Unknown,718,0.0022,Chattisgarh,01-01-1991,Loser,-174924
L,Loksabha,Bilaspur,Choudhary Awadh Lal, Male,Unknown,Unknown,IND, Independent,Unknown,382,0.0012,Chattisgarh,01-01-1991,Loser,-175260
L,Loksabha,Bilaspur,R D Jogans, Male,Unknown,Unknown,IND, Independent,Unknown,244,0.0007,Chattisgarh,01-01-1991,Loser,-175398
L,Loksabha,Bilaspur,Resham Lal Jangade, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,222874,0.470200002,Chattisgarh,01-01-1989,Winner,5171
L,Loksabha,Bilaspur,Khelan Ram Jangade, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,217703,0.459300011,Chattisgarh,01-01-1989,Loser,-5171
L,Loksabha,Bilaspur,Nira Yai, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,14009,0.0296,Chattisgarh,01-01-1989,Loser,-208865
L,Loksabha,Bilaspur,Pitamwar Lal Satyathi, Male,Unknown,Unknown,IND, Independent,Unknown,11793,0.024900001,Chattisgarh,01-01-1989,Loser,-211081
L,Loksabha,Bilaspur,Kanhaya, Male,Unknown,Unknown,IND, Independent,Unknown,6011,0.0127,Chattisgarh,01-01-1989,Loser,-216863
L,Loksabha,Bilaspur,A L Anant, Male,Unknown,Unknown,IND, Independent,Unknown,1579,0.0033,Chattisgarh,01-01-1989,Loser,-221295
L,Loksabha,Bilaspur,Khelan Ram Jangde, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,213395,0.632399976,Chattisgarh,01-01-1984,Winner,114267
L,Loksabha,Bilaspur,Govindram Miri, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,99128,0.293799996,Chattisgarh,01-01-1984,Loser,-114267
L,Loksabha,Bilaspur,Bodhran Kurr, Male,Unknown,Unknown,IND, Independent,Unknown,15443,0.0458,Chattisgarh,01-01-1984,Loser,-197952
L,Loksabha,Bilaspur,Ramayanlal Jangde, Male,Unknown,Unknown,IND, Independent,Unknown,6841,0.020300001,Chattisgarh,01-01-1984,Loser,-206554
L,Loksabha,Bilaspur,M R Sonwane, Male,Unknown,Unknown,IND, Independent,Unknown,2620,0.0078,Chattisgarh,01-01-1984,Loser,-210775
L,Loksabha,Bilaspur,Godil Prasad Anuragi, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,161065,0.604300022,Chattisgarh,01-01-1980,Winner,79079
L,Loksabha,Bilaspur,Ganeshram Anant, Male,Unknown,Unknown,JNP, Janta Party,Unknown,81986,0.307599992,Chattisgarh,01-01-1980,Loser,-79079
L,Loksabha,Bilaspur,Rajmahant Nayandas Kurre, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,9747,0.036600001,Chattisgarh,01-01-1980,Loser,-151318
L,Loksabha,Bilaspur,Ramal Das, Male,Unknown,Unknown,RPK, Republican Party Of India (khobragade),Unknown,7623,0.0286,Chattisgarh,01-01-1980,Loser,-153442
L,Loksabha,Bilaspur,Kalpoo, Male,Unknown,Unknown,RRP, Akhil Bharatiya Ramrajya Parishad,Unknown,6118,0.023,Chattisgarh,01-01-1980,Loser,-154947
L,Loksabha,Bilaspur,Niranjan Prasad Kesharwani, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,150039,0.522300005,Chattisgarh,01-01-1977,Winner,12827
L,Loksabha,Bilaspur,Ashok Rao, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,137212,0.477699995,Chattisgarh,01-01-1977,Loser,-12827
L,Loksabha,Bilaspur,Ramgopal Tiwari, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,92928,0.441799998,Chattisgarh,01-01-1971,Winner,8310
L,Loksabha,Bilaspur,Manharanlal Pandey, Male,Unknown,Unknown,BJS, Bharatiya Jana Sangh,Unknown,84618,0.4023,Chattisgarh,01-01-1971,Loser,-8310
L,Loksabha,Bilaspur,Ratanlal Navrang, Male,Unknown,Unknown,IND, Independents,Unknown,5864,0.027899999,Chattisgarh,01-01-1971,Loser,-87064
L,Loksabha,Bilaspur,Harishankar, Male,Unknown,Unknown,IND, Independents,Unknown,4663,0.0222,Chattisgarh,01-01-1971,Loser,-88265
L,Loksabha,Bilaspur,Methew Jahani, Male,Unknown,Unknown,IND, Independents,Unknown,4436,0.0211,Chattisgarh,01-01-1971,Loser,-88492
L,Loksabha,Bilaspur,Beniram, Male,Unknown,Unknown,IND, Independents,Unknown,4259,0.020199999,Chattisgarh,01-01-1971,Loser,-88669
L,Loksabha,Bilaspur,Baijnath Pande, Male,Unknown,Unknown,IND, Independents,Unknown,3587,0.017100001,Chattisgarh,01-01-1971,Loser,-89341
L,Loksabha,Bilaspur,Saliram Singhraul, Male,Unknown,Unknown,IND, Independents,Unknown,3234,0.0154,Chattisgarh,01-01-1971,Loser,-89694
L,Loksabha,Bilaspur,Laljee Prasad Pathak, Male,Unknown,Unknown,IND, Independents,Unknown,3072,0.0146,Chattisgarh,01-01-1971,Loser,-89856
L,Loksabha,Bilaspur,Saryoo Prasad Awasthi, Male,Unknown,Unknown,IND, Independents,Unknown,1916,0.0091,Chattisgarh,01-01-1971,Loser,-91012
L,Loksabha,Bilaspur,Kalam Prasad Ahire, Male,Unknown,Unknown,IND, Independents,Unknown,1765,0.0084,Chattisgarh,01-01-1971,Loser,-91163
L,Loksabha,Durg,Vijay Baghel, Male,59, GEN,BJP, Bharatiya Janata Party, lotus,849374,0.609899998,Chattisgarh,01-01-2019,Winner,391978
L,Loksabha,Durg,Pratima Chandrakar, Female,61, GEN,INC, Indian National Congress, hand,457396,0.328399986,Chattisgarh,01-01-2019,Loser,-391978
L,Loksabha,Durg,Geetanjali Singh, Female,25, GEN,BSP, Bahujan Samaj Party, elephant,20124,0.0144,Chattisgarh,01-01-2019,Loser,-829250
L,Loksabha,Durg,Hidar Bhati, Male,52, GEN,SDP(MP), Sarvadharam Party (madhya Pradesh), iron,12107,0.0087,Chattisgarh,01-01-2019,Loser,-837267
L,Loksabha,Durg,Anoop Kumar Pandey, Male,30, GEN,IND, Independent, bat,7959,0.0057,Chattisgarh,01-01-2019,Loser,-841415
L,Loksabha,Durg,Arun Kumar Joshi, Male,49, SC,IND, Independent, envelope,6753,0.0048,Chattisgarh,01-01-2019,Loser,-842621
L,Loksabha,Durg,Anurag Singh, Male,25, GEN,BKNP, Bhartiya Kisan Party, tractor chalata kisan,5435,0.0039,Chattisgarh,01-01-2019,Loser,-843939
L,Loksabha,Durg,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,4271,0.0031,Chattisgarh,01-01-2019,Loser,-845103
L,Loksabha,Durg,Sevakram Banjare, Male,61, SC,RJsbhP, Rashtriya Jansabha Party, coconut farm,4072,0.0029,Chattisgarh,01-01-2019,Loser,-845302
L,Loksabha,Durg,Manoj Gaykwad Chhattisgarhiya, Male,29, SC,IND, Independent, key,4012,0.0029,Chattisgarh,01-01-2019,Loser,-845362
L,Loksabha,Durg,Praveen Tiwari, Male,40, ST,IND, Independent, pressure cooker,3466,0.0025,Chattisgarh,01-01-2019,Loser,-845908
L,Loksabha,Durg,Pokhraj Meshram, Male,47, SC,IND, Independent, pen nib with seven rays,3177,0.0023,Chattisgarh,01-01-2019,Loser,-846197
L,Loksabha,Durg,Aatma Ram Sahu, Male,37, GEN,SUCI(C), Socialist Unity Centre Of India (communist), glass tumbler,2221,0.0016,Chattisgarh,01-01-2019,Loser,-847153
L,Loksabha,Durg,Rajesh Kumar Dubey, Male,49, GEN,BSCP, Bhartiya Shakti Chetna Party, flute,2114,0.0015,Chattisgarh,01-01-2019,Loser,-847260
L,Loksabha,Durg,Malik Ram Thakur, Male,57, ST,APoI, Ambedkarite Party Of India, coat,1982,0.0014,Chattisgarh,01-01-2019,Loser,-847392
L,Loksabha,Durg,Raj Kumar Gupta Advocate, Male,66, GEN,CSM, Chhattisgarh Swabhiman Manch, air conditioner,1522,0.0011,Chattisgarh,01-01-2019,Loser,-847852
L,Loksabha,Durg,Guru Dada Lokesh, Male,65, GEN,IND, Independent, sewing machine,1420,0.001,Chattisgarh,01-01-2019,Loser,-847954
L,Loksabha,Durg,Kamlesh Kumar Nagarchi, Male,42, GEN,SHS, Shivsena, bow & arrow,1097,0.0008,Chattisgarh,01-01-2019,Loser,-848277
L,Loksabha,Durg,Sunil Kumar Markandey, Male,35, SC,IND, Independent, table,1003,0.0007,Chattisgarh,01-01-2019,Loser,-848371
L,Loksabha,Durg,Farid Mohammad Quraishi, Male,37, GEN,GGP, Gondvana Gantantra Party, saw,919,0.0007,Chattisgarh,01-01-2019,Loser,-848455
L,Loksabha,Durg,Tressa David, Female,53, GEN,IPBP, India Praja Bandhu Party, binoculars,797,0.0006,Chattisgarh,01-01-2019,Loser,-848577
L,Loksabha,Durg,Pitambar Lal Nishad, Male,30, GEN,BHAPRAP, Bharat Prabhat Party, ludo,775,0.0006,Chattisgarh,01-01-2019,Loser,-848599
L,Loksabha,Durg,Tamradhwaj Sahu, Male,65, GEN,INC, Indian National Congress, hand,570687,0.307000011,Chattisgarh,01-01-2014,Winner,16848
L,Loksabha,Durg,Saroj Pandey, Female,46, GEN,BJP, Bharatiya Janata Party, lotus,553839,0.298000008,Chattisgarh,01-01-2014,Loser,-16848
L,Loksabha,Durg,Vishwa Ratna Sinha, Male,43, GEN,AAAP, Aam Aadmi Party, broom,17455,0.0094,Chattisgarh,01-01-2014,Loser,-553232
L,Loksabha,Durg,Arun Joshi, Male,43, SC,IND, Independent, envelope,16529,0.0089,Chattisgarh,01-01-2014,Loser,-554158
L,Loksabha,Durg,Munna Chandrakar, Male,41, GEN,BSP, Bahujan Samaj Party, elephant,15600,0.0084,Chattisgarh,01-01-2014,Loser,-555087
L,Loksabha,Durg,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,11907,0.0064,Chattisgarh,01-01-2014,Loser,-558780
L,Loksabha,Durg,Aatma Ram Sahu, Male,33, GEN,SUCI, Socialist Unity Centre Of India(communist), glass tumbler,10371,0.0056,Chattisgarh,01-01-2014,Loser,-560316
L,Loksabha,Durg,Kshitij Kumar Shambharkar, Male,31, SC,RP(K), Republican Paksha (khoripa), bucket,8120,0.0044,Chattisgarh,01-01-2014,Loser,-562567
L,Loksabha,Durg,Alfred Vikas Louise, Male,29, GEN,IND, Independent, hockey & ball,7098,0.0038,Chattisgarh,01-01-2014,Loser,-563589
L,Loksabha,Durg,Shrikant Shah, Male,40, GEN,JD(U), Janata Dal (united), arrow,5340,0.0029,Chattisgarh,01-01-2014,Loser,-565347
L,Loksabha,Durg,Sheema Rahangdale, Female,28, GEN,APoI, Ambedkarite Party Of India, coat,5104,0.0027,Chattisgarh,01-01-2014,Loser,-565583
L,Loksabha,Durg,Subodh Kumar Gupta, Male,62, GEN,RPI(A), Republican Party Of India (a), sewing machine,4711,0.0025,Chattisgarh,01-01-2014,Loser,-565976
L,Loksabha,Durg,Jinendra Ghritlahare, Male,40, SC,IND, Independent, black board,4537,0.0024,Chattisgarh,01-01-2014,Loser,-566150
L,Loksabha,Durg,Shailendra Banjare (shaktipurta), Male,39, SC,SSBD, Shakti Sena (bharat Desh), candles,2904,0.0016,Chattisgarh,01-01-2014,Loser,-567783
L,Loksabha,Durg,Hiralal Annant, Male,47, SC,IND, Independent, carrot,2901,0.0016,Chattisgarh,01-01-2014,Loser,-567786
L,Loksabha,Durg,Sahetru Singh, Male,65, SC,IND, Independent, balloon,2736,0.0015,Chattisgarh,01-01-2014,Loser,-567951
L,Loksabha,Durg,Jai Prakash Nair, Male,42, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist)(liberation), flag with three stars,2560,0.0014,Chattisgarh,01-01-2014,Loser,-568127
L,Loksabha,Durg,Engg Chandraprakash Mandle, Male,36, SC,IND, Independent, kite,2301,0.0012,Chattisgarh,01-01-2014,Loser,-568386
L,Loksabha,Durg,A K Mohan, Male,50, GEN,AITC, All India Trinamool Congress, flowers and grass,2284,0.0012,Chattisgarh,01-01-2014,Loser,-568403
L,Loksabha,Durg,Mannu Lal Parganiha, Male,71, GEN,CSM, Chhattisgarh Swabhiman Manch, whistle,2159,0.0012,Chattisgarh,01-01-2014,Loser,-568528
L,Loksabha,Durg,Sarju Prasad Shukla, Male,65, GEN,IND, Independent, stool,2114,0.0011,Chattisgarh,01-01-2014,Loser,-568573
L,Loksabha,Durg,Bharat Bhushan Pandey, Male,52, GEN,CPIM, Communist Party Of India (marxist-leninist), saw,1427,0.0008,Chattisgarh,01-01-2014,Loser,-569260
L,Loksabha,Durg,Adhiwakta Narendra Gupta, Male,53, GEN,bhmm, Bhrashtachar Mukti Morcha, auto- rickshaw,1413,0.0008,Chattisgarh,01-01-2014,Loser,-569274
L,Loksabha,Durg,Shitkaran Mahilvar, Male,47, GEN,IND, Independent, pot,1225,0.0007,Chattisgarh,01-01-2014,Loser,-569462
L,Loksabha,Durg,Diwakar Bairagi, Male,50, GEN,IND, Independent, battery torch,1150,0.0006,Chattisgarh,01-01-2014,Loser,-569537
L,Loksabha,Durg,Radha Bai Yadav, Female,53, GEN,IND, Independent, ceiling fan,1011,0.0005,Chattisgarh,01-01-2014,Loser,-569676
L,Loksabha,Durg,Baldau Prasad Sahu, Male,46, GEN,IND, Independent, ring,859,0.0005,Chattisgarh,01-01-2014,Loser,-569828
L,Loksabha,Durg,Saroj Pandey, Female,40, GEN,BJP, Bharatiya Janata Party,Unknown,283170,0.174799994,Chattisgarh,01-01-2009,Winner,9954
L,Loksabha,Durg,Pradeep Choubey, Male,55, GEN,INC, Indian National Congress,Unknown,273216,0.168599993,Chattisgarh,01-01-2009,Loser,-9954
L,Loksabha,Durg,Tarachand Sahu Bhilai Nagar, Male,62, GEN,IND, Independent,Unknown,261879,0.161599994,Chattisgarh,01-01-2009,Loser,-21291
L,Loksabha,Durg,Shitkaran Mhilwar, Male,40, SC,IND, Independent,Unknown,18225,0.0112,Chattisgarh,01-01-2009,Loser,-264945
L,Loksabha,Durg,Raghunandan Sahu, Male,34, GEN,BSP, Bahujan Samaj Party,Unknown,17760,0.011,Chattisgarh,01-01-2009,Loser,-265410
L,Loksabha,Durg,Anand Gautam, Male,35, GEN,IND, Independent,Unknown,14968,0.0092,Chattisgarh,01-01-2009,Loser,-268202
L,Loksabha,Durg,Laxman Prasad, Male,31, SC,IND, Independent,Unknown,6697,0.0041,Chattisgarh,01-01-2009,Loser,-276473
L,Loksabha,Durg,Guru Dada Lokesh Maharaj, Male,56, GEN,IND, Independent,Unknown,6128,0.0038,Chattisgarh,01-01-2009,Loser,-277042
L,Loksabha,Durg,Tarachand Sahu Balod, Male,66, GEN,IND, Independent,Unknown,5757,0.0036,Chattisgarh,01-01-2009,Loser,-277413
L,Loksabha,Durg,Devidas Kurre, Male,43, SC,CGVP, Chhattisgarh Vikas Party,Unknown,4112,0.0025,Chattisgarh,01-01-2009,Loser,-279058
L,Loksabha,Durg,Tarachand Sahu Hasda, Male,30, GEN,IND, Independent,Unknown,4015,0.0025,Chattisgarh,01-01-2009,Loser,-279155
L,Loksabha,Durg,Rajendra Kumar Sahu, Male,38, GEN,IND, Independent,Unknown,3050,0.0019,Chattisgarh,01-01-2009,Loser,-280120
L,Loksabha,Durg,Masood Khan, Male,43, GEN,IND, Independent,Unknown,2723,0.0017,Chattisgarh,01-01-2009,Loser,-280447
L,Loksabha,Durg,Ratan Kumar Kshetrapal, Male,61, SC,IND, Independent,Unknown,2328,0.0014,Chattisgarh,01-01-2009,Loser,-280842
L,Loksabha,Durg,Dr Pankaj Gosomi (pandit), Male,37, GEN,RPI, Republican Party Of India,Unknown,1491,0.0009,Chattisgarh,01-01-2009,Loser,-281679
L,Loksabha,Durg,Tarachand Sahu, Male,57, GEN,BJP, Bharatiya Janata Party,Unknown,382757,NULL,Chattisgarh,01-01-2004,Winner,61468
L,Loksabha,Durg,Bhupesh Baghel, Male,42, GEN,INC, Indian National Congress,Unknown,321289,NULL,Chattisgarh,01-01-2004,Loser,-61468
L,Loksabha,Durg,Shri Mataji, Male,39, GEN,BSP, Bahujan Samaj Party,Unknown,17935,NULL,Chattisgarh,01-01-2004,Loser,-364822
L,Loksabha,Durg,Manharan Singh Chhedaiha, Male,34, ST,IND, Independent,Unknown,17928,NULL,Chattisgarh,01-01-2004,Loser,-364829
L,Loksabha,Durg,Bharat Bhushan Pandey, Male,42, GEN,IND, Independent,Unknown,8078,NULL,Chattisgarh,01-01-2004,Loser,-374679
L,Loksabha,Durg,Balvinder Singh, Male,50, GEN,IND, Independent,Unknown,3462,NULL,Chattisgarh,01-01-2004,Loser,-379295
L,Loksabha,Durg,R D Jogansh, Male,63, SC,IND, Independent,Unknown,2209,NULL,Chattisgarh,01-01-2004,Loser,-380548
L,Loksabha,Durg,Kiran Noni Urf Kiran Beti, Female,35, GEN,IJP, Indian Justice Party,Unknown,2185,NULL,Chattisgarh,01-01-2004,Loser,-380572
L,Loksabha,Durg,Shiekh Rasool Alias Dada Bhai, Male,36, GEN,SP, Samajwadi Party,Unknown,2155,NULL,Chattisgarh,01-01-2004,Loser,-380602
L,Loksabha,Durg,Ashok Kumar Rajput, Male,40, GEN,IND, Independent,Unknown,1988,NULL,Chattisgarh,01-01-2004,Loser,-380769
L,Loksabha,Durg,Arun Joshi, Male,34, SC,IND, Independent,Unknown,1829,NULL,Chattisgarh,01-01-2004,Loser,-380928
L,Loksabha,Durg,Tara Chand Sahu, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,389777,0.512399971,Chattisgarh,01-01-1999,Winner,44518
L,Loksabha,Durg,Pradeep Choubey, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,345259,0.453900009,Chattisgarh,01-01-1999,Loser,-44518
L,Loksabha,Durg,Bhojram Darsena, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,14378,0.0189,Chattisgarh,01-01-1999,Loser,-375399
L,Loksabha,Durg,Umed Das Banjare, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,2365,0.0031,Chattisgarh,01-01-1999,Loser,-387412
L,Loksabha,Durg,Bhagwat Rao Dongre, Male,Unknown,Unknown,IND, Independent,Unknown,1789,0.0024,Chattisgarh,01-01-1999,Loser,-387988
L,Loksabha,Durg,Bhausahab M B Besekar, Male,Unknown,Unknown,IND, Independent,Unknown,1654,0.0022,Chattisgarh,01-01-1999,Loser,-388123
L,Loksabha,Durg,Dev Kumar Netam, Male,Unknown,Unknown,GGP, Gondvana Gantantra Party,Unknown,1457,0.0019,Chattisgarh,01-01-1999,Loser,-388320
L,Loksabha,Durg,Charan Lal Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,1409,0.0019,Chattisgarh,01-01-1999,Loser,-388368
L,Loksabha,Durg,Rajesh Dubey, Male,Unknown,Unknown,IND, Independent,Unknown,1407,0.0018,Chattisgarh,01-01-1999,Loser,-388370
L,Loksabha,Durg,Achchhe Singh Krantikari, Male,Unknown,Unknown,IND, Independent,Unknown,782,0.001,Chattisgarh,01-01-1999,Loser,-388995
