Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Dampa,Lalrobiaka, Male,49, ST,INC, Indian National Congress, hand,6172,0.430000007,Mizoram,01-01-2013,Winner,1161
A,Assembly,Dampa,Liansuama, Male,65, ST,MNF, Mizo National Front, star,5011,0.349999994,Mizoram,01-01-2013,Loser,-1161
A,Assembly,Dampa,Lalrimawia, Male,48, ST,ZNP, Zoram Nationalist Party, sun (without rays),2878,0.200000003,Mizoram,01-01-2013,Loser,-3294
A,Assembly,Dampa,R Laltawnliana, Male,53, ST,BJP, Bharatiya Janata Party, lotus,121,0.01,Mizoram,01-01-2013,Loser,-6051
A,Assembly,Dampa,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,81,0.01,Mizoram,01-01-2013,Loser,-6091
A,Assembly,Dampa,Lalrobiaka, Male,43, ST,INC, Indian National Congress,Unknown,5004,0.409999996,Mizoram,01-01-2008,Winner,680
A,Assembly,Dampa,Lalrintluanga Sailo, Male,47, ST,MNF, Mizo National Front,Unknown,4324,0.360000014,Mizoram,01-01-2008,Loser,-680
A,Assembly,Dampa,Lalhmingthanga Sailo, Male,34, ST,ZNP, Zoram Nationalist Party,Unknown,2387,0.200000003,Mizoram,01-01-2008,Loser,-2617
A,Assembly,Dampa,C Hmingthansanga, Male,32, ST,BJP, Bharatiya Janata Party,Unknown,270,0.02,Mizoram,01-01-2008,Loser,-4734
A,Assembly,Dampa,Zakhuma, Male,77, ST,LJP, Lok Jan Shakti Party,Unknown,115,0.01,Mizoram,01-01-2008,Loser,-4889
A,Assembly,Dampa,Lalawmpuia Chhangte, Male,41, ST,NCP, Nationalist Congress Party,Unknown,69,0.01,Mizoram,01-01-2008,Loser,-4935
A,Assembly,Easttuipui,Ramthanmawia, Male,61, ST,MNF, Mizo National Front, star,4384,0.370000005,Mizoram,01-01-2018,Winner,587
A,Assembly,Easttuipui,C Laltanpuia, Male,57, ST,IND, Independent, hat,3797,0.319999993,Mizoram,01-01-2018,Loser,-587
A,Assembly,Easttuipui,T Sangkunga, Male,65, ST,INC, Indian National Congress, hand,3421,0.289999992,Mizoram,01-01-2018,Loser,-963
A,Assembly,Easttuipui,Dr Vl Zahawma Chawngthu, Male,45, ST,BJP, Bharatiya Janata Party, lotus,100,0.01,Mizoram,01-01-2018,Loser,-4284
A,Assembly,Easttuipui,Simeona, Male,32, ST,IND, Independent, ring,23,NULL,Mizoram,01-01-2018,Loser,-4361
A,Assembly,Easttuipui,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,21,NULL,Mizoram,01-01-2018,Loser,-4363
A,Assembly,Easttuipui,T Sangkunga, Male,69, ST,INC, Indian National Congress, hand,4926,0.430000007,Mizoram,01-01-2013,Winner,798
A,Assembly,Easttuipui,Zoramthanga, Male,69, ST,MNF, Mizo National Front, star,4128,0.360000014,Mizoram,01-01-2013,Loser,-798
A,Assembly,Easttuipui,W Chhuanawma, Male,53, ST,ZNP, Zoram Nationalist Party, sun (without rays),2204,0.189999998,Mizoram,01-01-2013,Loser,-2722
A,Assembly,Easttuipui,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,64,0.01,Mizoram,01-01-2013,Loser,-4862
A,Assembly,Easttuipui,Lalrawna, Male,48, ST,BJP, Bharatiya Janata Party, lotus,37,NULL,Mizoram,01-01-2013,Loser,-4889
A,Assembly,Easttuipui,B Lalthlengliana, Male,59, ST,MNF, Mizo National Front,Unknown,3787,0.360000014,Mizoram,01-01-2008,Winner,467
A,Assembly,Easttuipui,H Thangchuanga, Male,52, ST,INC, Indian National Congress,Unknown,3320,0.310000002,Mizoram,01-01-2008,Loser,-467
A,Assembly,Easttuipui,Dr R Rotluanga, Male,56, ST,ZNP, Zoram Nationalist Party,Unknown,3276,0.310000002,Mizoram,01-01-2008,Loser,-511
A,Assembly,Easttuipui,Laldinkimi, Female,32, ST,IND, Independent,Unknown,203,0.02,Mizoram,01-01-2008,Loser,-3584
A,Assembly,Easttuipui,Lalhunliana, Male,40, ST,LJP, Lok Jan Shakti Party,Unknown,57,0.01,Mizoram,01-01-2008,Loser,-3730
A,Assembly,Hachhek,Lalrindika Ralte, Male,43, ST,INC, Indian National Congress, hand,6202,0.330000013,Mizoram,01-01-2018,Winner,366
A,Assembly,Hachhek,Lalrinenga Sailo, Male,54, ST,MNF, Mizo National Front, star,5836,0.310000002,Mizoram,01-01-2018,Loser,-366
A,Assembly,Hachhek,Vanlalruata Pachuau, Male,38, ST,BJP, Bharatiya Janata Party, lotus,4399,0.239999995,Mizoram,01-01-2018,Loser,-1803
A,Assembly,Hachhek,H Lallianzuala, Male,40, ST,IND, Independent, hat,1373,0.07,Mizoram,01-01-2018,Loser,-4829
A,Assembly,Hachhek,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,250,0.01,Mizoram,01-01-2018,Loser,-5952
A,Assembly,Hachhek,Eddy Zosangliana Colney, Male,35, ST,PRISMP, Peoples Representation For Identity And Status Of Mizoram Party, diamond,250,0.01,Mizoram,01-01-2018,Loser,-5952
A,Assembly,Hachhek,Lalzenghaki, Female,45, ST,IND, Independent, ring,133,0.01,Mizoram,01-01-2018,Loser,-6069
A,Assembly,Hachhek,J Lalsailova, Male,58, ST,IND, Independent, cup & saucer,91,NULL,Mizoram,01-01-2018,Loser,-6111
A,Assembly,Hachhek,C Ramkinlova, Male,63, ST,NCP, Nationalist Congress Party, clock,78,NULL,Mizoram,01-01-2018,Loser,-6124
A,Assembly,Hachhek,Lalrinmawia Ralte, Male,50, ST,INC, Indian National Congress, hand,7852,0.449999988,Mizoram,01-01-2013,Winner,2333
A,Assembly,Hachhek,Saikapthianga, Male,59, ST,MNF, Mizo National Front, star,5519,0.319999993,Mizoram,01-01-2013,Loser,-2333
A,Assembly,Hachhek,Lalhmingthanga, Male,30, ST,NCP, Nationalist Congress Party, clock,2467,0.140000001,Mizoram,01-01-2013,Loser,-5385
A,Assembly,Hachhek,Lalzamlova Tochhawng, Male,38, ST,ZNP, Zoram Nationalist Party, sun (without rays),1139,0.07,Mizoram,01-01-2013,Loser,-6713
A,Assembly,Hachhek,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,183,0.01,Mizoram,01-01-2013,Loser,-7669
A,Assembly,Hachhek,Pazawna, Male,27, ST,BJP, Bharatiya Janata Party, lotus,155,0.01,Mizoram,01-01-2013,Loser,-7697
A,Assembly,Hachhek,Lalrinmawia Ralte, Male,45, ST,INC, Indian National Congress,Unknown,6990,0.519999981,Mizoram,01-01-2008,Winner,2617
A,Assembly,Hachhek,H Lalenvela, Male,49, ST,MNF, Mizo National Front,Unknown,4373,0.330000013,Mizoram,01-01-2008,Loser,-2617
A,Assembly,Hachhek,John Lalngilneia, Male,60, ST,MPC, Mizoram People's Conference,Unknown,1840,0.140000001,Mizoram,01-01-2008,Loser,-5150
A,Assembly,Hachhek,Laldinliana, Male,26, ST,JD(U), Janata Dal (united),Unknown,139,0.01,Mizoram,01-01-2008,Loser,-6851
A,Assembly,Hachhek,P C Lalthanpuia, Male,29, ST,LJP, Lok Jan Shakti Party,Unknown,111,0.01,Mizoram,01-01-2008,Loser,-6879
A,Assembly,Hrangturzo,Lalchamliana, Male,63, ST,MNF, Mizo National Front, star,4572,0.360000014,Mizoram,01-01-2018,Winner,757
A,Assembly,Hrangturzo,Vanlalawmpuii Chawngthu, Female,39, ST,INC, Indian National Congress, hand,3815,0.300000012,Mizoram,01-01-2018,Loser,-757
A,Assembly,Hrangturzo,Lalthansanga, Male,55, ST,IND, Independent, hat,3766,0.289999992,Mizoram,01-01-2018,Loser,-806
A,Assembly,Hrangturzo,K Sangzuala, Male,61, ST,BJP, Bharatiya Janata Party, lotus,307,0.02,Mizoram,01-01-2018,Loser,-4265
A,Assembly,Hrangturzo,Lalawmpuia Renthlei, Male,41, ST,IND, Independent, ring,215,0.02,Mizoram,01-01-2018,Loser,-4357
A,Assembly,Hrangturzo,Rl Liantluanga, Male,35, ST,PRISMP, Peoples Representation For Identity And Status Of Mizoram Party, diamond,111,0.01,Mizoram,01-01-2018,Loser,-4461
A,Assembly,Hrangturzo,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,50,NULL,Mizoram,01-01-2018,Loser,-4522
A,Assembly,Hrangturzo,Lal Thanhawla, Male,71, ST,INC, Indian National Congress, hand,5173,0.419999987,Mizoram,01-01-2013,Winner,1628
A,Assembly,Hrangturzo,Lalthansanga, Male,50, ST,MPC, Mizoram People's Conference, electric bulb,3545,0.289999992,Mizoram,01-01-2013,Loser,-1628
A,Assembly,Hrangturzo,H Lalduhawma, Male,56, ST,ZNP, Zoram Nationalist Party, sun (without rays),3412,0.280000001,Mizoram,01-01-2013,Loser,-1761
A,Assembly,Hrangturzo,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,56,NULL,Mizoram,01-01-2013,Loser,-5117
A,Assembly,Hrangturzo,Lalawmpuia Renthlei, Male,36, ST,IND, Independent, walking stick,39,NULL,Mizoram,01-01-2013,Loser,-5134
A,Assembly,Hrangturzo,F Remkhuma, Male,46, ST,JMBP, Jai Maha Bharath Party, pot,29,NULL,Mizoram,01-01-2013,Loser,-5144
A,Assembly,Hrangturzo,Lalthansanga, Male,45, ST,MPC, Mizoram People's Conference,Unknown,4431,0.379999995,Mizoram,01-01-2008,Winner,452
A,Assembly,Hrangturzo,Ronald Sapa Tlau, Male,51, ST,INC, Indian National Congress,Unknown,3979,0.340000004,Mizoram,01-01-2008,Loser,-452
A,Assembly,Hrangturzo,Lalhlimpuii, Female,57, ST,MNF, Mizo National Front,Unknown,3222,0.270000011,Mizoram,01-01-2008,Loser,-1209
A,Assembly,Hrangturzo,K Zoliana, Male,52, ST,LJP, Lok Jan Shakti Party,Unknown,89,0.01,Mizoram,01-01-2008,Loser,-4342
A,Assembly,Kolasib,K Lalrinliana, Male,58, ST,MNF, Mizo National Front, star,5940,0.330000013,Mizoram,01-01-2018,Winner,279
A,Assembly,Kolasib,Lalfamkima, Male,52, ST,IND, Independent, hat,5661,0.319999993,Mizoram,01-01-2018,Loser,-279
A,Assembly,Kolasib,Dr Ngurdingliana, Male,52, ST,INC, Indian National Congress, hand,5232,0.289999992,Mizoram,01-01-2018,Loser,-708
A,Assembly,Kolasib,B Lianthlira, Male,63, ST,BJP, Bharatiya Janata Party, lotus,504,0.029999999,Mizoram,01-01-2018,Loser,-5436
A,Assembly,Kolasib,John Lalremruata, Male,39, ST,NPEP, National People's Party, book,288,0.02,Mizoram,01-01-2018,Loser,-5652
A,Assembly,Kolasib,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,114,0.01,Mizoram,01-01-2018,Loser,-5826
A,Assembly,Kolasib,Zodinsanga, Male,46, ST,PRISMP, Peoples Representation For Identity And Status Of Mizoram Party, diamond,80,NULL,Mizoram,01-01-2018,Loser,-5860
A,Assembly,Kolasib,P C Zoram Sangliana, Male,57, ST,INC, Indian National Congress, hand,6078,0.379999995,Mizoram,01-01-2013,Winner,595
A,Assembly,Kolasib,Lalchamliana, Male,58, ST,MNF, Mizo National Front, star,5483,0.340000004,Mizoram,01-01-2013,Loser,-595
A,Assembly,Kolasib,Lalduhoma, Male,64, ST,ZNP, Zoram Nationalist Party, sun (without rays),4128,0.25999999,Mizoram,01-01-2013,Loser,-1950
A,Assembly,Kolasib,Ramfangzauvi, Female,55, ST,BJP, Bharatiya Janata Party, lotus,159,0.01,Mizoram,01-01-2013,Loser,-5919
A,Assembly,Kolasib,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,122,0.01,Mizoram,01-01-2013,Loser,-5956
A,Assembly,Kolasib,P C Zoram Sangliana, Male,50, ST,INC, Indian National Congress,Unknown,5510,0.409999996,Mizoram,01-01-2008,Winner,1048
A,Assembly,Kolasib,K Lalrinliana, Male,48, ST,MNF, Mizo National Front,Unknown,4462,0.330000013,Mizoram,01-01-2008,Loser,-1048
A,Assembly,Kolasib,Lalrawna Sailo, Male,62, ST,MPC, Mizoram People's Conference,Unknown,2805,0.209999993,Mizoram,01-01-2008,Loser,-2705
A,Assembly,Kolasib,Lalfamkima, Male,42, ST,IND, Independent,Unknown,471,0.039999999,Mizoram,01-01-2008,Loser,-5039
A,Assembly,Kolasib,Ramfangzauvi, Female,50, ST,BJP, Bharatiya Janata Party,Unknown,126,0.01,Mizoram,01-01-2008,Loser,-5384
A,Assembly,Kolasib,R Lalrinawmi, Female,46, ST,LJP, Lok Jan Shakti Party,Unknown,91,0.01,Mizoram,01-01-2008,Loser,-5419
A,Assembly,Kolasib,Zoramthanga, Male,Unknown,Unknown,MNF, Mizo National Front,Unknown,3702,0.340000004,Mizoram,01-01-2003,Winner,92
A,Assembly,Kolasib,C Lalbiakthanga, Male,Unknown,Unknown,MZPC, Mizoram People's Conference,Unknown,3610,0.330000013,Mizoram,01-01-2003,Loser,-92
A,Assembly,Kolasib,P C Zoramsangliana, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3473,0.319999993,Mizoram,01-01-2003,Loser,-229
A,Assembly,Kolasib,F Thangkima, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,64,0.01,Mizoram,01-01-2003,Loser,-3638
A,Assembly,Kolasib,Rualchhina, Male,Unknown,Unknown,MNF, Mizo National Front,Unknown,3368,0.389999986,Mizoram,01-01-1998,Winner,824
A,Assembly,Kolasib,Lalthanzara, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2544,0.289999992,Mizoram,01-01-1998,Loser,-824
A,Assembly,Kolasib,Hrangdailova, Male,Unknown,Unknown,MZPC, Mizoram People's Conference,Unknown,2137,0.25,Mizoram,01-01-1998,Loser,-1231
A,Assembly,Kolasib,Lalkhawhluna, Male,Unknown,Unknown,IND, Independent,Unknown,616,0.07,Mizoram,01-01-1998,Loser,-2752
A,Assembly,Kolasib,H D Darthangvunga, Male,Unknown,Unknown,SAP, Samata Party,Unknown,17,NULL,Mizoram,01-01-1998,Loser,-3351
A,Assembly,Kolasib,Lalkhawliana, Male,Unknown,Unknown,LS, Lok Shakti,Unknown,8,NULL,Mizoram,01-01-1998,Loser,-3360
A,Assembly,Kolasib,Zosiama Pachuau, Male,Unknown,Unknown,IND, Independents,Unknown,4231,0.50999999,Mizoram,01-01-1993,Winner,447
A,Assembly,Kolasib,Aichhinga, Male,Unknown,Unknown,MNF, Mizo National Front,Unknown,3784,0.449999988,Mizoram,01-01-1993,Loser,-447
A,Assembly,Kolasib,Khawlremthanga, Male,Unknown,Unknown,IND, Independents,Unknown,335,0.039999999,Mizoram,01-01-1993,Loser,-3896
A,Assembly,Kolasib,Aichhinga, Male,Unknown,Unknown,MNF, Mizo National Front,Unknown,2820,0.400000006,Mizoram,01-01-1989,Winner,296
A,Assembly,Kolasib,R Lalzieliana, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2524,0.360000014,Mizoram,01-01-1989,Loser,-296
A,Assembly,Kolasib,C Vulluaia, Male,Unknown,Unknown,PPC, Peoples Conference,Unknown,1564,0.219999999,Mizoram,01-01-1989,Loser,-1256
A,Assembly,Kolasib,F Lalzarmawia, Male,Unknown,Unknown,IND, Independents,Unknown,155,0.02,Mizoram,01-01-1989,Loser,-2665
A,Assembly,Kolasib,Aichhinga, Male,Unknown,Unknown,IND, Independent,Unknown,2609,0.469999999,Mizoram,01-01-1987,Winner,1124
A,Assembly,Kolasib,Lalsawta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1485,0.270000011,Mizoram,01-01-1987,Loser,-1124
A,Assembly,Kolasib,K Biakchungnunga, Male,Unknown,Unknown,PPC, Peoples Conference,Unknown,1260,0.230000004,Mizoram,01-01-1987,Loser,-1349
A,Assembly,Kolasib,F Lalzarmawia, Male,Unknown,Unknown,IND, Independent,Unknown,205,0.039999999,Mizoram,01-01-1987,Loser,-2404
A,Assembly,Kolasib,Zalawma, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3044,0.379999995,Mizoram,01-01-1984,Winner,416
A,Assembly,Kolasib,Joe Ngurdawla, Male,Unknown,Unknown,PC, Peoples Conference,Unknown,2628,0.330000013,Mizoram,01-01-1984,Loser,-416
A,Assembly,Kolasib,Lalbiakthanga, Male,Unknown,Unknown,IND, Independent,Unknown,1032,0.129999995,Mizoram,01-01-1984,Loser,-2012
A,Assembly,Kolasib,Siamliana, Male,Unknown,Unknown,IND, Independent,Unknown,967,0.119999997,Mizoram,01-01-1984,Loser,-2077
A,Assembly,Kolasib,Thangdela, Male,Unknown,Unknown,IND, Independent,Unknown,333,0.039999999,Mizoram,01-01-1984,Loser,-2711
A,Assembly,Kolasib,C Chawngkunga, Male,Unknown,Unknown,PPC, People's Conference,Unknown,2242,0.349999994,Mizoram,01-01-1979,Winner,677
A,Assembly,Kolasib,Zalawma, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,1565,0.239999995,Mizoram,01-01-1979,Loser,-677
A,Assembly,Kolasib,Vanlalngaia, Male,Unknown,Unknown,IND, Independents,Unknown,1060,0.159999996,Mizoram,01-01-1979,Loser,-1182
A,Assembly,Kolasib,C Duthanga, Male,Unknown,Unknown,IND, Independents,Unknown,969,0.150000006,Mizoram,01-01-1979,Loser,-1273
A,Assembly,Kolasib,Lawmthanga, Male,Unknown,Unknown,JNP, Janta Party,Unknown,613,0.100000001,Mizoram,01-01-1979,Loser,-1629
A,Assembly,Kolasib,Ch Chhunga, Male,Unknown,Unknown,IND, Independents,Unknown,2290,0.449999988,Mizoram,01-01-1972,Winner,913
A,Assembly,Kolasib,Dosanga, Male,Unknown,Unknown,IND, Independents,Unknown,1377,0.270000011,Mizoram,01-01-1972,Loser,-913
A,Assembly,Kolasib,Lalthansanga, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,927,0.180000007,Mizoram,01-01-1972,Loser,-1363
A,Assembly,Kolasib,Vanlalhruaia, Male,Unknown,Unknown,IND, Independents,Unknown,496,0.100000001,Mizoram,01-01-1972,Loser,-1794
A,Assembly,Lawngtlaieast,H Biakzaua, Male,53, ST,MNF, Mizo National Front, star,8656,0.479999989,Mizoram,01-01-2018,Winner,944
A,Assembly,Lawngtlaieast,H Zothangliana, Male,49, ST,INC, Indian National Congress, hand,7712,0.430000007,Mizoram,01-01-2018,Loser,-944
A,Assembly,Lawngtlaieast,Vanupa Zathang, Male,65, ST,BJP, Bharatiya Janata Party, lotus,1086,0.059999999,Mizoram,01-01-2018,Loser,-7570
A,Assembly,Lawngtlaieast,Mc Lalramchhana, Male,41, ST,IND, Independent, hat,209,0.01,Mizoram,01-01-2018,Loser,-8447
A,Assembly,Lawngtlaieast,C Biakchhunga, Male,59, ST,IND, Independent, ring,164,0.01,Mizoram,01-01-2018,Loser,-8492
A,Assembly,Lawngtlaieast,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,58,NULL,Mizoram,01-01-2018,Loser,-8598
A,Assembly,Lawngtlaieast,H Zothangliana, Male,44, ST,INC, Indian National Congress, hand,8191,0.49000001,Mizoram,01-01-2013,Winner,273
A,Assembly,Lawngtlaieast,Vanupa Zathang, Male,60, ST,MNF, Mizo National Front, star,7918,0.469999999,Mizoram,01-01-2013,Loser,-273
A,Assembly,Lawngtlaieast,F Sangdawna, Male,63, ST,ZNP, Zoram Nationalist Party, sun (without rays),642,0.039999999,Mizoram,01-01-2013,Loser,-7549
A,Assembly,Lawngtlaieast,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,86,0.01,Mizoram,01-01-2013,Loser,-8105
A,Assembly,Lawngtlaieast,H Zothangliana, Male,39, ST,INC, Indian National Congress,Unknown,6294,0.409999996,Mizoram,01-01-2008,Winner,911
A,Assembly,Lawngtlaieast,H Rammawi, Male,54, ST,MNF, Mizo National Front,Unknown,5383,0.349999994,Mizoram,01-01-2008,Loser,-911
A,Assembly,Lawngtlaieast,Manghmunga Chinzah, Male,55, ST,IND, Independent,Unknown,3363,0.219999999,Mizoram,01-01-2008,Loser,-2931
A,Assembly,Lawngtlaieast,R Zoramchhana, Male,27, ST,LB, Lok Bharati,Unknown,62,NULL,Mizoram,01-01-2008,Loser,-6232
A,Assembly,Lawngtlaieast,Zaliana, Male,65, ST,LJP, Lok Jan Shakti Party,Unknown,56,NULL,Mizoram,01-01-2008,Loser,-6238
A,Assembly,Lawngtlaieast,C Lalbiakthanga, Male,48, ST,IND, Independent,Unknown,31,NULL,Mizoram,01-01-2008,Loser,-6263
A,Assembly,Lawngtlaiwest,C Ngunlianchunga, Male,58, ST,INC, Indian National Congress, hand,10681,0.49000001,Mizoram,01-01-2018,Winner,796
A,Assembly,Lawngtlaiwest,C Ramhluna, Male,71, ST,MNF, Mizo National Front, star,9885,0.449999988,Mizoram,01-01-2018,Loser,-796
A,Assembly,Lawngtlaiwest,J B Rualchhinga, Male,66, ST,BJP, Bharatiya Janata Party, lotus,975,0.039999999,Mizoram,01-01-2018,Loser,-9706
A,Assembly,Lawngtlaiwest,Vanlalthaa, Male,47, ST,IND, Independent, hat,179,0.01,Mizoram,01-01-2018,Loser,-10502
A,Assembly,Lawngtlaiwest,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,136,0.01,Mizoram,01-01-2018,Loser,-10545
A,Assembly,Lawngtlaiwest,C Ngunlianchunga, Male,53, ST,INC, Indian National Congress, hand,10323,0.529999971,Mizoram,01-01-2013,Winner,1535
A,Assembly,Lawngtlaiwest,C Ramhluna, Male,58, ST,MNF, Mizo National Front, star,8788,0.449999988,Mizoram,01-01-2013,Loser,-1535
A,Assembly,Lawngtlaiwest,Mc Lalramchhana, Male,35, ST,ZNP, Zoram Nationalist Party, sun (without rays),320,0.02,Mizoram,01-01-2013,Loser,-10003
A,Assembly,Lawngtlaiwest,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,150,0.01,Mizoram,01-01-2013,Loser,-10173
A,Assembly,Lawngtlaiwest,C Ramhluna, Male,57, ST,MNF, Mizo National Front,Unknown,6086,0.360000014,Mizoram,01-01-2008,Winner,800
A,Assembly,Lawngtlaiwest,Lh Chhuanawma, Male,38, ST,INC, Indian National Congress,Unknown,5286,0.310000002,Mizoram,01-01-2008,Loser,-800
A,Assembly,Lawngtlaiwest,H Vanlalthaliana, Male,42, ST,IND, Independent,Unknown,2625,0.159999996,Mizoram,01-01-2008,Loser,-3461
A,Assembly,Lawngtlaiwest,J B Rualchhinga, Male,52, ST,IND, Independent,Unknown,2413,0.140000001,Mizoram,01-01-2008,Loser,-3673
A,Assembly,Lawngtlaiwest,F Hrangkhuma, Male,61, ST,BJP, Bharatiya Janata Party,Unknown,273,0.02,Mizoram,01-01-2008,Loser,-5813
A,Assembly,Lawngtlaiwest,Lalremruata, Male,25, ST,LJP, Lok Jan Shakti Party,Unknown,235,0.01,Mizoram,01-01-2008,Loser,-5851
A,Assembly,Lengteng,L Thangmawia, Male,44, ST,MNF, Mizo National Front, star,6430,0.460000008,Mizoram,01-01-2018,Winner,1772
A,Assembly,Lengteng,H Rohluna, Male,57, ST,INC, Indian National Congress, hand,4658,0.330000013,Mizoram,01-01-2018,Loser,-1772
A,Assembly,Lengteng,H Ginzalala, Male,45, ST,IND, Independent, hat,2657,0.189999998,Mizoram,01-01-2018,Loser,-3773
A,Assembly,Lengteng,Laldinngheti, Female,59, ST,BJP, Bharatiya Janata Party, lotus,204,0.01,Mizoram,01-01-2018,Loser,-6226
A,Assembly,Lengteng,Lalhrilzeli Hlawndo, Female,28, ST,IND, Independent, ring,77,0.01,Mizoram,01-01-2018,Loser,-6353
A,Assembly,Lengteng,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,24,NULL,Mizoram,01-01-2018,Loser,-6406
A,Assembly,Lengteng,H Rohluna, Male,53, ST,INC, Indian National Congress, hand,5682,0.430000007,Mizoram,01-01-2013,Winner,167
A,Assembly,Lengteng,L Thangmawia, Male,39, ST,MNF, Mizo National Front, star,5515,0.419999987,Mizoram,01-01-2013,Loser,-167
A,Assembly,Lengteng,H Ginzalala, Male,40, ST,ZNP, Zoram Nationalist Party, sun (without rays),1944,0.150000006,Mizoram,01-01-2013,Loser,-3738
A,Assembly,Lengteng,Zoramchhani, Female,43, ST,BJP, Bharatiya Janata Party, lotus,80,0.01,Mizoram,01-01-2013,Loser,-5602
A,Assembly,Lengteng,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,46,NULL,Mizoram,01-01-2013,Loser,-5636
A,Assembly,Lengteng,H Rohluna, Male,48, ST,INC, Indian National Congress,Unknown,4776,0.389999986,Mizoram,01-01-2008,Winner,786
A,Assembly,Lengteng,L Thangmawia, Male,34, ST,MNF, Mizo National Front,Unknown,3990,0.330000013,Mizoram,01-01-2008,Loser,-786
A,Assembly,Lengteng,T C Kaphmingthanga, Male,33, ST,IND, Independent,Unknown,3452,0.280000001,Mizoram,01-01-2008,Loser,-1324
A,Assembly,Lengteng,Biaksiama, Male,45, ST,LJP, Lok Jan Shakti Party,Unknown,54,NULL,Mizoram,01-01-2008,Loser,-4722
A,Assembly,Lungleieast,Lawmawma Tochhawng, Male,62, ST,MNF, Mizo National Front, star,4063,0.330000013,Mizoram,01-01-2018,Winner,72
A,Assembly,Lungleieast,Lalrinpuii, Female,56, ST,IND, Independent, hat,3991,0.319999993,Mizoram,01-01-2018,Loser,-72
A,Assembly,Lungleieast,Joseph Lalhimpuia, Male,59, ST,INC, Indian National Congress, hand,3836,0.310000002,Mizoram,01-01-2018,Loser,-227
A,Assembly,Lungleieast,H Lalruata, Male,73, ST,BJP, Bharatiya Janata Party, lotus,405,0.029999999,Mizoram,01-01-2018,Loser,-3658
A,Assembly,Lungleieast,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,52,NULL,Mizoram,01-01-2018,Loser,-4011
A,Assembly,Lungleieast,Joseph Lalhimpuia, Male,39, ST,INC, Indian National Congress, hand,5367,0.49000001,Mizoram,01-01-2013,Winner,1611
A,Assembly,Lungleieast,Lalrinzuala, Male,58, ST,MPC, Mizoram People's Conference, electric bulb,3756,0.349999994,Mizoram,01-01-2013,Loser,-1611
A,Assembly,Lungleieast,Pc Lalduhthlanga, Male,58, ST,ZNP, Zoram Nationalist Party, sun (without rays),1661,0.150000006,Mizoram,01-01-2013,Loser,-3706
A,Assembly,Lungleieast,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,97,0.01,Mizoram,01-01-2013,Loser,-5270
A,Assembly,Lungleieast,Joseph Lalhimpuia, Male,35, ST,INC, Indian National Congress,Unknown,3898,0.400000006,Mizoram,01-01-2008,Winner,423
A,Assembly,Lungleieast,Samson Zoramthanga, Male,54, ST,MNF, Mizo National Front,Unknown,3475,0.349999994,Mizoram,01-01-2008,Loser,-423
A,Assembly,Lungleieast,H Lalthansanga, Male,42, ST,IND, Independent,Unknown,1765,0.180000007,Mizoram,01-01-2008,Loser,-2133
A,Assembly,Lungleieast,Vanneia Hnamte, Male,53, ST,ZNP, Zoram Nationalist Party,Unknown,657,0.07,Mizoram,01-01-2008,Loser,-3241
A,Assembly,Lungleinorth,Vanlaltanpuia, Male,43, ST,MNF, Mizo National Front, star,5022,0.349999994,Mizoram,01-01-2018,Winner,395
A,Assembly,Lungleinorth,V Malsawmtluanga, Male,29, ST,IND, Independent, hat,4627,0.319999993,Mizoram,01-01-2018,Loser,-395
A,Assembly,Lungleinorth,P C Lalthanliana, Male,55, ST,INC, Indian National Congress, hand,4466,0.310000002,Mizoram,01-01-2018,Loser,-556
