Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Kadayanallur,Maha Raja Pandian P,Male,37,SC,IND,Independent,Unknown,263,NULL,Tamil Nadu,01-01-2011,Loser,-80531
A,Assembly,Kadayanallur,Ayoob Khan A,Male,48,GEN,IND,Independent,Unknown,207,NULL,Tamil Nadu,01-01-2011,Loser,-80587
A,Assembly,Kadayanallur,Suthakar G,Male,27,GEN,IND,Independent,Unknown,177,NULL,Tamil Nadu,01-01-2011,Loser,-80617
A,Assembly,Kadayanallur,Peter Alphonse S,Male,55,GEN,INC,Indian National Congress,Unknown,53700,NULL,Tamil Nadu,01-01-2006,Winner,4314
A,Assembly,Kadayanallur,Kamaludeen U H,Male,51,GEN,AIADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,49386,NULL,Tamil Nadu,01-01-2006,Loser,-4314
A,Assembly,Kadayanallur,Arumugasamy M,Male,32,GEN,BSP,Bahujan Samaj Party,Unknown,6760,NULL,Tamil Nadu,01-01-2006,Loser,-46940
A,Assembly,Kadayanallur,Thiruppathy V S,Male,29,GEN,IND,Independent,Unknown,3229,NULL,Tamil Nadu,01-01-2006,Loser,-50471
A,Assembly,Kadayanallur,Shanmugavelu M,Male,76,GEN,BJP,Bharatiya Janata Party,Unknown,3203,NULL,Tamil Nadu,01-01-2006,Loser,-50497
A,Assembly,Kadayanallur,Raj @ Shanmugaraj,Male,36,GEN,SP,Samajwadi Party,Unknown,1372,NULL,Tamil Nadu,01-01-2006,Loser,-52328
A,Assembly,Kadayanallur,Magdoom,Male,44,GEN,IND,Independent,Unknown,1196,NULL,Tamil Nadu,01-01-2006,Loser,-52504
A,Assembly,Kadayanallur,Pandian P S,Male,66,GEN,IND,Independent,Unknown,1110,NULL,Tamil Nadu,01-01-2006,Loser,-52590
A,Assembly,Kadayanallur,Senthil Raj V,Male,27,GEN,IND,Independent,Unknown,490,NULL,Tamil Nadu,01-01-2006,Loser,-53210
A,Assembly,Kadayanallur,Subbiah Pandian M,Male,Unknown,Unknown,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,48220,0.460000008,Tamil Nadu,01-01-2001,Winner,1244
A,Assembly,Kadayanallur,Shahul P M,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,46976,0.439999998,Tamil Nadu,01-01-2001,Loser,-1244
A,Assembly,Kadayanallur,Pandara Mudaliar S,Male,Unknown,Unknown,MDMK,Marumalarchi Dravida Munnetra Kazhagam,Unknown,7360,0.07,Tamil Nadu,01-01-2001,Loser,-40860
A,Assembly,Kadayanallur,Bathusah M,Male,Unknown,Unknown,IND,Independent,Unknown,1571,0.01,Tamil Nadu,01-01-2001,Loser,-46649
A,Assembly,Kadayanallur,Saied Magthume K,Male,Unknown,Unknown,IND,Independent,Unknown,918,0.01,Tamil Nadu,01-01-2001,Loser,-47302
A,Assembly,Kadayanallur,Hamardin V S,Male,Unknown,Unknown,IND,Independent,Unknown,409,NULL,Tamil Nadu,01-01-2001,Loser,-47811
A,Assembly,Kadayanallur,Abdul Kadar R,Male,Unknown,Unknown,IND,Independent,Unknown,368,NULL,Tamil Nadu,01-01-2001,Loser,-47852
A,Assembly,Kadayanallur,"Naina Mohamed, K",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,49641,0.469999999,Tamil Nadu,01-01-1996,Winner,16692
A,Assembly,Kadayanallur,"Gani, A M",Male,Unknown,Unknown,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,32949,0.310000002,Tamil Nadu,01-01-1996,Loser,-16692
A,Assembly,Kadayanallur,"Sanjeevi, M",Male,Unknown,Unknown,MDMK,Marumalarchi Dravida Munnetra Kazhagam,Unknown,15939,0.150000006,Tamil Nadu,01-01-1996,Loser,-33702
A,Assembly,Kadayanallur,"Sehana, M M",Male,Unknown,Unknown,PMK,Pattali Makkal Katchi,Unknown,2342,0.02,Tamil Nadu,01-01-1996,Loser,-47299
A,Assembly,Kadayanallur,"Murugesan, G",Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,2215,0.02,Tamil Nadu,01-01-1996,Loser,-47426
A,Assembly,Kadayanallur,"Shanmugiah Pandian, S",Male,Unknown,Unknown,IND,Independent,Unknown,1927,0.02,Tamil Nadu,01-01-1996,Loser,-47714
A,Assembly,Kadayanallur,"Pandian, S",Male,Unknown,Unknown,JP,Janata Party,Unknown,253,NULL,Tamil Nadu,01-01-1996,Loser,-49388
A,Assembly,Kadayanallur,"Subbiah Pandian, S",Male,Unknown,Unknown,IND,Independent,Unknown,198,NULL,Tamil Nadu,01-01-1996,Loser,-49443
A,Assembly,Kadayanallur,"Paulraj, R",Male,Unknown,Unknown,IND,Independent,Unknown,106,NULL,Tamil Nadu,01-01-1996,Loser,-49535
A,Assembly,Kadayanallur,"Velusamy, K",Male,Unknown,Unknown,IND,Independent,Unknown,104,NULL,Tamil Nadu,01-01-1996,Loser,-49537
A,Assembly,Kadayanallur,"Esakki, S",Male,Unknown,Unknown,IND,Independent,Unknown,104,NULL,Tamil Nadu,01-01-1996,Loser,-49537
A,Assembly,Kadayanallur,"Ganagasabapathy, D",Male,Unknown,Unknown,IND,Independent,Unknown,104,NULL,Tamil Nadu,01-01-1996,Loser,-49537
A,Assembly,Kadayanallur,"Pirabaharan, R",Male,Unknown,Unknown,IND,Independent,Unknown,100,NULL,Tamil Nadu,01-01-1996,Loser,-49541
A,Assembly,Kadayanallur,"Kumar, P",Male,Unknown,Unknown,IND,Independent,Unknown,97,NULL,Tamil Nadu,01-01-1996,Loser,-49544
A,Assembly,Kadayanallur,"Muthukutti, S",Male,Unknown,Unknown,IND,Independent,Unknown,97,NULL,Tamil Nadu,01-01-1996,Loser,-49544
A,Assembly,Kadayanallur,"Shahul Hameed, N M",Male,Unknown,Unknown,IND,Independent,Unknown,96,NULL,Tamil Nadu,01-01-1996,Loser,-49545
A,Assembly,Kadayanallur,"Rajaiah, A",Male,Unknown,Unknown,IND,Independent,Unknown,90,NULL,Tamil Nadu,01-01-1996,Loser,-49551
A,Assembly,Kadayanallur,"Mohideen Pitchai, A",Male,Unknown,Unknown,IND,Independent,Unknown,85,NULL,Tamil Nadu,01-01-1996,Loser,-49556
A,Assembly,Kadayanallur,"Valayapathy, C",Male,Unknown,Unknown,IND,Independent,Unknown,74,NULL,Tamil Nadu,01-01-1996,Loser,-49567
A,Assembly,Kadayanallur,"Ramakrishnan, A",Male,Unknown,Unknown,IND,Independent,Unknown,42,NULL,Tamil Nadu,01-01-1996,Loser,-49599
A,Assembly,Kadayanallur,S Nagoormeeran,Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,55681,0.569999993,Tamil Nadu,01-01-1991,Winner,27710
A,Assembly,Kadayanallur,Samsudeen Alias Kathiravan,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,27971,0.280000001,Tamil Nadu,01-01-1991,Loser,-27710
A,Assembly,Kadayanallur,V S Kamarudeen,Male,Unknown,Unknown,MUL,Muslim League,Unknown,8215,0.079999998,Tamil Nadu,01-01-1991,Loser,-47466
A,Assembly,Kadayanallur,R Mailerumperumal,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,5316,0.050000001,Tamil Nadu,01-01-1991,Loser,-50365
A,Assembly,Kadayanallur,Selvakumar Alias I S S Rajan,Male,Unknown,Unknown,TMM,Tharasu Makkal Mandram,Unknown,377,NULL,Tamil Nadu,01-01-1991,Loser,-55304
A,Assembly,Kadayanallur,Mydeen Pitchai,Male,Unknown,Unknown,IND,Independent,Unknown,268,NULL,Tamil Nadu,01-01-1991,Loser,-55413
A,Assembly,Kadayanallur,T Shahul Hameed,Male,Unknown,Unknown,IND,Independent,Unknown,185,NULL,Tamil Nadu,01-01-1991,Loser,-55496
A,Assembly,Kadayanallur,R Rajendran,Male,Unknown,Unknown,IND,Independent,Unknown,161,NULL,Tamil Nadu,01-01-1991,Loser,-55520
A,Assembly,Kadayanallur,A Mariappan,Male,Unknown,Unknown,IND,Independent,Unknown,107,NULL,Tamil Nadu,01-01-1991,Loser,-55574
A,Assembly,Kadayanallur,S Varisai Mohamed,Male,Unknown,Unknown,IND,Independent,Unknown,56,NULL,Tamil Nadu,01-01-1991,Loser,-55625
A,Assembly,Kadayanallur,M S Esakkia Pillai Alias Durai Pillai,Male,Unknown,Unknown,IND,Independent,Unknown,50,NULL,Tamil Nadu,01-01-1991,Loser,-55631
A,Assembly,Kadayanallur,Samsudin Alias Kathiravan,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,37531,0.370000005,Tamil Nadu,01-01-1989,Winner,6879
A,Assembly,Kadayanallur,Ayyadurai Alias Subramanian S R,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,30652,0.300000012,Tamil Nadu,01-01-1989,Loser,-6879
A,Assembly,Kadayanallur,Anaikutti Pandian S P,Male,Unknown,Unknown,ADK(JL),All India Anna Dravida Munnetra Kazhagam(jayalalita Group),Unknown,19019,0.189999998,Tamil Nadu,01-01-1989,Loser,-18512
A,Assembly,Kadayanallur,Abdul Razaak M M A,Male,Unknown,Unknown,ADK(JR),All India Anna Dravida Munnetra Kazhagam(janaki Ramachandran),Unknown,12908,0.129999995,Tamil Nadu,01-01-1989,Loser,-24623
A,Assembly,Kadayanallur,Marimutu M P P,Male,Unknown,Unknown,IND,Independents,Unknown,598,0.01,Tamil Nadu,01-01-1989,Loser,-36933
A,Assembly,Kadayanallur,Alagumuthu Thevar K,Male,Unknown,Unknown,IND,Independents,Unknown,331,NULL,Tamil Nadu,01-01-1989,Loser,-37200
A,Assembly,Kadayanallur,"Kannan, M",Male,Unknown,Unknown,IND,Independents,Unknown,264,NULL,Tamil Nadu,01-01-1989,Loser,-37267
A,Assembly,Kadayanallur,"Sampath, R",Male,Unknown,Unknown,IND,Independents,Unknown,229,NULL,Tamil Nadu,01-01-1989,Loser,-37302
A,Assembly,Kadayanallur,Thirumalaivel S K,Male,Unknown,Unknown,IND,Independents,Unknown,217,NULL,Tamil Nadu,01-01-1989,Loser,-37314
A,Assembly,Kadayanallur,Shahul Hameed M S,Male,Unknown,Unknown,IND,Independents,Unknown,184,NULL,Tamil Nadu,01-01-1989,Loser,-37347
A,Assembly,Kadayanallur,"Rajaiah, A",Male,Unknown,Unknown,IND,Independents,Unknown,118,NULL,Tamil Nadu,01-01-1989,Loser,-37413
A,Assembly,Kadayanallur,Sankaranarayanan,Male,Unknown,Unknown,IND,Independents,Unknown,97,NULL,Tamil Nadu,01-01-1989,Loser,-37434
A,Assembly,Kadayanallur,Esakkia Pillai Alias Durai Pillai M S,Male,Unknown,Unknown,IND,Independents,Unknown,82,NULL,Tamil Nadu,01-01-1989,Loser,-37449
A,Assembly,Kadayanallur,"Perumal, T",Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,49186,0.529999971,Tamil Nadu,01-01-1984,Winner,7602
A,Assembly,Kadayanallur,Kathiravan Samsudden,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,41584,0.449999988,Tamil Nadu,01-01-1984,Loser,-7602
A,Assembly,Kadayanallur,"Natrajan, A",Male,Unknown,Unknown,IND,Independent,Unknown,1019,0.01,Tamil Nadu,01-01-1984,Loser,-48167
A,Assembly,Kadayanallur,"Esakkia Pillai, M S",Male,Unknown,Unknown,IND,Independent,Unknown,255,NULL,Tamil Nadu,01-01-1984,Loser,-48931
A,Assembly,Kadayanallur,Shahul Hameed A,Male,Unknown,Unknown,IND,Independent,Unknown,38225,0.50999999,Tamil Nadu,01-01-1980,Winner,1871
A,Assembly,Kadayanallur,"Gani A M Alias Mohideen Pitchai, A",Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,36354,0.479999989,Tamil Nadu,01-01-1980,Loser,-1871
A,Assembly,Kadayanallur,"Kumaraswamy Thevar, S",Male,Unknown,Unknown,IND,Independent,Unknown,357,NULL,Tamil Nadu,01-01-1980,Loser,-37868
A,Assembly,Kadayanallur,"Abdul Kader, S T",Male,Unknown,Unknown,IND,Independent,Unknown,175,NULL,Tamil Nadu,01-01-1980,Loser,-38050
A,Assembly,Kadayanallur,"Ramachandran, S",Male,Unknown,Unknown,IND,Independent,Unknown,173,NULL,Tamil Nadu,01-01-1980,Loser,-38052
A,Assembly,Kadayanallur,"Ramanathan, P",Male,Unknown,Unknown,IND,Independent,Unknown,96,NULL,Tamil Nadu,01-01-1980,Loser,-38129
A,Assembly,Kadayanallur,M M A Razak,Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,29347,0.389999986,Tamil Nadu,01-01-1977,Winner,5661
A,Assembly,Kadayanallur,S K T Ramachandran,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,23686,0.310000002,Tamil Nadu,01-01-1977,Loser,-5661
A,Assembly,Kadayanallur,K Kattari Pandian,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,16329,0.219999999,Tamil Nadu,01-01-1977,Loser,-13018
A,Assembly,Kadayanallur,M Lakshmana Nadar,Male,Unknown,Unknown,JNP,Janata Party,Unknown,5623,0.07,Tamil Nadu,01-01-1977,Loser,-23724
A,Assembly,Kadayanallur,Nellai Gandhi Abdul Kader,Male,Unknown,Unknown,IND,Independent,Unknown,690,0.01,Tamil Nadu,01-01-1977,Loser,-28657
A,Assembly,Kadayanallur,Subbbiah Mudaliar A R,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,37649,0.519999981,Tamil Nadu,01-01-1971,Winner,3570
A,Assembly,Kadayanallur,Abdul Majid Sahib S M,Male,Unknown,Unknown,NCO,Indian National Congress (organisation),Unknown,34079,0.479999989,Tamil Nadu,01-01-1971,Loser,-3570
A,Assembly,Kalasapakkam,Panneerselvam V,Male,43,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,84394,0.449999988,Tamil Nadu,01-01-2016,Winner,26414
A,Assembly,Kalasapakkam,Kumar G,Male,48,GEN,INC,Indian National Congress,Unknown,57980,0.310000002,Tamil Nadu,01-01-2016,Loser,-26414
A,Assembly,Kalasapakkam,Kalidass R,Male,53,GEN,PMK,Pattali Makkal Katchi,Unknown,23825,0.129999995,Tamil Nadu,01-01-2016,Loser,-60569
A,Assembly,Kalasapakkam,Nehru M,Male,52,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,Unknown,9932,0.050000001,Tamil Nadu,01-01-2016,Loser,-74462
A,Assembly,Kalasapakkam,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,1510,0.01,Tamil Nadu,01-01-2016,Loser,-82884
A,Assembly,Kalasapakkam,Rajaprabu P,Male,31,SC,IND,Independent,Unknown,1387,0.01,Tamil Nadu,01-01-2016,Loser,-83007
A,Assembly,Kalasapakkam,Rajkumar E,Male,39,SC,IND,Independent,Unknown,1047,0.01,Tamil Nadu,01-01-2016,Loser,-83347
A,Assembly,Kalasapakkam,Panneerselvam V,Male,44,GEN,IND,Independent,Unknown,840,NULL,Tamil Nadu,01-01-2016,Loser,-83554
A,Assembly,Kalasapakkam,Balaji E,Male,30,GEN,NTK,Naam Tamilar Katchi,Unknown,776,NULL,Tamil Nadu,01-01-2016,Loser,-83618
A,Assembly,Kalasapakkam,Murugan M,Male,40,GEN,IND,Independent,Unknown,730,NULL,Tamil Nadu,01-01-2016,Loser,-83664
A,Assembly,Kalasapakkam,Sakthivel S,Male,31,GEN,BSP,Bahujan Samaj Party,Unknown,723,NULL,Tamil Nadu,01-01-2016,Loser,-83671
A,Assembly,Kalasapakkam,Murugadass K,Male,45,GEN,IJK,Indiya Jananayaka Katchi,Unknown,520,NULL,Tamil Nadu,01-01-2016,Loser,-83874
A,Assembly,Kalasapakkam,Panneerselvam V,Male,35,GEN,IND,Independent,Unknown,487,NULL,Tamil Nadu,01-01-2016,Loser,-83907
A,Assembly,Kalasapakkam,Gunasekaran M,Male,43,SC,IND,Independent,Unknown,345,NULL,Tamil Nadu,01-01-2016,Loser,-84049
A,Assembly,Kalasapakkam,Panneerselvam B,Male,33,SC,IND,Independent,Unknown,336,NULL,Tamil Nadu,01-01-2016,Loser,-84058
A,Assembly,Kalasapakkam,Kumar S,Male,45,GEN,IND,Independent,Unknown,283,NULL,Tamil Nadu,01-01-2016,Loser,-84111
A,Assembly,Kalasapakkam,Pradeeshkumar R,Male,35,GEN,SP,Samajwadi Party,Unknown,271,NULL,Tamil Nadu,01-01-2016,Loser,-84123
A,Assembly,Kalasapakkam,Palani N,Male,49,GEN,IND,Independent,Unknown,242,NULL,Tamil Nadu,01-01-2016,Loser,-84152
A,Assembly,Kalasapakkam,Lakshmanan K,Male,41,GEN,IND,Independent,Unknown,231,NULL,Tamil Nadu,01-01-2016,Loser,-84163
A,Assembly,Kalasapakkam,Agri Krishnamurti S S,Male,51,GEN,AIADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,91833,0.589999974,Tamil Nadu,01-01-2011,Winner,38234
A,Assembly,Kalasapakkam,Vijayakumar P S,Male,56,GEN,INC,Indian National Congress,Unknown,53599,0.340000004,Tamil Nadu,01-01-2011,Loser,-38234
A,Assembly,Kalasapakkam,Vijayakumar A,Male,51,SC,IND,Independent,Unknown,2615,0.02,Tamil Nadu,01-01-2011,Loser,-89218
A,Assembly,Kalasapakkam,Devendiran S,Male,38,SC,BSP,Bahujan Samaj Party,Unknown,1656,0.01,Tamil Nadu,01-01-2011,Loser,-90177
A,Assembly,Kalasapakkam,Rajendran M S,Male,50,GEN,IJK,Indiya Jananayaka Katchi,Unknown,1329,0.01,Tamil Nadu,01-01-2011,Loser,-90504
A,Assembly,Kalasapakkam,Ramesh K,Male,30,GEN,BJP,Bharatiya Janata Party,Unknown,1323,0.01,Tamil Nadu,01-01-2011,Loser,-90510
A,Assembly,Kalasapakkam,Vijayaganth S,Male,25,GEN,IND,Independent,Unknown,783,0.01,Tamil Nadu,01-01-2011,Loser,-91050
A,Assembly,Kalasapakkam,Poyyamozhi V,Male,48,GEN,IND,Independent,Unknown,532,NULL,Tamil Nadu,01-01-2011,Loser,-91301
A,Assembly,Kalasapakkam,Elumalai M,Male,40,GEN,IND,Independent,Unknown,456,NULL,Tamil Nadu,01-01-2011,Loser,-91377
A,Assembly,Kalasapakkam,Chandrasekeran K,Male,42,GEN,IND,Independent,Unknown,451,NULL,Tamil Nadu,01-01-2011,Loser,-91382
A,Assembly,Kalasapakkam,Marthal V,Female,49,GEN,IND,Independent,Unknown,425,NULL,Tamil Nadu,01-01-2011,Loser,-91408
A,Assembly,Kalasapakkam,Gajendiran M,Male,27,SC,IND,Independent,Unknown,399,NULL,Tamil Nadu,01-01-2011,Loser,-91434
A,Assembly,Kalasapakkam,Palani K,Male,39,GEN,IND,Independent,Unknown,389,NULL,Tamil Nadu,01-01-2011,Loser,-91444
A,Assembly,Kalasapakkam,Krishnamurthy-agri S S,Male,46,GEN,AIADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,68586,NULL,Tamil Nadu,01-01-2006,Winner,7666
A,Assembly,Kalasapakkam,Kalodoss R,Male,43,GEN,PMK,Pattali Makkal Katchi,Unknown,60920,NULL,Tamil Nadu,01-01-2006,Loser,-7666
A,Assembly,Kalasapakkam,Sankar L,Male,37,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,Unknown,5069,NULL,Tamil Nadu,01-01-2006,Loser,-63517
A,Assembly,Kalasapakkam,Jagadeeswaran M,Male,33,GEN,IND,Independent,Unknown,1902,NULL,Tamil Nadu,01-01-2006,Loser,-66684
A,Assembly,Kalasapakkam,Ramakrishnan V,Male,43,GEN,BJP,Bharatiya Janata Party,Unknown,1818,NULL,Tamil Nadu,01-01-2006,Loser,-66768
A,Assembly,Kalasapakkam,Arumugam S,Male,59,GEN,IND,Independent,Unknown,1103,NULL,Tamil Nadu,01-01-2006,Loser,-67483
A,Assembly,Kalasapakkam,Selvaraj S,Male,62,GEN,IND,Independent,Unknown,978,NULL,Tamil Nadu,01-01-2006,Loser,-67608
A,Assembly,Kalasapakkam,Sekar V,Male,42,GEN,IND,Independent,Unknown,944,NULL,Tamil Nadu,01-01-2006,Loser,-67642
A,Assembly,Kalasapakkam,Vijayalakshmi M,Female,47,GEN,SP,Samajwadi Party,Unknown,542,NULL,Tamil Nadu,01-01-2006,Loser,-68044
A,Assembly,Kalasapakkam,Kothandapani B,Male,28,GEN,IND,Independent,Unknown,330,NULL,Tamil Nadu,01-01-2006,Loser,-68256
A,Assembly,Kalasapakkam,Ramachandran S,Male,Unknown,Unknown,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,75880,0.579999983,Tamil Nadu,01-01-2001,Winner,28890
A,Assembly,Kalasapakkam,Thiruvengadam P S,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,46990,0.360000014,Tamil Nadu,01-01-2001,Loser,-28890
A,Assembly,Kalasapakkam,Raju N,Male,Unknown,Unknown,IND,Independent,Unknown,3103,0.02,Tamil Nadu,01-01-2001,Loser,-72777
A,Assembly,Kalasapakkam,Rajamanickam A A,Male,Unknown,Unknown,MDMK,Marumalarchi Dravida Munnetra Kazhagam,Unknown,2328,0.02,Tamil Nadu,01-01-2001,Loser,-73552
A,Assembly,Kalasapakkam,Chandra P,Female,Unknown,Unknown,IND,Independent,Unknown,1051,0.01,Tamil Nadu,01-01-2001,Loser,-74829
A,Assembly,Kalasapakkam,Sakthii A,Male,Unknown,Unknown,IND,Independent,Unknown,597,NULL,Tamil Nadu,01-01-2001,Loser,-75283
A,Assembly,Kalasapakkam,Annamalai G,Male,Unknown,Unknown,IND,Independent,Unknown,434,NULL,Tamil Nadu,01-01-2001,Loser,-75446
A,Assembly,Kalasapakkam,Ayyavu N,Male,Unknown,Unknown,IND,Independent,Unknown,338,NULL,Tamil Nadu,01-01-2001,Loser,-75542
A,Assembly,Kalasapakkam,"Thiruvengadam, P S",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,72177,0.589999974,Tamil Nadu,01-01-1996,Winner,34530
A,Assembly,Kalasapakkam,"Sundarasami, M",Male,Unknown,Unknown,INC,Indian National Congress,Unknown,37647,0.310000002,Tamil Nadu,01-01-1996,Loser,-34530
A,Assembly,Kalasapakkam,"Babu Kander, S",Male,Unknown,Unknown,PMK,Pattali Makkal Katchi,Unknown,9901,0.079999998,Tamil Nadu,01-01-1996,Loser,-62276
A,Assembly,Kalasapakkam,"Arivalagan, S",Male,Unknown,Unknown,MDMK,Marumalarchi Dravida Munnetra Kazhagam,Unknown,1194,0.01,Tamil Nadu,01-01-1996,Loser,-70983
A,Assembly,Kalasapakkam,"Palani, P",Male,Unknown,Unknown,IND,Independent,Unknown,366,NULL,Tamil Nadu,01-01-1996,Loser,-71811
A,Assembly,Kalasapakkam,"Samuvel Desigar, M N G",Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,242,NULL,Tamil Nadu,01-01-1996,Loser,-71935
A,Assembly,Kalasapakkam,"Rangan, N",Male,Unknown,Unknown,IND,Independent,Unknown,214,NULL,Tamil Nadu,01-01-1996,Loser,-71963
A,Assembly,Kalasapakkam,"Ayodhi, B",Male,Unknown,Unknown,SAP,Social Action Party,Unknown,201,NULL,Tamil Nadu,01-01-1996,Loser,-71976
A,Assembly,Kalasapakkam,"Asokan, A",Male,Unknown,Unknown,IND,Independent,Unknown,150,NULL,Tamil Nadu,01-01-1996,Loser,-72027
A,Assembly,Kalasapakkam,Sundarasami M,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,65096,0.569999993,Tamil Nadu,01-01-1991,Winner,32944
A,Assembly,Kalasapakkam,Thiruvengadam P S,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,32152,0.280000001,Tamil Nadu,01-01-1991,Loser,-32944
A,Assembly,Kalasapakkam,Kalaiselvan R,Male,Unknown,Unknown,PMK,Pattali Makkal Katchi,Unknown,12762,0.109999999,Tamil Nadu,01-01-1991,Loser,-52334
A,Assembly,Kalasapakkam,Sripathi P,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,1501,0.01,Tamil Nadu,01-01-1991,Loser,-63595
A,Assembly,Kalasapakkam,Praphu S,Male,Unknown,Unknown,IND,Independent,Unknown,984,0.01,Tamil Nadu,01-01-1991,Loser,-64112
A,Assembly,Kalasapakkam,Saravanan M,Male,Unknown,Unknown,IND,Independent,Unknown,668,0.01,Tamil Nadu,01-01-1991,Loser,-64428
A,Assembly,Kalasapakkam,Kasi T,Male,Unknown,Unknown,IND,Independent,Unknown,334,NULL,Tamil Nadu,01-01-1991,Loser,-64762
A,Assembly,Kalasapakkam,"Thiruvengadam, P S",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,47535,0.479999989,Tamil Nadu,01-01-1989,Winner,21695
A,Assembly,Kalasapakkam,"Krishnamurthy, S",Male,Unknown,Unknown,ADK(JL),All India Anna Dravida Munnetra Kazhagam(jayalalita Group),Unknown,25840,0.25999999,Tamil Nadu,01-01-1989,Loser,-21695
A,Assembly,Kalasapakkam,"Thangamani, K P K",Male,Unknown,Unknown,INC,Indian National Congress,Unknown,15257,0.150000006,Tamil Nadu,01-01-1989,Loser,-32278
A,Assembly,Kalasapakkam,"Pandurangan, M",Male,Unknown,Unknown,ADK(JR),All India Anna Dravida Munnetra Kazhagam(janaki Ramachandran),Unknown,8533,0.090000004,Tamil Nadu,01-01-1989,Loser,-39002
A,Assembly,Kalasapakkam,"Chokkalan, L",Male,Unknown,Unknown,IND,Independents,Unknown,510,0.01,Tamil Nadu,01-01-1989,Loser,-47025
A,Assembly,Kalasapakkam,"Devenduran, P",Male,Unknown,Unknown,IND,Independents,Unknown,448,NULL,Tamil Nadu,01-01-1989,Loser,-47087
A,Assembly,Kalasapakkam,"Asokan, A",Male,Unknown,Unknown,IND,Independents,Unknown,301,NULL,Tamil Nadu,01-01-1989,Loser,-47234
A,Assembly,Kalasapakkam,"Shanmungam, A",Male,Unknown,Unknown,IND,Independents,Unknown,109,NULL,Tamil Nadu,01-01-1989,Loser,-47426
A,Assembly,Kalasapakkam,"Pandurangan, M",Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,54969,0.589999974,Tamil Nadu,01-01-1984,Winner,19666
A,Assembly,Kalasapakkam,"Thiruvengadam, P S",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,35303,0.379999995,Tamil Nadu,01-01-1984,Loser,-19666
A,Assembly,Kalasapakkam,"Seetharaman, M",Male,Unknown,Unknown,IND,Independent,Unknown,3245,0.029999999,Tamil Nadu,01-01-1984,Loser,-51724
A,Assembly,Kalasapakkam,"Thiruvengadam, P S",Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,44923,0.540000021,Tamil Nadu,01-01-1980,Winner,11951
A,Assembly,Kalasapakkam,"Visvanathan, C N",Male,Unknown,Unknown,ADK,All India Anna Dravida Munnetra Kazhagam,Unknown,32972,0.400000006,Tamil Nadu,01-01-1980,Loser,-11951
A,Assembly,Kalasapakkam,"Dhanapal, C",Male,Unknown,Unknown,IND,Independent,Unknown,2994,0.039999999,Tamil Nadu,01-01-1980,Loser,-41929
A,Assembly,Kalasapakkam,"Natesan, A P",Male,Unknown,Unknown,IND,Independent,Unknown,1554,0.02,Tamil Nadu,01-01-1980,Loser,-43369
A,Assembly,Kalasapakkam,P S Thiruvengadam,Male,Unknown,Unknown,DMK,Dravida Munnetra Kazhagam,Unknown,26841,0.349999994,Tamil Nadu,01-01-1977,Winner,1543
