Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Balasore,Shyamsundar Mohapatra, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,98926,0.379700005,Orissa,01-01-1971,Winner,23787
L,Loksabha,Balasore,Samarendra Kundu, Male,Unknown,Unknown,PSP, Praja Socialist Party,Unknown,75139,0.288399994,Orissa,01-01-1971,Loser,-23787
L,Loksabha,Balasore,Nilamani Routrai, Male,Unknown,Unknown,UTC, Utkal Congress,Unknown,52720,0.202299997,Orissa,01-01-1971,Loser,-46206
L,Loksabha,Balasore,Kanaklata Devi, Male,Unknown,Unknown,SWA, Swatantra Party,Unknown,33772,0.129600003,Orissa,01-01-1971,Loser,-65154
L,Loksabha,Bargar,Suresh Pujari, Male,59, GEN,BJP, Bharatiya Janata Party, lotus,581245,0.464599997,Orissa,01-01-2019,Winner,63939
L,Loksabha,Bargar,Prasanna Acharya, Male,69, GEN,BJD, Biju Janata Dal, conch,517306,0.413500011,Orissa,01-01-2019,Loser,-63939
L,Loksabha,Bargar,Pradeep Kumar Debta, Male,51, GEN,INC, Indian National Congress, hand,109417,0.087499999,Orissa,01-01-2019,Loser,-471828
L,Loksabha,Bargar,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,14167,0.0113,Orissa,01-01-2019,Loser,-567078
L,Loksabha,Bargar,Kousika Suna, Male,41, SC,BSP, Bahujan Samaj Party, elephant,11056,0.0088,Orissa,01-01-2019,Loser,-570189
L,Loksabha,Bargar,Kulamani Urma, Male,50, SC,IND, Independent, table,8346,0.0067,Orissa,01-01-2019,Loser,-572899
L,Loksabha,Bargar,M D Nizamuddin, Male,34, GEN,IND, Independent, balloon,6375,0.0051,Orissa,01-01-2019,Loser,-574870
L,Loksabha,Bargar,Prabhas Kumar Singh, Male,50, GEN,BJD, Biju Janata Dal, conch,383230,0.26789999,Orissa,01-01-2014,Winner,11178
L,Loksabha,Bargar,Subash Chouhan, Male,47, GEN,BJP, Bharatiya Janata Party, lotus,372052,0.260100007,Orissa,01-01-2014,Loser,-11178
L,Loksabha,Bargar,Sanjay Bhoi, Male,40, GEN,INC, Indian National Congress, hand,274610,0.192000002,Orissa,01-01-2014,Loser,-108620
L,Loksabha,Bargar,Kulamani Urma, Male,52, SC,PCHVP, Paschimanchal Vikas Party, table,26216,0.018300001,Orissa,01-01-2014,Loser,-357014
L,Loksabha,Bargar,Ashok Bisi, Male,67, GEN,CPI, Communist Party Of India, ears of corn and sickle,21100,0.0147,Orissa,01-01-2014,Loser,-362130
L,Loksabha,Bargar,Lingaraj Pradhan, Male,52, GEN,AAAP, Aam Aadmi Party, broom,15672,0.011,Orissa,01-01-2014,Loser,-367558
L,Loksabha,Bargar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,14500,0.0101,Orissa,01-01-2014,Loser,-368730
L,Loksabha,Bargar,Gayan Chand, Male,58, GEN,BSP, Bahujan Samaj Party, elephant,8009,0.0056,Orissa,01-01-2014,Loser,-375221
L,Loksabha,Bargar,Ashok Mittal, Male,53, GEN,AITC, All India Trinamool Congress, flowers and grass,7912,0.0055,Orissa,01-01-2014,Loser,-375318
L,Loksabha,Bargar,Sanjay Bhoi, Male,35, GEN,INC, Indian National Congress,Unknown,397375,0.300999999,Orissa,01-01-2009,Winner,98444
L,Loksabha,Bargar,Dr Hamid Hussain, Male,54, GEN,BJD, Biju Janata Dal,Unknown,298931,0.226400003,Orissa,01-01-2009,Loser,-98444
L,Loksabha,Bargar,Radharani Panda, Female,48, GEN,BJP, Bharatiya Janata Party,Unknown,157750,0.119499996,Orissa,01-01-2009,Loser,-239625
L,Loksabha,Bargar,Sunil Kumar Agrawal, Male,37, GEN,BSP, Bahujan Samaj Party,Unknown,25710,0.0195,Orissa,01-01-2009,Loser,-371665
L,Loksabha,Bargar,Surendra Agrawal, Male,37, GEN,IND, Independent,Unknown,20423,0.0155,Orissa,01-01-2009,Loser,-376952
L,Loksabha,Bargar,Niladri Behari Panda, Male,29, GEN,KOKD, Kosal Kranti Dal,Unknown,19436,0.0147,Orissa,01-01-2009,Loser,-377939
L,Loksabha,Berhampur,Chandra Sekhar Sahu, Male,68, GEN,BJD, Biju Janata Dal, conch,443843,0.448300004,Orissa,01-01-2019,Winner,94844
L,Loksabha,Berhampur,Bhrugu Baxipatra, Male,44, GEN,BJP, Bharatiya Janata Party, lotus,348999,0.352499992,Orissa,01-01-2019,Loser,-94844
L,Loksabha,Berhampur,V Chandrasekhar Naidu, Male,52, GEN,INC, Indian National Congress, hand,142632,0.144099995,Orissa,01-01-2019,Loser,-301211
L,Loksabha,Berhampur,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,14381,0.0145,Orissa,01-01-2019,Loser,-429462
L,Loksabha,Berhampur,Srihari Patnaik, Male,61, GEN,OPD, Odisha Pragati Dal, boat with man and sail,8304,0.0084,Orissa,01-01-2019,Loser,-435539
L,Loksabha,Berhampur,Somanath Behera, Male,40, GEN,SUCI(C), Socialist Unity Centre Of India (communist), glass tumbler,8296,0.0084,Orissa,01-01-2019,Loser,-435547
L,Loksabha,Berhampur,Tirupathi Rao Karanam, Male,50, GEN,BSP, Bahujan Samaj Party, elephant,8290,0.0084,Orissa,01-01-2019,Loser,-435553
L,Loksabha,Berhampur,K Shyambabu Subudhi, Male,83, GEN,IND, Independent, bat,8084,0.0082,Orissa,01-01-2019,Loser,-435759
L,Loksabha,Berhampur,Chakradhar Sahu, Male,62, GEN,IND, Independent, apple,7081,0.0072,Orissa,01-01-2019,Loser,-436762
L,Loksabha,Berhampur,Sidhant Mohapatra, Male,47, GEN,BJD, Biju Janata Dal, conch,398107,0.298400015,Orissa,01-01-2014,Winner,127720
L,Loksabha,Berhampur,Chandra Sekhar Sahu, Male,63, GEN,INC, Indian National Congress, hand,270387,0.202600002,Orissa,01-01-2014,Loser,-127720
L,Loksabha,Berhampur,Rama Chandra Panda, Male,64, GEN,BJP, Bharatiya Janata Party, lotus,158811,0.119000003,Orissa,01-01-2014,Loser,-239296
L,Loksabha,Berhampur,Ali Kishor Patnaik, Male,59, GEN,CPM, Communist Party Of India (marxist)," hammer, sickle and star",35968,0.027000001,Orissa,01-01-2014,Loser,-362139
L,Loksabha,Berhampur,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,12706,0.0095,Orissa,01-01-2014,Loser,-385401
L,Loksabha,Berhampur,Dhanada Kanta Mishra, Male,46, GEN,AAAP, Aam Aadmi Party, broom,8248,0.0062,Orissa,01-01-2014,Loser,-389859
L,Loksabha,Berhampur,Srihari Patanaik, Male,58, GEN,IND, Independent, batsman,4081,0.0031,Orissa,01-01-2014,Loser,-394026
L,Loksabha,Berhampur,Aswini Kumar Padhy, Male,53, GEN,BSP, Bahujan Samaj Party, elephant,3865,0.0029,Orissa,01-01-2014,Loser,-394242
L,Loksabha,Berhampur,A Raghunath Varma, Male,76, GEN,IND, Independent, coconut,3719,0.0028,Orissa,01-01-2014,Loser,-394388
L,Loksabha,Berhampur,K Shyambabu Subudhi, Male,78, GEN,IND, Independent, bat,3383,0.0025,Orissa,01-01-2014,Loser,-394724
L,Loksabha,Berhampur,Manoj Choudhury, Male,42, GEN,AITC, All India Trinamool Congress, flowers and grass,3314,0.0025,Orissa,01-01-2014,Loser,-394793
L,Loksabha,Berhampur,Bidhan Chandra Panda, Male,60, GEN,skd, Samata Kranti Dal, scissors,2773,0.0021,Orissa,01-01-2014,Loser,-395334
L,Loksabha,Berhampur,Sidhant Mohapatra, Male,42, GEN,BJD, Biju Janata Dal,Unknown,319839,0.264899999,Orissa,01-01-2009,Winner,57287
L,Loksabha,Berhampur,Chandra Sekhar Sahu, Male,58, GEN,INC, Indian National Congress,Unknown,262552,0.217399999,Orissa,01-01-2009,Loser,-57287
L,Loksabha,Berhampur,Bharat Paik, Male,50, GEN,BJP, Bharatiya Janata Party,Unknown,78929,0.065399997,Orissa,01-01-2009,Loser,-240910
L,Loksabha,Berhampur,Pabitra Gamango, Male,35, GEN,BSP, Bahujan Samaj Party,Unknown,14186,0.0117,Orissa,01-01-2009,Loser,-305653
L,Loksabha,Berhampur,K Shyam Babu Subudhi, Male,73, GEN,IND, Independent,Unknown,10967,0.0091,Orissa,01-01-2009,Loser,-308872
L,Loksabha,Berhampur,Kishore Chandra Maharana, Male,61, GEN,IND, Independent,Unknown,7260,0.006,Orissa,01-01-2009,Loser,-312579
L,Loksabha,Berhampur,Nirakar Behera, Male,35, GEN,KS, Kalinga Sena,Unknown,6859,0.0057,Orissa,01-01-2009,Loser,-312980
L,Loksabha,Berhampur,A Raghunath Varma, Male,71, GEN,IND, Independent,Unknown,6203,0.0051,Orissa,01-01-2009,Loser,-313636
L,Loksabha,Berhampur,Ali Raza Zaidi, Male,30, GEN,IND, Independent,Unknown,4128,0.0034,Orissa,01-01-2009,Loser,-315711
L,Loksabha,Berhampur,Chandra Sekhar Sahu, Male,54, GEN,INC, Indian National Congress,Unknown,355973,NULL,Orissa,01-01-2004,Winner,51657
L,Loksabha,Berhampur,Anadi Sahu, Male,64, GEN,BJP, Bharatiya Janata Party,Unknown,304316,NULL,Orissa,01-01-2004,Loser,-51657
L,Loksabha,Berhampur,Jaganath Patro, Male,40, GEN,IND, Independent,Unknown,34032,NULL,Orissa,01-01-2004,Loser,-321941
L,Loksabha,Berhampur,K Shyambabu Subudhi, Male,68, GEN,IND, Independent,Unknown,25058,NULL,Orissa,01-01-2004,Loser,-330915
L,Loksabha,Berhampur,Anadicharan Sahu, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,310704,0.54460001,Orissa,01-01-1999,Winner,54123
L,Loksabha,Berhampur,Jayanti Patnaik, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,256581,0.449699998,Orissa,01-01-1999,Loser,-54123
L,Loksabha,Berhampur,Katakota Shyambabu Subudhi, Male,Unknown,Unknown,IND, Independent,Unknown,3271,0.0057,Orissa,01-01-1999,Loser,-307433
L,Loksabha,Berhampur,Smt Jayanti Patnaik, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,271044,0.490500003,Orissa,01-01-1998,Winner,35240
L,Loksabha,Berhampur,Gopinath Gajapati Narayandeo, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,235804,0.426800013,Orissa,01-01-1998,Loser,-35240
L,Loksabha,Berhampur,Ali Kishore Pattanaik, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,36606,0.066200003,Orissa,01-01-1998,Loser,-234438
L,Loksabha,Berhampur,Aliya Begum, Female,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,5073,0.0092,Orissa,01-01-1998,Loser,-265971
L,Loksabha,Berhampur,K Shyambabu Subudhi, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,2594,0.0047,Orissa,01-01-1998,Loser,-268450
L,Loksabha,Berhampur,Dhanu Sahoo, Male,Unknown,Unknown,IND, Independent,Unknown,1433,0.0026,Orissa,01-01-1998,Loser,-269611
L,Loksabha,Berhampur,P V Narasimha Rao, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,340555,0.625699997,Orissa,01-01-1996,Winner,168540
L,Loksabha,Berhampur,V Sugnana Kumari Deo, Female,Unknown,Unknown,JD, Janata Dal,Unknown,172015,0.316100001,Orissa,01-01-1996,Loser,-168540
L,Loksabha,Berhampur,Kuresh Chandra Das, Male,Unknown,Unknown,IND, Independent,Unknown,6664,0.0122,Orissa,01-01-1996,Loser,-333891
L,Loksabha,Berhampur,Khalli Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,6386,0.0117,Orissa,01-01-1996,Loser,-334169
L,Loksabha,Berhampur,Simanchala Das, Male,Unknown,Unknown,IND, Independent,Unknown,4639,0.0085,Orissa,01-01-1996,Loser,-335916
L,Loksabha,Berhampur,Simanchal Samantaray, Male,Unknown,Unknown,IND, Independent,Unknown,2707,0.005,Orissa,01-01-1996,Loser,-337848
L,Loksabha,Berhampur,Katakota Shyambabu Subudh, Male,Unknown,Unknown,IND, Independent,Unknown,2397,0.0044,Orissa,01-01-1996,Loser,-338158
L,Loksabha,Berhampur,Trinath Mahapatra, Male,Unknown,Unknown,IND, Independent,Unknown,2163,0.004,Orissa,01-01-1996,Loser,-338392
L,Loksabha,Berhampur,Pvr Joga Rao, Male,Unknown,Unknown,IND, Independent,Unknown,1807,0.0033,Orissa,01-01-1996,Loser,-338748
L,Loksabha,Berhampur,Sriramchandra Sahu Ratna Behera, Male,Unknown,Unknown,IND, Independent,Unknown,1737,0.0032,Orissa,01-01-1996,Loser,-338818
L,Loksabha,Berhampur,Pradip Kumar Mahankuda, Male,Unknown,Unknown,IND, Independent,Unknown,1605,0.0029,Orissa,01-01-1996,Loser,-338950
L,Loksabha,Berhampur,Saubhagya Rout, Male,Unknown,Unknown,IND, Independent,Unknown,1055,0.0019,Orissa,01-01-1996,Loser,-339500
L,Loksabha,Berhampur,Atul Krushna Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,506,0.0009,Orissa,01-01-1996,Loser,-340049
L,Loksabha,Berhampur,Gopinath Gajapathi Naryandeo, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,235260,0.519599974,Orissa,01-01-1991,Winner,73824
L,Loksabha,Berhampur,Surjya Narayan Patro, Male,Unknown,Unknown,JD, Janata Dal,Unknown,161436,0.3565,Orissa,01-01-1991,Loser,-73824
L,Loksabha,Berhampur,Bipin Bihary Ratho, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,32938,0.072700001,Orissa,01-01-1991,Loser,-202322
L,Loksabha,Berhampur,Damodar Patra, Male,Unknown,Unknown,JP, Janata Party,Unknown,10593,0.023399999,Orissa,01-01-1991,Loser,-224667
L,Loksabha,Berhampur,Trailokya Sundar Sabat, Male,Unknown,Unknown,IND, Independent,Unknown,3097,0.0068,Orissa,01-01-1991,Loser,-232163
L,Loksabha,Berhampur,Brundaban Khatai, Male,Unknown,Unknown,IND, Independent,Unknown,2352,0.0052,Orissa,01-01-1991,Loser,-232908
L,Loksabha,Berhampur,S Pandaba, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,1980,0.0044,Orissa,01-01-1991,Loser,-233280
L,Loksabha,Berhampur,Ramachandra Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,1896,0.0042,Orissa,01-01-1991,Loser,-233364
L,Loksabha,Berhampur,Katakota Shyambabu Subudhi, Male,Unknown,Unknown,IND, Independent,Unknown,1630,0.0036,Orissa,01-01-1991,Loser,-233630
L,Loksabha,Berhampur,Hari Krushna Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,1358,0.003,Orissa,01-01-1991,Loser,-233902
L,Loksabha,Berhampur,Bakshi Tribikram Rao, Male,Unknown,Unknown,IND, Independent,Unknown,235,0.0005,Orissa,01-01-1991,Loser,-235025
L,Loksabha,Berhampur,R Jagannath Rao, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,235466,0.678600013,Orissa,01-01-1984,Winner,144860
L,Loksabha,Berhampur,Sujiyanarayan Patra, Male,Unknown,Unknown,JNP, Janata Party,Unknown,90606,0.261099994,Orissa,01-01-1984,Loser,-144860
L,Loksabha,Berhampur,Rama Chandra Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,10583,0.0305,Orissa,01-01-1984,Loser,-224883
L,Loksabha,Berhampur,K Tulasi Raio, Male,Unknown,Unknown,IND, Independent,Unknown,10349,0.0298,Orissa,01-01-1984,Loser,-225117
L,Loksabha,Berhampur,Jagannath Rao R, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,158990,0.656799972,Orissa,01-01-1980,Winner,114170
L,Loksabha,Berhampur,Ramanath Das, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,44820,0.185200006,Orissa,01-01-1980,Loser,-114170
L,Loksabha,Berhampur,Narayan Patra, Male,Unknown,Unknown,JNP, Janta Party,Unknown,27975,0.115599997,Orissa,01-01-1980,Loser,-131015
L,Loksabha,Berhampur,Venkata Ramana Tata, Male,Unknown,Unknown,IND, Independents,Unknown,10276,0.0425,Orissa,01-01-1980,Loser,-148714
L,Loksabha,Berhampur,Jagannath Rao R, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,119132,0.578199983,Orissa,01-01-1977,Winner,50089
L,Loksabha,Berhampur,Varahagiri Shanker Giri, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,69043,0.335099995,Orissa,01-01-1977,Loser,-50089
L,Loksabha,Berhampur,Venkata Ramana Tata, Male,Unknown,Unknown,IND, Independents,Unknown,10483,0.050900001,Orissa,01-01-1977,Loser,-108649
L,Loksabha,Berhampur,Amaresh Prasad Misra, Male,Unknown,Unknown,IND, Independents,Unknown,7381,0.035799999,Orissa,01-01-1977,Loser,-111751
L,Loksabha,Bhadrak,Manjulata Mandal, Female,42, SC,BJD, Biju Janata Dal, conch,513045,0.417800009,Orissa,01-01-2019,Winner,28791
L,Loksabha,Bhadrak,Avimanyu Sethi, Male,49, SC,BJP, Bharatiya Janata Party, lotus,484254,0.394300014,Orissa,01-01-2019,Loser,-28791
L,Loksabha,Bhadrak,Madhumita Sethi, Female,42, SC,INC, Indian National Congress, hand,207710,0.169100001,Orissa,01-01-2019,Loser,-305335
L,Loksabha,Bhadrak,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,6535,0.0053,Orissa,01-01-2019,Loser,-506510
L,Loksabha,Bhadrak,Muralidhar Jena, Male,70, SC,BSP, Bahujan Samaj Party, elephant,4712,0.0038,Orissa,01-01-2019,Loser,-508333
L,Loksabha,Bhadrak,Tilottama Jena, Female,47, SC,AITC, All India Trinamool Congress, flowers and grass,3332,0.0027,Orissa,01-01-2019,Loser,-509713
L,Loksabha,Bhadrak,Pitambar Sethi, Male,61, SC,IND, Independent, diamond,2580,0.0021,Orissa,01-01-2019,Loser,-510465
L,Loksabha,Bhadrak,Laxmipriya Jena, Female,27, SC,KS, Kalinga Sena, bat,1558,0.0013,Orissa,01-01-2019,Loser,-511487
L,Loksabha,Bhadrak,Kirtan Bihari Malik, Male,65, SC,SUCI(C), Socialist Unity Centre Of India (communist), saw,1430,0.0012,Orissa,01-01-2019,Loser,-511615
L,Loksabha,Bhadrak,Arjun Charan Sethi, Male,73, SC,BJD, Biju Janata Dal, conch,502338,0.341899991,Orissa,01-01-2014,Winner,179359
L,Loksabha,Bhadrak,Sangram Keshari Jena, Male,36, SC,INC, Indian National Congress, hand,322979,0.219799995,Orissa,01-01-2014,Loser,-179359
L,Loksabha,Bhadrak,Sarat Das, Male,45, SC,BJP, Bharatiya Janata Party, lotus,216617,0.147400007,Orissa,01-01-2014,Loser,-285721
L,Loksabha,Bhadrak,Ramesh Jena, Male,49, SC,CPI, Communist Party Of India, ears of corn and sickle,11930,0.0081,Orissa,01-01-2014,Loser,-490408
L,Loksabha,Bhadrak,Arjun Charan Mallik, Male,66, SC,BSP, Bahujan Samaj Party, elephant,7607,0.0052,Orissa,01-01-2014,Loser,-494731
L,Loksabha,Bhadrak,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,6750,0.0046,Orissa,01-01-2014,Loser,-495588
L,Loksabha,Bhadrak,Narayan Chandra Jena, Male,55, SC,AAAP, Aam Aadmi Party, broom,5961,0.0041,Orissa,01-01-2014,Loser,-496377
L,Loksabha,Bhadrak,Netrananda Mallick, Male,65, SC,AOP, Aama Odisha Party, pot,4518,0.0031,Orissa,01-01-2014,Loser,-497820
L,Loksabha,Bhadrak,Susanta Kumar Jena, Male,36, SC,IND, Independent, dao,2639,0.0018,Orissa,01-01-2014,Loser,-499699
L,Loksabha,Bhadrak,Arjun Charan Sethi, Male,68, SC,BJD, Biju Janata Dal,Unknown,416808,0.3037,Orissa,01-01-2009,Winner,54938
L,Loksabha,Bhadrak,Ananta Prasad Sethi, Male,58, SC,INC, Indian National Congress,Unknown,361870,0.263700008,Orissa,01-01-2009,Loser,-54938
L,Loksabha,Bhadrak,Ratha Das, Male,54, SC,BJP, Bharatiya Janata Party,Unknown,122431,0.089199997,Orissa,01-01-2009,Loser,-294377
L,Loksabha,Bhadrak,Golak Prasad Mallik, Male,60, SC,IND, Independent,Unknown,10970,0.008,Orissa,01-01-2009,Loser,-405838
L,Loksabha,Bhadrak,Susanta Kumar Jena, Male,31, SC,IND, Independent,Unknown,10166,0.0074,Orissa,01-01-2009,Loser,-406642
L,Loksabha,Bhadrak,Nityananda Jena, Male,29, SC,BSP, Bahujan Samaj Party,Unknown,6917,0.005,Orissa,01-01-2009,Loser,-409891
L,Loksabha,Bhadrak,Arjun Charan Sethi, Male,64, SC,BJD, Biju Janata Dal,Unknown,489200,NULL,Orissa,01-01-2004,Winner,94769
L,Loksabha,Bhadrak,Muralidhar Jena, Male,57, SC,INC, Indian National Congress,Unknown,394431,NULL,Orissa,01-01-2004,Loser,-94769
L,Loksabha,Bhadrak,Purusottam Malik, Male,59, SC,IND, Independent,Unknown,31586,NULL,Orissa,01-01-2004,Loser,-457614
L,Loksabha,Bhadrak,Prafulla Kumar Das, Male,45, SC,BSP, Bahujan Samaj Party,Unknown,17059,NULL,Orissa,01-01-2004,Loser,-472141
L,Loksabha,Bhadrak,Arjun Charan Sethi, Male,Unknown,Unknown,BJD, Biju Janata Dal,Unknown,397450,0.585200012,Orissa,01-01-1999,Winner,122433
L,Loksabha,Bhadrak,Panchanan Mandal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,275017,0.405000001,Orissa,01-01-1999,Loser,-122433
L,Loksabha,Bhadrak,Akshay Mallik, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,4292,0.0063,Orissa,01-01-1999,Loser,-393158
L,Loksabha,Bhadrak,Prasanta Sethi, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,1255,0.0018,Orissa,01-01-1999,Loser,-396195
L,Loksabha,Bhadrak,Maudamani Das, Male,Unknown,Unknown,IND, Independent,Unknown,1124,0.0017,Orissa,01-01-1999,Loser,-396326
L,Loksabha,Bhadrak,Arjun Charan Sethi, Male,Unknown,Unknown,BJD, Biju Janata Dal,Unknown,350322,0.499900013,Orissa,01-01-1998,Winner,33578
L,Loksabha,Bhadrak,Muralidhar Jena, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,316744,0.451999992,Orissa,01-01-1998,Loser,-33578
L,Loksabha,Bhadrak,Bairagi Jena, Male,Unknown,Unknown,JD, Janata Dal,Unknown,27863,0.039799999,Orissa,01-01-1998,Loser,-322459
L,Loksabha,Bhadrak,Akshaya Kumar Mallick, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,4216,0.006,Orissa,01-01-1998,Loser,-346106
L,Loksabha,Bhadrak,Bichitrananda Das, Male,Unknown,Unknown,SHS, Shivsena,Unknown,1232,0.0018,Orissa,01-01-1998,Loser,-349090
L,Loksabha,Bhadrak,Suratha Behera, Male,Unknown,Unknown,IND, Independent,Unknown,370,0.0005,Orissa,01-01-1998,Loser,-349952
L,Loksabha,Bhadrak,Muralidhar Jena, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,336265,0.470400006,Orissa,01-01-1996,Winner,64572
L,Loksabha,Bhadrak,Ratha Das, Male,Unknown,Unknown,JD, Janata Dal,Unknown,271693,0.380100012,Orissa,01-01-1996,Loser,-64572
L,Loksabha,Bhadrak,Bishnu Charan Sethy, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,96566,0.135100007,Orissa,01-01-1996,Loser,-239699
L,Loksabha,Bhadrak,Sridhar Jena, Male,Unknown,Unknown,IND, Independent,Unknown,3714,0.0052,Orissa,01-01-1996,Loser,-332551
L,Loksabha,Bhadrak,Basanti Mallik, Female,Unknown,Unknown,IND, Independent,Unknown,2871,0.004,Orissa,01-01-1996,Loser,-333394
L,Loksabha,Bhadrak,Suratha Jena, Male,Unknown,Unknown,IND, Independent,Unknown,1111,0.0016,Orissa,01-01-1996,Loser,-335154
L,Loksabha,Bhadrak,Khageswar Jena, Male,Unknown,Unknown,IND, Independent,Unknown,855,0.0012,Orissa,01-01-1996,Loser,-335410
L,Loksabha,Bhadrak,Mangulia Jena, Male,Unknown,Unknown,IND, Independent,Unknown,751,0.0011,Orissa,01-01-1996,Loser,-335514
L,Loksabha,Bhadrak,Sudarsan Jena, Male,Unknown,Unknown,IND, Independent,Unknown,492,0.0007,Orissa,01-01-1996,Loser,-335773
L,Loksabha,Bhadrak,Pratap Das, Male,Unknown,Unknown,IND, Independent,Unknown,466,0.0007,Orissa,01-01-1996,Loser,-335799
L,Loksabha,Bhadrak,Arjun Charan Sethi, Male,Unknown,Unknown,JD, Janata Dal,Unknown,256690,0.433400005,Orissa,01-01-1991,Winner,10939
L,Loksabha,Bhadrak,Netra Nand Mallik, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,245751,0.414900005,Orissa,01-01-1991,Loser,-10939
