Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Asansol,Tapas Banerjee, Male,50, GEN,INC, Indian National Congress,Unknown,70867,NULL,West Bengal,01-01-2004,Loser,-298965
L,Loksabha,Asansol,Sunil Mukherjee, Male,69, GEN,IND, Independent,Unknown,12552,NULL,West Bengal,01-01-2004,Loser,-357280
L,Loksabha,Asansol,Manik Lal Bauri, Male,63, SC,BSP, Bahujan Samaj Party,Unknown,8830,NULL,West Bengal,01-01-2004,Loser,-361002
L,Loksabha,Asansol,Pratap Singh, Male,44, GEN,SP, Samajwadi Party,Unknown,6828,NULL,West Bengal,01-01-2004,Loser,-363004
L,Loksabha,Asansol,Sailendra Nath Bhattacharyya, Male,47, GEN,IND, Independent,Unknown,6286,NULL,West Bengal,01-01-2004,Loser,-363546
L,Loksabha,Asansol,Atanu Chakravarty, Male,46, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,4489,NULL,West Bengal,01-01-2004,Loser,-365343
L,Loksabha,Asansol,Bikash Chowdhury, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,377265,0.462700009,West Bengal,01-01-1999,Winner,37864
L,Loksabha,Asansol,Ajit Ghatak (moloy Ghatak), Male,Unknown,Unknown,AITC, All India Trinamool Congress,Unknown,339401,0.416299999,West Bengal,01-01-1999,Loser,-37864
L,Loksabha,Asansol,Manik Upadhyay, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,89261,0.109499998,West Bengal,01-01-1999,Loser,-288004
L,Loksabha,Asansol,Manik Bouri, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,5222,0.0064,West Bengal,01-01-1999,Loser,-372043
L,Loksabha,Asansol,Jitendra Mandal, Male,Unknown,Unknown,AMB, Amra Bangalee,Unknown,2354,0.0029,West Bengal,01-01-1999,Loser,-374911
L,Loksabha,Asansol,Pradip Kumar Banerjee, Male,Unknown,Unknown,IND, Independent,Unknown,970,0.0012,West Bengal,01-01-1999,Loser,-376295
L,Loksabha,Asansol,Dilip Paswan, Male,Unknown,Unknown,IND, Independent,Unknown,819,0.001,West Bengal,01-01-1999,Loser,-376446
L,Loksabha,Asansol,Bikash Chowdhury, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,355382,0.410899997,West Bengal,01-01-1998,Winner,26149
L,Loksabha,Asansol,Ajit Kumar Ghaatak (moloy Ghaatak), Male,Unknown,Unknown,WBTC, West Bengal Trinamool Congress,Unknown,329233,0.380699992,West Bengal,01-01-1998,Loser,-26149
L,Loksabha,Asansol,Ahluwalia S S, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,110618,0.127900004,West Bengal,01-01-1998,Loser,-244764
L,Loksabha,Asansol,Sohrab Ali, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,43643,0.050500002,West Bengal,01-01-1998,Loser,-311739
L,Loksabha,Asansol,Sunil Pal, Male,Unknown,Unknown,IND, Independent,Unknown,9345,0.0108,West Bengal,01-01-1998,Loser,-346037
L,Loksabha,Asansol,Manik Bauri, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,8386,0.0097,West Bengal,01-01-1998,Loser,-346996
L,Loksabha,Asansol,Jyotirmoy Maiti, Male,Unknown,Unknown,SJP(R), Samajwadi Janata Party (rashtriya),Unknown,7106,0.0082,West Bengal,01-01-1998,Loser,-348276
L,Loksabha,Asansol,Ganes Chandra Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,1127,0.0013,West Bengal,01-01-1998,Loser,-354255
L,Loksabha,Asansol,Haradhan Roy, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,376806,0.463699996,West Bengal,01-01-1996,Winner,46950
L,Loksabha,Asansol,Sukumar Bandyopadhyay, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,329856,0.405999988,West Bengal,01-01-1996,Loser,-46950
L,Loksabha,Asansol,Surendranath Lamba, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,69737,0.0858,West Bengal,01-01-1996,Loser,-307069
L,Loksabha,Asansol,Gonesh Pal, Male,Unknown,Unknown,IND, Independent,Unknown,11556,0.0142,West Bengal,01-01-1996,Loser,-365250
L,Loksabha,Asansol,Ajit Soren, Male,Unknown,Unknown,JMM, Jharkhand Mukti Morcha,Unknown,8467,0.0104,West Bengal,01-01-1996,Loser,-368339
L,Loksabha,Asansol,Brahmadev Ram, Male,Unknown,Unknown,IND, Independent,Unknown,6215,0.0076,West Bengal,01-01-1996,Loser,-370591
L,Loksabha,Asansol,Gaanty Manik, Male,Unknown,Unknown,AMB, Amra Bangalee,Unknown,3205,0.0039,West Bengal,01-01-1996,Loser,-373601
L,Loksabha,Asansol,Kishore Chatterjee, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,2737,0.0034,West Bengal,01-01-1996,Loser,-374069
L,Loksabha,Asansol,Harish Chandra Rajbhar, Male,Unknown,Unknown,IND, Independent,Unknown,1869,0.0023,West Bengal,01-01-1996,Loser,-374937
L,Loksabha,Asansol,Bhrigunath Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,1186,0.0015,West Bengal,01-01-1996,Loser,-375620
L,Loksabha,Asansol,Bhabani Tosh Mukherjee, Male,Unknown,Unknown,IND, Independent,Unknown,891,0.0011,West Bengal,01-01-1996,Loser,-375915
L,Loksabha,Asansol,Haradhan Roy, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,316504,0.451299995,West Bengal,01-01-1991,Winner,94858
L,Loksabha,Asansol,Deba Prasad Roy, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,221646,0.316100001,West Bengal,01-01-1991,Loser,-94858
L,Loksabha,Asansol,Kinkar Tapananda Brahmachari, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,135641,0.193399996,West Bengal,01-01-1991,Loser,-180863
L,Loksabha,Asansol,Balahari Mondal, Male,Unknown,Unknown,CPI(ML), Communist Party Of India (marxist-leninist),Unknown,5739,0.0082,West Bengal,01-01-1991,Loser,-310765
L,Loksabha,Asansol,Jarasandha Bouri, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,5600,0.008,West Bengal,01-01-1991,Loser,-310904
L,Loksabha,Asansol,Mihir Upadhyay, Male,Unknown,Unknown,JP, Janata Party,Unknown,4566,0.0065,West Bengal,01-01-1991,Loser,-311938
L,Loksabha,Asansol,Manik Chatterjee, Male,Unknown,Unknown,IND, Independent,Unknown,3352,0.0048,West Bengal,01-01-1991,Loser,-313152
L,Loksabha,Asansol,Md Bodradoja, Male,Unknown,Unknown,IND, Independent,Unknown,1695,0.0024,West Bengal,01-01-1991,Loser,-314809
L,Loksabha,Asansol,Raj Nath Kurmi, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,1542,0.0022,West Bengal,01-01-1991,Loser,-314962
L,Loksabha,Asansol,Durgadas Mondal, Male,Unknown,Unknown,IND, Independent,Unknown,1459,0.0021,West Bengal,01-01-1991,Loser,-315045
L,Loksabha,Asansol,Bikash Chandra Ghosh, Male,Unknown,Unknown,IND, Independent,Unknown,1009,0.0014,West Bengal,01-01-1991,Loser,-315495
L,Loksabha,Asansol,Asis Rannjan Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,878,0.0013,West Bengal,01-01-1991,Loser,-315626
L,Loksabha,Asansol,Debidas Mukherjee, Male,Unknown,Unknown,IND, Independent,Unknown,843,0.0012,West Bengal,01-01-1991,Loser,-315661
L,Loksabha,Asansol,Subrata Mitra, Male,Unknown,Unknown,IND, Independent,Unknown,766,0.0011,West Bengal,01-01-1991,Loser,-315738
L,Loksabha,Asansol,Haradhan Roy, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,374281,0.495900005,West Bengal,01-01-1989,Winner,42237
L,Loksabha,Asansol,Pradip Bhattacharjee, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,332044,0.439900011,West Bengal,01-01-1989,Loser,-42237
L,Loksabha,Asansol,Amarnath Keshri, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,21077,0.027899999,West Bengal,01-01-1989,Loser,-353204
L,Loksabha,Asansol,Ganesh Pal, Male,Unknown,Unknown,CPI(ML), Communist Party Of India(marxist-leninist),Unknown,12096,0.016000001,West Bengal,01-01-1989,Loser,-362185
L,Loksabha,Asansol,Mahendra Paswan, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,5019,0.0066,West Bengal,01-01-1989,Loser,-369262
L,Loksabha,Asansol,Ghanty Manik, Male,Unknown,Unknown,AMB, Amara Bengali,Unknown,3035,0.004,West Bengal,01-01-1989,Loser,-371246
L,Loksabha,Asansol,Sudesh Murmu, Male,Unknown,Unknown,IND, Independent,Unknown,2471,0.0033,West Bengal,01-01-1989,Loser,-371810
L,Loksabha,Asansol,Narayan Pandit, Male,Unknown,Unknown,IND, Independent,Unknown,1510,0.002,West Bengal,01-01-1989,Loser,-372771
L,Loksabha,Asansol,G K Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,1506,0.002,West Bengal,01-01-1989,Loser,-372775
L,Loksabha,Asansol,Sambhunath Rajbhar, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,914,0.0012,West Bengal,01-01-1989,Loser,-373367
L,Loksabha,Asansol,Samir Kumar Dey, Male,Unknown,Unknown,IND, Independent,Unknown,821,0.0011,West Bengal,01-01-1989,Loser,-373460
L,Loksabha,Asansol,Anada Gopal Mukherjee, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,334212,0.551800013,West Bengal,01-01-1984,Winner,86666
L,Loksabha,Asansol,Bamapada Mukherjee, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,247546,0.408699989,West Bengal,01-01-1984,Loser,-86666
L,Loksabha,Asansol,Manik Bowri, Male,Unknown,Unknown,IND, Independent,Unknown,7360,0.0122,West Bengal,01-01-1984,Loser,-326852
L,Loksabha,Asansol,S M Samsul Haque, Male,Unknown,Unknown,IND, Independent,Unknown,4968,0.0082,West Bengal,01-01-1984,Loser,-329244
L,Loksabha,Asansol,Ghanty Manik Chandra, Male,Unknown,Unknown,IND, Independent,Unknown,4474,0.0074,West Bengal,01-01-1984,Loser,-329738
L,Loksabha,Asansol,Chhedilal Jalan, Male,Unknown,Unknown,IND, Independent,Unknown,3993,0.0066,West Bengal,01-01-1984,Loser,-330219
L,Loksabha,Asansol,Gopal Krishna Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,3075,0.0051,West Bengal,01-01-1984,Loser,-331137
L,Loksabha,Asansol,Ananda Gopal Mukhopadhya, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,175703,0.429100007,West Bengal,01-01-1980,Winner,9652
L,Loksabha,Asansol,Robin Sen, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,166051,0.405499995,West Bengal,01-01-1980,Loser,-9652
L,Loksabha,Asansol,Mitra Gopikaranjan (dr G R Mitra), Male,Unknown,Unknown,JNP, Janta Party,Unknown,27222,0.066500001,West Bengal,01-01-1980,Loser,-148481
L,Loksabha,Asansol,Pradip Kumar Bhattacharyya, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,9415,0.023,West Bengal,01-01-1980,Loser,-166288
L,Loksabha,Asansol,Badal Bouri, Male,Unknown,Unknown,IND, Independents,Unknown,8460,0.0207,West Bengal,01-01-1980,Loser,-167243
L,Loksabha,Asansol,Joy Shankar Chowdhury, Male,Unknown,Unknown,IND, Independents,Unknown,6190,0.0151,West Bengal,01-01-1980,Loser,-169513
L,Loksabha,Asansol,Doman Prasad Bhuiyan, Male,Unknown,Unknown,RPI, Republican Party Of India,Unknown,5749,0.014,West Bengal,01-01-1980,Loser,-169954
L,Loksabha,Asansol,Ghanty Manik, Male,Unknown,Unknown,IND, Independents,Unknown,5070,0.0124,West Bengal,01-01-1980,Loser,-170633
L,Loksabha,Asansol,Mahadeb Mukherjee, Male,Unknown,Unknown,IND, Independents,Unknown,3456,0.0084,West Bengal,01-01-1980,Loser,-172247
L,Loksabha,Asansol,Mohammad Moslen Khan, Male,Unknown,Unknown,IND, Independents,Unknown,2160,0.0053,West Bengal,01-01-1980,Loser,-173543
L,Loksabha,Asansol,Robin Sen, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,163492,0.590699971,West Bengal,01-01-1977,Winner,72227
L,Loksabha,Asansol,Syed Mohammad Jalal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,91265,0.329699993,West Bengal,01-01-1977,Loser,-72227
L,Loksabha,Asansol,Badal Bauri, Male,Unknown,Unknown,IND, Independents,Unknown,7716,0.027899999,West Bengal,01-01-1977,Loser,-155776
L,Loksabha,Asansol,Niroda Prasad Mukhereje, Male,Unknown,Unknown,IND, Independents,Unknown,5657,0.020400001,West Bengal,01-01-1977,Loser,-157835
L,Loksabha,Asansol,Aditya Baran Bandopadhyay, Male,Unknown,Unknown,IND, Independents,Unknown,4746,0.017100001,West Bengal,01-01-1977,Loser,-158746
L,Loksabha,Asansol,Naresh Chandra Roy Chaudhury, Male,Unknown,Unknown,IND, Independents,Unknown,3897,0.0141,West Bengal,01-01-1977,Loser,-159595
L,Loksabha,Asansol,Robin Sen, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,132268,0.493800014,West Bengal,01-01-1971,Winner,33660
L,Loksabha,Asansol,Narayan Choudhury, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,98608,0.368099988,West Bengal,01-01-1971,Loser,-33660
L,Loksabha,Asansol,Deven Sen, Male,Unknown,Unknown,SSP, Samyukta Socialist Party,Unknown,21364,0.079800002,West Bengal,01-01-1971,Loser,-110904
L,Loksabha,Asansol,Atulya Ghosh, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,8144,0.030400001,West Bengal,01-01-1971,Loser,-124124
L,Loksabha,Asansol,Sohan Prasad Verma, Male,Unknown,Unknown,BAC, Bangla Congress,Unknown,4606,0.017200001,West Bengal,01-01-1971,Loser,-127662
L,Loksabha,Asansol,Yar Mohammad, Male,Unknown,Unknown,IND, Independents,Unknown,2880,0.0108,West Bengal,01-01-1971,Loser,-129388
L,Loksabha,Baharampur,Adhir Ranjan Chowdhury, Male,63, GEN,INC, Indian National Congress, hand,591106,0.454299986,West Bengal,01-01-2019,Winner,80696
L,Loksabha,Baharampur,Apurba Sarkar (david), Male,55, GEN,AITC, All India Trinamool Congress, flowers and grass,510410,0.39230001,West Bengal,01-01-2019,Loser,-80696
L,Loksabha,Baharampur,Krishna Joyardar, Male,55, GEN,BJP, Bharatiya Janata Party, lotus,143038,0.109899998,West Bengal,01-01-2019,Loser,-448068
L,Loksabha,Baharampur,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,14086,0.0108,West Bengal,01-01-2019,Loser,-577020
L,Loksabha,Baharampur,Samir Biswas, Male,38, SC,IND, Independent, bead necklace,13682,0.0105,West Bengal,01-01-2019,Loser,-577424
L,Loksabha,Baharampur,Id Mohammad, Male,66, GEN,RSP, Revolutionary Socialist Party, spade & stoker,13362,0.0103,West Bengal,01-01-2019,Loser,-577744
L,Loksabha,Baharampur,Md Ezaruddin, Male,79, GEN,JeSM, Jamat-e-seratul Mustakim, football,3046,0.0023,West Bengal,01-01-2019,Loser,-588060
L,Loksabha,Baharampur,Kushadhaj Bala, Male,48, SC,BSP, Bahujan Samaj Party, elephant,2914,0.0022,West Bengal,01-01-2019,Loser,-588192
L,Loksabha,Baharampur,Durbadal Das, Male,43, SC,IND, Independent, almirah,2691,0.0021,West Bengal,01-01-2019,Loser,-588415
L,Loksabha,Baharampur,Anisul Ambia, Male,56, GEN,SUCI(C), Socialist Unity Centre Of India (communist), battery torch,2642,0.002,West Bengal,01-01-2019,Loser,-588464
L,Loksabha,Baharampur,Kashinath Dutta, Male,68, GEN,RPI(A), Republican Party Of India (a), cauliflower,1803,0.0014,West Bengal,01-01-2019,Loser,-589303
L,Loksabha,Baharampur,Asish Singha, Male,30, GEN,SHS, Shivsena, bow and arrow,1217,0.0009,West Bengal,01-01-2019,Loser,-589889
L,Loksabha,Baharampur,Adhir Ranjan Chowdhury, Male,58, GEN,INC, Indian National Congress, hand,583549,0.4014,West Bengal,01-01-2014,Winner,356567
L,Loksabha,Baharampur,Indranil Sen, Male,49, GEN,AITC, All India Trinamool Congress, flowers and grass,226982,0.156100005,West Bengal,01-01-2014,Loser,-356567
L,Loksabha,Baharampur,Pramothes Mukherjee, Male,68, GEN,RSP, Revolutionary Socialist Party, spade & stoker,225699,0.155300006,West Bengal,01-01-2014,Loser,-357850
L,Loksabha,Baharampur,Debes Adhikari, Male,70, GEN,BJP, Bharatiya Janata Party, lotus,81656,0.056200001,West Bengal,01-01-2014,Loser,-501893
L,Loksabha,Baharampur,Badrul Sekh, Male,51, GEN,SDPI, Social Democratic Party Of India, ceiling fan,11642,0.008,West Bengal,01-01-2014,Loser,-571907
L,Loksabha,Baharampur,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,11192,0.0077,West Bengal,01-01-2014,Loser,-572357
L,Loksabha,Baharampur,Md Ezaruddin, Male,79, GEN,JeSM, Jamat-e-seratul Mustakim, walking stick,4869,0.0033,West Bengal,01-01-2014,Loser,-578680
L,Loksabha,Baharampur,Kushadhwaj Bala, Male,43, SC,BSP, Bahujan Samaj Party, elephant,4676,0.0032,West Bengal,01-01-2014,Loser,-578873
L,Loksabha,Baharampur,Abdus Sukur, Male,64, GEN,IUML, Indian Union Muslim League, ladder,4322,0.003,West Bengal,01-01-2014,Loser,-579227
L,Loksabha,Baharampur,Adhir Ranjan Chowdhury, Male,53, GEN,INC, Indian National Congress,Unknown,541920,0.459300011,West Bengal,01-01-2009,Winner,186977
L,Loksabha,Baharampur,Pramothes Mukherjee, Male,63, GEN,RSP, Revolutionary Socialist Party,Unknown,354943,0.300799996,West Bengal,01-01-2009,Loser,-186977
L,Loksabha,Baharampur,Bidyut Kumar Halder, Male,51, GEN,BJP, Bharatiya Janata Party,Unknown,27619,0.023399999,West Bengal,01-01-2009,Loser,-514301
L,Loksabha,Baharampur,Baidya Nath Mondal, Male,51, GEN,IND, Independent,Unknown,9195,0.0078,West Bengal,01-01-2009,Loser,-532725
L,Loksabha,Baharampur,Kushadhwaj Bala(kush Bala), Male,35, SC,BSP, Bahujan Samaj Party,Unknown,8587,0.0073,West Bengal,01-01-2009,Loser,-533333
L,Loksabha,Baharampur,Ghosh Babu Saw, Male,40, GEN,RPI(A), Republican Party Of India (a),Unknown,3823,0.0032,West Bengal,01-01-2009,Loser,-538097
L,Loksabha,Baharampur,Ashoke Kumar Singha, Male,55, GEN,SP, Samajwadi Party,Unknown,3076,0.0026,West Bengal,01-01-2009,Loser,-538844
L,Loksabha,Baharampur,Rabindra Nath Roy, Male,52, GEN,RDMP, Rashtriya Dehat Morcha Party,Unknown,3050,0.0026,West Bengal,01-01-2009,Loser,-538870
L,Loksabha,Balurghat,Sukanta Majumdar, Male,39, GEN,BJP, Bharatiya Janata Party, lotus,539317,0.450100005,West Bengal,01-01-2019,Winner,33293
L,Loksabha,Balurghat,Arpita Ghosh, Female,52, GEN,AITC, All India Trinamool Congress, flowers and grass,506024,0.422300011,West Bengal,01-01-2019,Loser,-33293
L,Loksabha,Balurghat,Ranen Barman, Male,50, SC,RSP, Revolutionary Socialist Party, spade & stoker,72990,0.060899999,West Bengal,01-01-2019,Loser,-466327
L,Loksabha,Balurghat,Abdus Sadek Sarkar, Male,40, GEN,INC, Indian National Congress, hand,36783,0.0307,West Bengal,01-01-2019,Loser,-502534
L,Loksabha,Balurghat,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,13414,0.0112,West Bengal,01-01-2019,Loser,-525903
L,Loksabha,Balurghat,Naran Tudu, Male,25, ST,JMM, Jharkhand Mukti Morcha, football,6387,0.0053,West Bengal,01-01-2019,Loser,-532930
L,Loksabha,Balurghat,Muslima Khatun, Female,32, GEN,IND, Independent, basket containing fruits,4950,0.0041,West Bengal,01-01-2019,Loser,-534367
L,Loksabha,Balurghat,Bibhuti Tudu, Male,42, ST,IND, Independent, cup & saucer,4719,0.0039,West Bengal,01-01-2019,Loser,-534598
L,Loksabha,Balurghat,Nalin Chandra Murmu, Male,62, ST,BSP, Bahujan Samaj Party, elephant,3320,0.0028,West Bengal,01-01-2019,Loser,-535997
L,Loksabha,Balurghat,Ranjit Kumar Mohanta, Male,61, GEN,SHS, Shivsena, throwing a javelin,3300,0.0028,West Bengal,01-01-2019,Loser,-536017
L,Loksabha,Balurghat,Ranendra Nath Mali, Male,65, SC,BMUP, Bahujan Mukti Party, cot,2007,0.0017,West Bengal,01-01-2019,Loser,-537310
L,Loksabha,Balurghat,Nubash Chandra Barman, Male,57, SC,KPPU, Kamatapur People?s Party (united), boat with man and sail,1763,0.0015,West Bengal,01-01-2019,Loser,-537554
L,Loksabha,Balurghat,Biren Mahanta, Male,43, GEN,SUCI(C), Socialist Unity Centre Of India (communist), battery torch,1526,0.0013,West Bengal,01-01-2019,Loser,-537791
L,Loksabha,Balurghat,Manas Chakraborty, Male,55, GEN,CPIM, Communist Party Of India (marxist), saw,1349,0.0011,West Bengal,01-01-2019,Loser,-537968
L,Loksabha,Balurghat,Arpita Ghosh, Female,47, GEN,AITC, All India Trinamool Congress, flowers and grass,409641,0.326499999,West Bengal,01-01-2014,Winner,106964
L,Loksabha,Balurghat,Bimalendu Sarkar (bimal), Male,65, GEN,RSP, Revolutionary Socialist Party, spade & stoker,302677,0.241300002,West Bengal,01-01-2014,Loser,-106964
L,Loksabha,Balurghat,Biswapriya Roy Choudhury, Male,53, GEN,BJP, Bharatiya Janata Party, lotus,223014,0.1778,West Bengal,01-01-2014,Loser,-186627
L,Loksabha,Balurghat,Om Prakas Mishra, Male,53, GEN,INC, Indian National Congress, hand,80715,0.064300001,West Bengal,01-01-2014,Loser,-328926
L,Loksabha,Balurghat,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,11691,0.0093,West Bengal,01-01-2014,Loser,-397950
L,Loksabha,Balurghat,Abdus Sadek Sarkar, Male,36, GEN,AIUDF, All India United Democratic Front, lock and key,10547,0.0084,West Bengal,01-01-2014,Loser,-399094
L,Loksabha,Balurghat,Siben Sarkar, Male,49, SC,IND, Independent, dao,5647,0.0045,West Bengal,01-01-2014,Loser,-403994
L,Loksabha,Balurghat,Som Hemram, Male,36, ST,JDP, Jharkhand Disom Party, cup & saucer,4774,0.0038,West Bengal,01-01-2014,Loser,-404867
L,Loksabha,Balurghat,Rajen Hansda, Male,31, ST,BSP, Bahujan Samaj Party, elephant,4581,0.0037,West Bengal,01-01-2014,Loser,-405060
L,Loksabha,Balurghat,Sasti Chandra Sarkar, Male,46, GEN,RaJSP, Rashtriya Janadhikar Suraksha Party, candles,3969,0.0032,West Bengal,01-01-2014,Loser,-405672
L,Loksabha,Balurghat,Islam Nural, Male,53, GEN,SUCI, Socialist Unity Centre Of India(communist), glass tumbler,2644,0.0021,West Bengal,01-01-2014,Loser,-406997
L,Loksabha,Balurghat,Ranendranath Mali, Male,60, SC,BMUP, Bahujan Mukti Party, cot,1687,0.0013,West Bengal,01-01-2014,Loser,-407954
L,Loksabha,Balurghat,Manas Chakraborty (ganesh), Male,51, GEN,CPIM, Communist Party Of India (marxist-leninist), saw,1466,0.0012,West Bengal,01-01-2014,Loser,-408175
L,Loksabha,Balurghat,Prasanta Kumar Majumdar, Male,68, GEN,RSP, Revolutionary Socialist Party,Unknown,388444,0.384499997,West Bengal,01-01-2009,Winner,5105
L,Loksabha,Balurghat,Biplab Mitra, Male,57, GEN,AITC, All India Trinamool Congress,Unknown,383339,0.379500002,West Bengal,01-01-2009,Loser,-5105
